Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,46.423492,87.690796,177743.865596,186802.755403,6351555.473302,84922.500811,8.819171
1,-146.076508,69.809204,-1832093.303111,-1232206.303648,5963726.700636,50226.104467,13.642255
2,-146.076508,69.809204,-1788680.665251,-2052101.056484,5748687.798187,50226.104467,13.642255
3,-148.576508,17.309204,-5197757.770974,-3175650.873882,1885530.915315,27308.090006,24.888641
4,-179.826508,1.059204,-6377025.211851,-19309.781653,117114.189459,8863.888131,33.113861
5,-179.826508,1.059204,-3980517.600392,161718.670967,-4964259.361358,8863.888131,33.113861
6,162.673492,-46.440796,-4203152.203965,1311269.644857,-4599147.762919,3059.899433,24.888641
7,162.673492,-46.440796,-6131560.260886,1623063.229428,668768.912797,3059.899433,24.888641
8,147.673492,-41.440796,-1941193.822368,2200033.070128,-5644249.177606,933.320905,24.888641
9,147.673492,-41.440796,-5677192.017432,2046882.347899,-2057151.996941,933.320905,13.642255
10,147.673492,-41.440796,-5082487.959268,3535909.495605,-1526625.299428,933.320905,13.642255
11,139.548492,-32.065796,-4116911.844281,3510153.203306,-3366616.516750,519.991995,11.909672
12,144.392242,-25.347046,-4689235.309636,3358123.162808,-2713867.299853,418.811211,7.395833
13,144.821930,-35.073608,-4271395.135106,3010690.050862,-3644602.107865,172.895423,4.716993
14,144.821930,-35.073608,-4848123.832379,2836911.839366,-3011170.882547,172.895423,4.716993
15,148.669586,-34.897827,-4473752.944967,2723338.131898,-3628955.897370,34.765216,3.760046
16,148.205719,-31.670288,-4618205.267099,2862770.442460,-3329488.515307,19.276397,2.321402
17,148.205719,-31.670288,-4680554.949121,2675643.757626,-3397146.977982,19.276397,1.635925
18,149.341583,-32.836670,-4615120.173817,2735729.437170,-3439212.374717,9.813369,1.413536
19,148.721619,-33.575653,-4546499.498365,2761965.925420,-3507499.244862,3.623927,0.911510
20,148.721619,-33.575653,-4600200.224183,2805918.223876,-3401712.440713,3.623927,0.569227
21,147.998695,-33.177208,-4489618.739847,2879269.442672,-3486329.122990,1.788663,0.569227
22,148.489408,-32.907328,-4570040.013014,2801686.300094,-3445600.721564,1.454027,0.407648
23,148.482835,-33.308960,-4548943.444824,2789471.003893,-3482890.392621,1.452167,0.284163
24,148.242409,-33.142676,-4545712.799276,2813805.418880,-3467401.825346,0.948348,0.200888
25,148.426015,-33.066573,-4558823.941509,2801754.634809,-3460476.352201,0.922004,0.144121
26,148.259900,-33.002456,-4553814.039642,2816897.568856,-3454388.650539,0.842387,0.100651
27,148.292683,-33.088595,-4550995.019838,2811554.734168,-3462398.650619,0.830800,0.080596
28,148.292683,-33.088595,-4555616.482286,2807990.512234,-3459433.205294,0.830800,0.051824
29,148.290909,-33.037389,-4553538.901846,2813321.105884,-3457635.129965,0.819562,0.035088
30,148.290909,-33.037389,-4553939.115934,2810212.750850,-3459722.635718,0.819562,0.025218
31,148.299438,-33.068525,-4552368.665963,2811661.919499,-3460539.963972,0.819249,0.018357
32,148.308324,-33.056239,-4553445.104278,2811351.211735,-3459403.930552,0.817992,0.014647
33,148.297395,-33.049886,-4553220.771162,2812412.442787,-3458801.855259,0.817344,0.009076
34,148.297395,-33.049886,-4552852.104469,2811772.684011,-3459822.416640,0.817344,0.006369
35,148.297395,-33.049886,-4552624.855185,2812832.103846,-3459218.189163,0.817344,0.006369
36,148.297478,-33.056479,-4552881.254398,2812193.632552,-3459411.457169,0.817254,0.004379
37,148.293828,-33.053811,-4552837.232567,2812567.140492,-3459161.880414,0.817230,0.003198
38,148.296524,-33.052515,-4553036.269951,2812394.107506,-3459041.402827,0.817185,0.002261
39,148.296524,-33.052515,-4552910.789949,2812338.230386,-3459257.914501,0.817185,0.001548
40,148.297724,-33.053597,-4553041.676639,2812265.681729,-3459143.548764,0.817183,0.001126
41,148.296726,-33.053938,-4552974.347590,2812333.732869,-3459174.786536,0.817176,0.000802
