Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
50,111.919342,-39.297195,-1845039.020089,4585205.345626,-4017904.317740,845748.006809,0.000000
54,71.315659,59.495911,1039746.456820,3074565.169458,5472183.756624,526944.055320,0.000000
54,-74.770950,17.831573,1595414.938087,-5860357.503013,1940647.059642,1226279.168031,0.000000
49,-71.321518,-43.247879,1490198.164931,-4408051.411973,-4347601.206810,1088058.855304,0.000000
50,-106.803589,46.181961,-1278869.324399,-4234860.875904,4579274.246442,1316434.479353,0.000000
47,-23.814941,-64.053043,2560006.307960,-1129894.856381,-5712304.637310,1096480.543296,0.000000
58,15.130173,-0.000847,6157040.871740,1664776.046702,-93.627055,1166352.842654,0.000000
66,148.210120,-32.279713,-4588017.986600,2843569.937321,-3386822.355760,144.532501,0.000000
49,-28.391174,74.968185,1459804.068906,-789022.532554,6137845.635808,1026979.170757,0.000000
55,148.289709,-33.032173,-4553747.537332,2813581.868933,-3457149.571185,12.129007,0.000000
59,-24.384262,28.507233,5108761.087534,-2315745.023325,3026021.228327,1171061.542130,0.000000
74,-68.019667,15.865615,2296895.321062,-5690638.597220,1732428.504061,996320.970186,0.000000
42,-42.543274,-28.746456,4123247.647222,-3783993.374575,-3049293.271249,1203532.104038,0.000000
56,148.399633,-32.581725,-4582248.022442,2819058.238220,-3415202.474531,86.070562,0.000000
44,157.894012,37.808350,-4674599.701527,1898727.182367,3888659.389818,737840.200398,0.000000
61,0.175369,19.336533,6020528.029076,18427.511391,2098536.276934,1018070.808239,0.000000
51,-3.471130,5.647263,6335742.160549,-384306.340622,623451.613578,1088750.966183,0.000000
64,31.295990,-27.978575,4816647.684079,2928105.949003,-2974408.710924,999197.023740,0.000000
51,-160.286842,-8.797077,-5934164.914577,-2126276.247313,-968989.007397,1188702.414302,0.000000
51,9.480591,31.230888,5384203.802965,899131.818136,3287809.467503,783697.387319,0.000000
41,-116.059402,59.025040,-1445613.944172,-2956165.183557,5445372.276652,878166.200249,0.000000
60,-121.839808,-60.102792,-1681385.268323,-2707594.631912,-5506194.441068,908024.547417,0.000000
49,148.962582,30.454902,-4715027.558731,2837267.001829,3213945.767191,2067.721839,0.000000
54,148.367879,33.030727,-4557395.877216,2807251.804914,3456816.103553,32.663018,0.000000
55,146.980759,-84.027695,-558297.706518,362829.387667,-6322019.170125,858832.091361,0.000000
59,-136.773499,-11.017376,-4562343.792522,-4288298.890566,-1210892.840170,1065040.623320,0.000000
59,148.326313,-32.699396,-4572689.250369,2821250.214016,-3426224.235220,24.639594,0.000000
59,-51.403778,-9.095154,3929163.998688,-4922644.407334,-1001555.500955,905486.612175,0.000000
68,-76.365799,71.214218,485622.320042,-2002092.308851,6016021.080339,838991.867804,0.000000
53,148.281622,32.743929,-4567855.593539,2823189.546753,3430106.879355,13.135748,0.000000
60,148.087585,32.885574,-4551042.222386,2834142.637170,3443308.842816,93.095210,0.000000
38,112.228363,55.754852,-1360907.476210,3330088.785048,5249130.902639,480996.231952,0.000000
56,-81.285989,-76.616633,224377.938265,-1463922.137210,-6183006.553854,704202.799638,0.000000
61,-93.481972,-25.093994,-351021.309180,-5768936.649718,-2688507.391684,1109220.645221,0.000000
58,-138.112228,-20.668140,-4444489.663536,-3986100.596881,-2237055.652921,1004684.457344,0.000000
54,148.823020,-15.953470,-5248111.239678,3175487.883636,-1741777.967054,30339.936520,0.000000
70,-120.516922,-6.663063,-3217041.377705,-5457765.826601,-735136.956829,1136381.767488,0.000000
61,108.008047,29.352807,-1720044.091504,5291222.656275,3108044.334371,1066550.668137,0.000000
72,-29.560850,-0.907889,5547217.358770,-3146246.348342,-100385.087783,859873.945706,0.000000
52,-59.337120,49.510254,2116156.094737,-3569278.591860,4827597.398352,955629.186528,0.000000
64,148.076133,33.322284,-4528024.029727,2821064.355287,3483880.844559,99.811723,0.000000
48,144.555908,-45.608116,-3641259.765134,2591928.246501,-4534883.460010,803437.320834,0.000000
57,107.008179,-13.173027,-1816880.949866,5939717.195914,-1444050.238815,846545.543962,0.000000
48,24.882721,48.630447,3831312.854954,1777032.009010,4763497.176914,658927.311875,0.000000
47,148.352131,-32.344941,-4591855.956624,2830219.675411,-3393006.908511,87.682002,0.000000
54,171.132080,-19.762615,-5932994.148742,925679.025369,-2142983.908824,796234.025614,0.000000
49,-126.034744,-79.987396,-654486.630891,-899675.775107,-6259298.429699,918228.089989,0.000000
40,-5.475753,32.368134,5367707.672991,-514558.964744,3394981.039652,1056381.736223,0.000000
53,148.169495,32.899857,-4554358.402167,2827179.968058,3444638.851444,29.538769,0.000000
57,-11.957428,-68.444405,2299172.273556,-486918.917784,-5909483.206258,1030455.461731,0.000000
