Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
56,112.840607,7.648811,-2453911.153508,5826062.194117,843301.905618,0.207292,0.000000
66,-114.852097,5.086075,-2670102.081170,-5764858.386934,561665.513394,0.178083,0.000000
70,-111.193146,4.202309,-2299621.962840,-5930883.686936,464259.090668,0.178014,0.000000
58,70.706146,44.069550,1516630.961380,4332307.961251,4413647.306466,0.208523,0.000000
60,73.036407,24.229019,1697944.889194,5566375.561548,2601435.857327,0.211845,0.000000
58,74.728546,3.948792,1675991.530565,6138407.512900,436296.107794,0.213276,0.000000
76,-109.957809,4.166946,-2171320.860859,-5979351.006258,460359.151839,0.178242,0.000000
72,-97.457275,-18.853485,-783659.251701,-5986977.839693,-2048008.394792,0.179078,0.000000
61,83.566833,-33.916538,593658.149406,5265066.584525,-3538767.802556,0.209657,0.000000
71,56.813309,-7.852913,3458669.481455,5288081.426041,-865668.173706,0.213515,0.000000
71,-120.896851,-37.441147,-2603609.350368,-4350856.936171,-3856379.949607,0.181354,0.000000
82,-112.370544,-2.246178,-2425634.498801,-5893628.500678,-248307.131742,0.178109,0.000000
65,-107.163452,-4.984856,-1875107.954503,-6071201.840654,-550515.610824,0.178018,0.000000
69,-107.721329,-0.285034,-1941402.425816,-6075408.478093,-31517.320613,0.178022,0.000000
78,-115.471054,-1.404591,-2742131.391941,-5756480.481075,-155296.345635,0.178050,0.000000
