Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,157.395966,-46.313911,-3717704.880149,2377940.322283,-4589417.120600,4312.358990,6.666667
1,142.395966,-26.313911,-4532436.211241,3490954.218480,-2810278.621855,399.674892,11.303883
2,142.395966,-26.313911,-5069776.159221,2650869.491296,-2810278.621855,399.674892,11.303883
3,142.395966,-26.313911,-4850925.769679,3736259.925114,-1780107.235641,399.674892,6.666667
4,152.395966,-36.313911,-4074149.592947,1696241.388044,-4589417.120600,173.409001,6.666667
5,144.895966,-33.813911,-4339947.524969,3050622.768618,-3529367.934200,159.958316,6.009252
6,145.520966,-30.688911,-4525423.805347,3107800.098753,-3236355.754184,61.343443,4.103691
7,148.802216,-34.282661,-4513031.558495,2732950.546428,-3572647.117021,27.298918,2.340855
8,148.802216,-34.282661,-4615119.182111,2850978.531438,-3343772.065434,27.298918,2.080890
9,147.034637,-31.870552,-4548892.975455,2950177.447773,-3348346.131895,16.469484,1.368133
10,148.106415,-32.449165,-4574323.689982,2846555.221246,-3402695.596809,6.937493,1.259275
11,148.186371,-33.221260,-4538880.086357,2815719.849460,-3474677.420754,1.885393,0.762811
12,148.186371,-33.221260,-4559128.044978,2771745.849611,-3483671.647584,1.885393,0.469878
13,148.275368,-32.859283,-4561893.329353,2820192.785690,-3441042.842528,1.659463,0.299373
14,147.995169,-32.901636,-4545841.772818,2841090.216778,-3444955.032996,1.100218,0.199435
15,148.160820,-33.050860,-4546443.175469,2823220.207298,-3458884.233429,0.950387,0.141357
16,148.160820,-33.050860,-4554013.617817,2826174.709785,-3446472.078962,0.950387,0.105872
17,148.160820,-33.050860,-4554604.218597,2808334.354101,-3460437.598538,0.950387,0.105872
18,148.214128,-32.988345,-4552288.863927,2820984.854905,-3453077.620831,0.909468,0.083385
19,148.264903,-33.043296,-4551952.697190,2815196.694949,-3458180.485981,0.905754,0.050813
20,148.200168,-33.033340,-4549271.445356,2820649.383771,-3457247.734331,0.893278,0.036677
21,148.223332,-33.013332,-4551440.274352,2819447.247588,-3455387.618882,0.890722,0.029539
22,148.185173,-33.013356,-4549568.120204,2822481.947705,-3455395.868253,0.886985,0.018310
23,148.202210,-33.023342,-4549894.243715,2820810.997116,-3456324.559988,0.886982,0.016304
24,148.208512,-33.015840,-4550593.393981,2820551.629788,-3455629.647197,0.886173,0.010733
25,148.195267,-33.016474,-4549917.292886,2821588.621215,-3455695.076508,0.885963,0.006387
26,148.201729,-33.012564,-4550429.852420,2821195.949514,-3455326.610827,0.885888,0.005673
27,148.203505,-33.015180,-4550380.833670,2820970.314316,-3455568.203394,0.885764,0.003895
28,148.198942,-33.015173,-4550160.080096,2821335.113890,-3455570.289541,0.885664,0.002246
29,148.198942,-33.015173,-4550191.295966,2821131.427852,-3455690.970274,0.885664,0.001965
30,148.198942,-33.015173,-4550278.976177,2821102.236316,-3455599.961678,0.885664,0.001302
31,148.198942,-33.015173,-4550248.472807,2821306.365330,-3455479.824431,0.885664,0.001302
32,148.198118,-33.014274,-4550168.526079,2821430.985324,-3455488.830455,0.885662,0.000785
33,148.199116,-33.014459,-4550206.032003,2821344.486831,-3455504.419882,0.885657,0.000583
34,148.199116,-33.014459,-4550174.214327,2821361.756444,-3455533.866091,0.885657,0.000462
35,148.199116,-33.014459,-4550212.431506,2821275.699787,-3455550.000254,0.885657,0.000462
36,148.199113,-33.014738,-4550191.545033,2821335.814460,-3455530.401883,0.885656,0.000373
37,148.199446,-33.014777,-4550205.966479,2821308.146164,-3455533.978019,0.885656,0.000211
38,148.199446,-33.014777,-4550202.393917,2821333.233578,-3455518.304928,0.885656,0.000159
39,148.199217,-33.014715,-4550197.862633,2821328.252172,-3455528.271681,0.885656,0.000132
40,148.199265,-33.014677,-4550202.154251,2821325.716374,-3455524.714892,0.885656,0.000107
41,148.199265,-33.014677,-4550202.987471,2821317.565220,-3455530.235654,0.885656,0.000058
42,148.199261,-33.014711,-4550200.216749,2821324.946486,-3455527.873477,0.885656,0.000045
43,148.199303,-33.014715,-4550202.086488,2821321.448325,-3455528.264919,0.885656,0.000026
44,148.199303,-33.014715,-4550201.652935,2821324.456890,-3455526.392045,0.885656,0.000020
45,148.199303,-33.014715,-4550201.402277,2821323.827148,-3455527.230622,0.885656,0.000018
46,148.199303,-33.014715,-4550201.744383,2821322.637737,-3455527.747770,0.885656,0.000009
47,148.199303,-33.014715,-4550201.533527,2821322.620218,-3455528.037771,0.885656,0.000007
48,148.199303,-33.014715,-4550201.724481,2821322.331625,-3455528.022058,0.885656,0.000006
49,148.199303,-33.014715,-4550201.824934,2821322.263856,-3455527.945630,0.885656,0.000005
50,148.199303,-33.014715,-4550201.840096,2821322.093858,-3455528.063666,0.885656,0.000004
