Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
67,-118.854355,-70.178917,-1046803.731612,-1899857.400712,-5977837.615897,8.342458,0.000000
70,165.395782,-0.326553,-6171963.730095,1608161.284044,-36108.208049,1.072537,0.000000
77,163.621048,-2.230820,-6114690.418658,1797210.674419,-246610.205107,1.069015,0.000000
75,167.787460,2.836472,-6226210.973560,1347580.887088,313515.260953,1.071676,0.000000
72,165.457231,-0.295026,-6173703.192762,1601545.847307,-32622.158359,1.072725,0.000000
83,165.647598,0.196831,-6179035.460256,1581036.208063,21764.375637,1.072844,0.000000
64,167.049530,-2.053852,-6211937.251201,1428483.638711,-227055.549008,1.067578,0.000000
70,165.564398,-0.588712,-6176445.424153,1589933.193319,-65095.284700,1.072622,0.000000
73,166.836853,-0.362610,-6210431.596262,1452429.871116,-40095.060758,1.074162,0.000000
68,165.658996,0.696538,-6178932.516604,1579700.259136,77017.276652,1.072779,0.000000
70,166.466843,0.003578,-6201045.855854,1492535.335180,395.655329,1.074256,0.000000
67,165.623627,-0.813696,-6177790.794033,1583471.873438,-89970.924773,1.071947,0.000000
80,166.430877,0.259931,-6200044.386271,1496412.226758,28741.595154,1.072409,0.000000
72,168.112747,2.731964,-6234310.544027,1312326.752081,301972.794880,1.076645,0.000000
68,166.230774,2.215317,-6190244.790924,1516945.008885,244897.244168,1.071958,0.000000
71,165.421739,-0.256574,-6172729.736441,1605374.998570,-28370.426472,1.072688,0.000000
107,165.107433,-0.578398,-6163579.758855,1639145.616346,-63954.900712,1.072240,0.000000
70,165.830475,-0.388885,-6183945.083034,1561279.380528,-43000.408796,1.072099,0.000000
81,165.955341,-0.510674,-6187230.386005,1547773.163964,-56466.675091,1.072701,0.000000
73,166.406422,0.501458,-6199232.627967,1499016.760971,55447.680120,1.074066,0.000000
66,166.842560,-0.082100,-6210693.442597,1451838.691071,-9078.135552,1.070379,0.000000
61,-106.058823,-88.321651,-51848.780972,-180120.064212,-6354006.896036,8.938333,0.000000
84,167.752121,-0.569130,-6232658.532639,1353001.225749,-62930.117293,1.073775,0.000000
67,165.544006,0.742523,-6175687.856046,1592081.962532,82101.712358,1.072045,0.000000
88,165.487289,-0.116467,-6174611.192081,1598324.513926,-12878.192661,1.072589,0.000000
72,165.818672,-0.433487,-6183589.021039,1562544.541374,-47932.056201,1.072414,0.000000
108,165.754732,0.475306,-6181805.882365,1569435.207917,52556.029815,1.072801,0.000000
77,163.397842,-2.003716,-6108531.784639,1821282.891122,-221515.140000,1.054824,0.000000
81,166.445141,0.815079,-6199856.901540,1494733.741688,90123.762095,1.073751,0.000000
77,166.365047,0.122569,-6198370.239514,1503546.820962,13553.003953,1.073935,0.000000
98,164.810928,-1.166641,-6154058.843881,1670760.402075,-128991.774973,1.071996,0.000000
66,167.507904,0.367912,-6227012.545030,1379594.225836,40681.361352,1.073982,0.000000
75,167.517227,-0.867615,-6226655.292660,1378452.186803,-95932.279520,1.074707,0.000000
