Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
250,-125.946944,0.010128,-3744195.020495,-5163490.483835,1119.892223,0.067328,0.000000
282,-125.950732,-0.113941,-3744529.059669,-5163232.893255,-12598.900843,0.067327,0.000000
110,-125.948023,0.009966,-3744292.279192,-5163419.961245,1101.988210,0.067328,0.000000
208,-125.949345,1.182451,-3743619.426193,-5162241.484636,130739.587593,0.067334,0.000000
223,-125.948399,0.043357,-3744325.153930,-5163393.999483,4794.123677,0.067328,0.000000
79,-126.317322,-6.847855,-3750725.868846,-5102760.509330,-755431.109913,0.067389,0.000000
116,-125.947864,0.022641,-3744277.678052,-5163430.056698,2503.547186,0.067328,0.000000
93,-129.725494,-21.336349,-3798625.993170,-4571326.844043,-2306122.512166,0.068886,0.000000
311,-125.947160,-0.052982,-3744212.903503,-5163474.292747,-5858.399292,0.067328,0.000000
193,-125.950491,-0.066304,-3744512.250519,-5163255.318409,-7331.517468,0.067327,0.000000
88,-126.740570,9.925720,-3758620.880948,-5035132.157518,1092156.540458,0.067597,0.000000
242,-125.943227,-0.164065,-3743844.864555,-5163712.414049,-18141.331076,0.067327,0.000000
165,-125.947831,-0.009864,-3744274.928831,-5163432.545353,-1090.719620,0.067328,0.000000
92,160.329102,-44.439453,-4295224.385690,1535452.122108,-4443086.911070,0.098434,0.000000
110,-125.947405,-0.145382,-3744224.597235,-5163443.966230,-16075.515354,0.067327,0.000000
68,136.713440,12.760239,-4528934.549432,4265846.701258,1399547.953623,0.111958,0.000000
260,-125.947470,-0.108275,-3744235.820791,-5163447.046710,-11972.421014,0.067327,0.000000
94,-125.947848,0.019993,-3744276.303360,-5163431.188161,2210.669350,0.067328,0.000000
77,-125.938044,-0.643091,-3743158.709095,-5163749.032158,-71107.841322,0.067328,0.000000
219,-125.947524,0.104175,-3744241.212246,-5163444.175342,11519.077930,0.067328,0.000000
144,-126.661956,9.935485,-3751597.538736,-5040135.119199,1093220.424957,0.067872,0.000000
91,146.838120,-34.438661,-4408397.655865,2880587.486785,-3586819.636838,0.105342,0.000000
151,-125.948734,-0.069015,-3744353.695548,-5163369.865204,-7631.253345,0.067328,0.000000
147,-125.947532,0.011653,-3744248.004129,-5163452.023869,1288.547926,0.067328,0.000000
161,-125.945605,0.086740,-3744070.140868,-5163572.189926,9591.166967,0.067326,0.000000
78,-128.542816,17.825394,-3784613.120338,-4750619.564970,1939995.929265,0.068408,0.000000
93,-125.945444,0.012045,-3744059.833278,-5163588.458611,1331.821406,0.067327,0.000000
240,-125.948056,-0.012619,-3744295.199519,-5163417.772124,-1395.359299,0.067328,0.000000
267,-125.946484,-0.129261,-3744144.188873,-5163507.550052,-14292.916470,0.067328,0.000000
217,-125.946800,0.124895,-3744173.216065,-5163487.824508,13810.129541,0.067328,0.000000
136,-125.947413,-0.009733,-3744237.252507,-5163459.869279,-1076.217061,0.067328,0.000000
217,-125.947126,-0.000344,-3744211.498576,-5163478.657189,-38.012100,0.067328,0.000000
264,-125.953201,-0.379891,-3744677.123060,-5162968.957046,-42005.851986,0.067327,0.000000
136,-125.945679,-0.014493,-3744080.972788,-5163573.053082,-1602.546682,0.067328,0.000000
123,-144.357523,40.747770,-3932440.922352,-2819763.232523,4141243.007015,0.077829,0.000000
107,-127.164707,-12.670719,-3759856.324702,-4959768.702047,-1389887.462100,0.067973,0.000000
137,-125.948423,0.133342,-3744318.254166,-5163380.050584,14744.165666,0.067327,0.000000
162,-125.946686,-0.016440,-3744171.663528,-5163507.220670,-1817.861410,0.067328,0.000000
134,-125.947984,0.020120,-3744288.605735,-5163422.260957,2224.731793,0.067328,0.000000
178,-125.948358,-0.009731,-3744322.467833,-5163398.075123,-1075.948226,0.067328,0.000000
123,-179.432347,-49.377538,-4160452.032084,-41220.650112,-4818000.264296,0.091185,0.000000
250,-125.948648,-0.181265,-3744329.996522,-5163353.564384,-20043.193746,0.067327,0.000000
311,-125.948071,-0.021878,-3744296.377679,-5163416.537058,-2419.145406,0.067328,0.000000
247,-125.947426,0.016930,-3744238.335254,-5163458.855411,1872.015873,0.067328,0.000000
260,-125.936087,-0.565928,-3744129.072437,-5165458.913352,-62594.451714,0.067319,0.000000
171,-125.948900,0.090943,-3744366.679020,-5163356.268906,10055.975653,0.067327,0.000000
121,-125.945820,0.051242,-3744092.322738,-5163561.943972,5666.037956,0.067328,0.000000
178,-125.949341,-0.040115,-3744410.196929,-5163332.650504,-4435.712153,0.067327,0.000000
206,-125.948751,0.115260,-3744350.386693,-5163362.106930,12744.821133,0.067328,0.000000
89,-125.875893,1.114655,-3737086.479195,-5167158.277363,123244.500313,0.066439,0.000000
228,-125.950489,0.086725,-3744510.286244,-5163253.018073,9589.504050,0.067327,0.000000
228,-129.558944,21.222055,-3788246.702643,-4585890.289152,2294330.485491,0.069822,0.000000
161,-125.946981,0.062477,-3744196.168703,-5163485.120958,6908.330946,0.067328,0.000000
318,-125.946892,0.113017,-3744183.112778,-5163484.016415,12496.739157,0.067328,0.000000
142,-125.947836,0.006581,-3744275.435090,-5163432.242598,727.657078,0.067328,0.000000
117,-125.947796,0.088804,-3744267.403544,-5163428.718464,9819.421551,0.067328,0.000000
235,-125.946487,0.267027,-3744113.470794,-5163464.751248,29526.187393,0.067328,0.000000
228,-125.946934,-0.052331,-3744192.656492,-5163489.056187,-5786.434248,0.067328,0.000000
167,-125.946748,0.052628,-3744175.875504,-5163501.187280,5819.345957,0.067327,0.000000
172,-125.948058,0.059979,-3744293.446643,-5163414.944974,6632.177169,0.067327,0.000000
131,-125.950102,-0.101496,-3744473.852650,-5163276.126285,-11222.854850,0.067327,0.000000
240,-125.948153,0.001853,-3744303.989137,-5163411.583966,204.905230,0.067328,0.000000
178,-125.948163,-0.136331,-3744294.389127,-5163396.395749,-15074.719114,0.067327,0.000000
260,-125.947888,-0.059054,-3744278.139050,-5163426.176701,-6529.823814,0.067328,0.000000
149,-125.948121,0.079539,-3744297.557972,-5163408.710947,8794.915623,0.067327,0.000000
236,-125.947858,-0.008176,-3744277.382446,-5163430.802410,-904.037084,0.067327,0.000000
251,-125.944230,0.151258,-3743937.490392,-5163650.069532,16725.219601,0.067327,0.000000
156,-125.947497,0.012678,-3744244.839435,-5163454.289020,1401.816829,0.067328,0.000000
141,-125.947711,-0.021968,-3744263.909436,-5163440.076835,-2429.081262,0.067328,0.000000
161,-146.315737,42.052063,-3946787.167648,-2630613.980057,4249899.566509,0.078862,0.000000
254,-125.948304,-0.004104,-3744317.640200,-5163401.668741,-453.769602,0.067328,0.000000
201,-125.943709,-0.116356,-3743895.887484,-5163691.366272,-12865.952468,0.067327,0.000000
93,-138.581863,35.633492,-3891837.108283,-3433306.022620,3695215.826090,0.073523,0.000000
254,-125.943546,0.418576,-3743789.570415,-5163575.763351,46283.284181,0.067328,0.000000
221,-125.947713,0.050811,-3744262.911650,-5163438.298224,5618.442770,0.067328,0.000000
155,-125.947677,-0.103671,-3744255.026574,-5163434.282905,-11463.299942,0.067327,0.000000
173,-125.947643,0.054848,-3744256.375888,-5163442.529221,6064.811355,0.067327,0.000000
110,-125.946914,0.153483,-3744178.983938,-5163474.156346,16971.229340,0.067327,0.000000
249,-125.945305,0.151027,-3744034.465410,-5163579.838819,16699.736881,0.067327,0.000000
172,-125.948150,0.080142,-3744300.080111,-5163406.767168,8861.623485,0.067327,0.000000
154,141.509366,26.562180,-4468290.732735,3553046.463394,2834908.638198,0.108615,0.000000
142,-125.947531,-0.007983,-3744247.944198,-5163452.153229,-882.720270,0.067328,0.000000
97,152.904663,-39.938896,-4359612.302737,2230478.620552,-4072785.939221,0.100768,0.000000
169,-135.613303,32.279567,-3857290.269667,-3775583.679710,3386681.536878,0.073389,0.000000
230,-125.947781,-0.011282,-3744270.423225,-5163435.776864,-1247.495836,0.067328,0.000000
182,-125.947426,0.007897,-3744238.503851,-5163459.000462,873.190823,0.067328,0.000000
81,-132.066243,26.781500,-3817489.691902,-4229906.796643,2856623.224149,0.071463,0.000000
102,-171.919228,49.279984,-4127491.898729,-586015.974257,4810929.386553,0.084935,0.000000
224,-125.947810,0.006580,-3744273.093717,-5163433.940463,727.558507,0.067328,0.000000
242,-125.945928,-0.285251,-3744057.427936,-5163493.391680,-31541.343306,0.067327,0.000000
269,-125.947761,-0.009209,-3744268.670591,-5163437.098417,-1018.284025,0.067328,0.000000
249,-125.947215,0.153121,-3744206.228088,-5163454.532820,16931.267493,0.067327,0.000000
183,-125.948422,-0.058478,-3744326.357957,-5163391.290847,-6466.196233,0.067328,0.000000
134,-125.947949,-0.005086,-3744285.640310,-5163424.863026,-562.391596,0.067328,0.000000
284,-125.947724,0.007618,-3744265.354570,-5163439.534946,842.322899,0.067328,0.000000
