Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
90,127.657010,-0.030869,-3896615.103657,5049456.465322,-3413.357972,0.254121,0.000000
89,127.653662,0.193182,-3896298.624728,5049656.349819,21360.975233,0.254139,0.000000
92,127.655878,0.012730,-3896515.749677,5049534.098169,1407.609502,0.254141,0.000000
98,127.640715,-0.076873,-3895175.970802,5050560.662610,-8500.212067,0.254139,0.000000
78,127.653984,0.104897,-3896342.479708,5049654.585216,11598.918253,0.254141,0.000000
83,127.629033,-0.074244,-3894146.313985,5051355.088136,-8209.470500,0.254139,0.000000
84,127.608019,-0.014134,-3892296.532470,5052787.036392,-1562.849081,0.254074,0.000000
106,127.674179,0.022837,-3898128.252548,5048288.947563,2525.152608,0.254139,0.000000
93,127.649783,-0.039162,-3895977.809078,5049947.487285,-4330.268787,0.254141,0.000000
109,127.651655,-0.059966,-3896141.566131,5049818.632822,-6630.740591,0.254135,0.000000
77,127.594862,-0.398087,-3891042.948489,5053559.709653,-44017.797885,0.254170,0.000000
88,127.584522,-0.069233,-3890221.386561,5054379.304573,-7655.380453,0.254131,0.000000
87,127.684317,-0.188080,-3899000.919256,5047572.486217,-20796.729112,0.254130,0.000000
87,127.664226,0.045857,-3897250.306870,5048964.819810,5070.641951,0.254136,0.000000
97,127.674938,-0.022699,-3898195.112026,5048237.327760,-2509.879332,0.254139,0.000000
90,127.643243,0.192384,-3895380.479859,5050365.029338,21272.717779,0.254142,0.000000
83,127.634440,-0.022100,-3894625.967071,5050991.403213,-2443.728786,0.254134,0.000000
72,127.583954,0.040619,-3890173.095500,5054420.300009,4491.404695,0.254152,0.000000
78,127.601604,-0.266791,-3891688.961133,5053168.560052,-29500.155161,0.254093,0.000000
82,127.658411,-0.023739,-3896738.752920,5049361.518621,-2624.899164,0.254128,0.000000
108,127.661750,-0.198375,-3897010.166077,5049104.768418,-21935.156359,0.254134,0.000000
82,127.604314,0.054831,-3891968.146820,5053036.565083,6062.929140,0.254147,0.000000
75,127.595119,-0.127773,-3891149.312545,5053650.924088,-14128.356123,0.254143,0.000000
80,127.666158,-0.031451,-3897421.208097,5048834.255708,-3477.689697,0.254136,0.000000
73,127.630836,-0.038962,-3894307.676026,5051235.554718,-4308.233438,0.254150,0.000000
79,127.641724,1.001682,-3894677.042067,5049729.996759,110754.764074,0.254148,0.000000
78,127.648997,0.011993,-3895909.353011,5050001.993404,1326.140997,0.254130,0.000000
78,127.547859,0.122491,-3886980.312748,5056859.791791,13544.330558,0.254138,0.000000
82,127.564764,-0.228736,-3888450.232432,5055684.164418,-25292.272846,0.254097,0.000000
89,127.664009,0.002824,-3897232.452753,5048981.154828,312.271878,0.254138,0.000000
113,127.677431,-0.060198,-3898412.916234,5048065.344273,-6656.324809,0.254138,0.000000
73,127.647092,0.104402,-3895735.049116,5050123.350191,11544.156730,0.254135,0.000000
89,127.661708,0.031515,-3897029.066116,5049136.938482,3484.714138,0.254138,0.000000
86,127.630854,0.295226,-3894258.807834,5051168.884639,32644.223382,0.254162,0.000000
101,127.674806,0.002446,-3898183.793505,5048246.688622,270.468746,0.254131,0.000000
95,127.670938,0.038572,-3897842.160726,5048508.667648,4265.081294,0.254136,0.000000
85,127.592586,-0.006774,-3890935.513656,5053835.360838,-749.069778,0.254136,0.000000
81,127.617460,-0.010751,-3893129.154725,5052145.638497,-1188.819035,0.254149,0.000000
74,127.637115,0.139142,-3894850.683555,5050795.128905,15385.515096,0.254123,0.000000
76,127.513763,-0.937691,-3883462.561210,5058510.467557,-103679.938496,0.253996,0.000000
82,127.635491,-0.007101,-3894718.902590,5050920.276538,-785.166069,0.254150,0.000000
86,127.655453,0.053936,-3896476.691340,5049560.889452,5963.943471,0.254135,0.000000
93,127.665476,0.029819,-3897361.186403,5048880.710456,3297.241748,0.254139,0.000000
108,127.656398,-0.069477,-3896558.876173,5049495.133072,-7682.357219,0.254141,0.000000
94,127.654660,-0.103069,-3896402.302900,5049608.888208,-11396.731374,0.254144,0.000000
90,127.651883,-0.114653,-3896156.052745,5049795.817443,-12677.632736,0.254131,0.000000
89,127.573850,0.028710,-3889282.199280,5055106.865231,3174.634312,0.254155,0.000000
88,127.632210,0.417267,-3894327.061466,5051010.316139,46138.579631,0.253875,0.000000
