Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
48,-169.933609,-66.044609,-2556976.529987,-453919.569720,-5805969.004717,30885.478843,0.000000
96,-11.278152,86.065735,430602.571169,-85872.146981,6341671.547129,30965.130942,0.000000
37,-159.934616,88.261871,-182326.094695,-66596.997113,6353807.854385,39530.893931,0.000000
72,7.138062,77.878281,1333232.112358,166962.314711,6214097.008665,32438.949779,0.000000
34,118.909760,-3.615654,-3077295.920251,5572268.360188,-399538.358728,33007.872424,0.000000
37,72.276077,-65.109623,819490.203746,2564105.383182,-5762864.582387,24542.275401,0.000000
79,148.252160,33.001059,-4553241.347655,2817393.886248,3454057.160985,88.804529,0.000000
37,-24.864609,-75.057838,1496803.077127,-693669.403031,-6140433.428896,31223.998679,0.000000
58,129.215084,18.983900,-3814495.954259,4674520.973699,2061664.354698,33100.724391,0.000000
99,36.765522,-0.334787,5109385.894006,3817515.915504,-37018.591662,28856.791011,0.000000
44,-79.108574,-29.150963,1053332.509282,-5474289.753187,-3088524.882379,34578.826151,0.000000
61,-108.128319,28.286919,-1748866.241785,-5341720.900944,3004542.722576,39343.918200,0.000000
42,-64.817017,50.531769,1728583.856135,-3676261.340810,4900599.664516,30241.151966,0.000000
76,-17.658142,15.605904,5854986.609777,-1863852.593986,1704766.954131,36993.866675,0.000000
30,-22.520142,-70.112816,2010158.054726,-833462.737140,-5975333.043658,36766.532338,0.000000
54,-63.800720,-41.047653,2126731.206647,-4322225.675966,-4166415.739214,34185.712552,0.000000
111,-156.958542,87.770782,-229067.223109,-97428.940789,6351909.209466,44604.997544,0.000000
48,-70.820953,36.765587,1680585.418882,-4831672.593421,3796585.396857,36972.792378,0.000000
40,140.639522,-76.334138,-1168786.543389,958702.688832,-6175631.544251,43432.766011,0.000000
44,101.593811,-6.858978,-1272714.504608,6203583.470093,-756652.491751,43504.775514,0.000000
59,-93.922250,-53.408656,-260632.219861,-3801336.514045,-5097783.943874,39416.925609,0.000000
34,-56.166031,60.470673,1754763.921926,-2617876.231156,5526510.594009,40645.502731,0.000000
45,75.129105,76.614716,380144.611823,1431614.675618,6182956.991055,41376.922746,0.000000
37,-118.603828,-63.560215,-1363271.958681,-2500020.187100,-5688055.093011,39130.563489,0.000000
50,-29.938640,6.776494,5488684.643724,-3161061.105240,747595.122415,34766.502932,0.000000
90,-90.128568,58.270133,-7545.253178,-3362501.871718,5401621.428946,39585.789306,0.000000
37,66.672913,-6.356197,2510190.207556,5821019.754485,-701419.963914,41172.811427,0.000000
51,-71.036049,-55.444313,1178341.477594,-3429159.449997,-5229597.689958,38330.366023,0.000000
50,98.409088,1.006508,-932595.446263,6308599.589069,111288.274162,48773.006877,0.000000
56,48.329239,-49.588566,2754346.593168,3094588.916007,-4833248.315872,35714.198146,0.000000
40,48.550385,54.353867,2465989.401672,2792237.866224,5159797.139864,31945.919584,0.000000
42,-27.723259,86.241684,371320.624277,-195140.012760,6342989.775177,37841.230251,0.000000
40,-48.356796,-76.370773,1001854.488764,-1126703.513992,-6176596.493613,42617.928033,0.000000
37,-112.737961,-20.981369,-2302793.614514,-5494776.725980,-2269469.140474,49269.605918,0.000000
41,-78.747715,27.167263,1108032.388029,-5569294.180000,2894716.793477,45287.337343,0.000000
43,-30.671448,-18.181122,5213693.973797,-3092151.889976,-1977440.308725,34783.456811,0.000000
74,177.886031,-56.539972,-3522440.702978,130021.978774,-5297827.861417,37667.215887,0.000000
33,-128.169342,-40.756878,-2989986.150724,-3803780.977282,-4142009.205780,45680.131612,0.000000
53,148.254893,33.002688,-4553292.071101,2817124.935190,3454208.637865,90.247912,0.000000
77,153.966034,-53.182068,-3441815.198460,1681211.906758,-5082711.714889,34743.776505,0.000000
49,-155.583221,-66.080086,-2361397.344509,-1072011.257312,-5807574.093421,37880.279055,0.000000
51,161.251984,-72.861832,-1785231.722013,605935.580141,-6072716.277740,40974.208512,0.000000
56,14.366928,-63.053566,2807386.832656,719087.395260,-5662686.224319,37635.957043,0.000000
43,90.579170,63.765556,-28576.520507,2826904.094675,5698210.197335,25166.968414,0.000000
39,-30.697571,25.371384,4958468.767272,-2943838.965713,2716303.583024,35072.716822,0.000000
45,117.181732,79.476379,-533877.049587,1039627.567102,6249127.404881,44669.059416,0.000000
57,103.342926,81.292465,-223570.375508,942614.268229,6282999.070887,34889.400555,0.000000
69,-28.869363,31.258358,4778979.484347,-2634805.324383,3290413.387659,37459.427866,0.000000
46,-32.013947,24.391945,4928236.620827,-3081172.277474,2617881.771569,34936.602119,0.000000
96,-105.076906,-4.446418,-1654091.278933,-6140173.767498,-491175.943436,40210.785419,0.000000
