Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
50,-59.570746,52.523815,1969610.299848,-3353195.753012,5038477.400947,852615.106227,0.000000
55,13.841690,-20.618153,5798657.363609,1428761.468762,-2231876.734355,887319.208197,0.000000
39,45.467331,7.391541,4436163.605194,4509127.177545,815094.214298,777143.205438,0.000000
53,-163.574142,17.255913,-5844176.959002,-1722901.126219,1879899.318020,911313.647839,0.000000
43,74.760101,-83.280891,196812.125426,722400.367676,-6312800.926063,933991.947575,0.000000
53,-10.816940,67.456635,2408705.847056,-460223.341790,5868124.776338,960926.303464,0.000000
53,56.529587,7.646118,3486513.704667,5273462.237992,843006.707899,829806.637456,0.000000
66,-52.054176,4.682411,3909016.505380,-5013076.271282,517189.650470,1131198.121880,0.000000
38,81.337463,-17.302429,917440.611242,6021832.304504,-1884815.047363,1169526.016084,0.000000
49,-9.233353,53.061661,3791426.978877,-616342.325610,5074670.215880,1085415.849787,0.000000
54,156.898132,88.869629,-116123.370393,49535.288600,6355506.927089,1058422.330830,0.000000
50,99.578178,25.309296,-959997.391940,5689021.369536,2710087.401638,982448.885917,0.000000
45,62.653915,3.046249,2925775.078739,5657415.797576,336681.335471,972985.432210,0.000000
50,-36.302658,-6.962021,5102496.998736,-3748521.130595,-767965.198083,973272.554265,0.000000
50,148.344604,33.176978,-4548714.307096,2804453.733037,3470403.509971,42.769926,0.000000
55,23.587997,42.916565,4287384.314824,1872042.694467,4320718.281189,824161.294245,0.000000
57,41.643509,22.678383,4400015.269061,3912495.426181,2443895.308932,1122624.724946,0.000000
58,17.348862,-17.824364,5797567.016447,1811166.271597,-1939887.417131,842941.111579,0.000000
46,107.221863,-43.621464,-1369214.870028,4417251.065926,-4377740.900061,542524.439462,0.000000
65,-31.881897,-86.823425,301120.556028,-187299.061283,-6346919.513089,1167684.937091,0.000000
47,163.392303,68.251678,-2271274.027553,677428.425771,5901551.602741,941921.089256,0.000000
42,-25.322174,30.353050,4979302.828642,-2356063.731094,3204207.325826,805776.970911,0.000000
58,-116.667450,11.460129,-2805880.657174,-5586777.328680,1258929.291056,961396.666123,0.000000
50,-151.808544,-19.796180,-5291342.199082,-2836176.993512,-2146480.369254,1052701.936642,0.000000
54,85.697144,-58.671577,249424.274187,3315026.120418,-5425004.425642,998703.294472,0.000000
60,108.245026,-29.745712,-1735189.648733,5263664.679746,-3145931.118893,946853.958632,0.000000
41,-110.521538,52.543594,-1362666.680093,-3640445.255672,5039816.259721,1378734.198539,0.000000
55,9.603714,2.918442,6280646.964699,1062710.704233,322567.837820,872767.663496,0.000000
72,169.955353,5.218628,-6254514.106357,1107865.583759,576264.414870,950822.137468,0.000000
51,-118.216003,28.392433,-2654835.487159,-4947928.267258,3014834.847659,1292881.300781,0.000000
59,-44.552658,16.739052,4353715.386241,-4286256.664749,1825197.560224,1007761.004303,0.000000
51,-18.295593,-86.035118,420124.767913,-138907.137861,-6341436.014878,1030234.251249,0.000000
58,148.146665,-33.217844,-4537093.395692,2818967.504453,-3474352.212890,45.290453,0.000000
54,2.919189,-6.253151,6332213.474089,322902.343702,-690093.214259,1279224.678663,0.000000
50,114.938477,-51.916252,-1662250.115934,3574723.436958,-4997061.044867,402023.743591,0.000000
56,-27.304208,-71.365653,1816391.365868,-937678.454789,-6021441.197635,869260.223317,0.000000
63,-53.098824,-68.494273,1408019.294068,-1875225.466848,-5911524.627524,815302.287445,0.000000
49,-51.285538,-33.195782,3341484.848820,-4168698.014297,-3472148.804403,884128.743383,0.000000
43,97.447479,58.621231,-431520.094058,3301100.712821,5422086.450211,350103.571828,0.000000
60,-118.379501,-20.756443,-2836017.232154,-5249592.316850,-2246200.080126,1078913.363653,0.000000
33,25.157867,8.439972,5710996.421551,2682263.189969,929939.466630,794790.144822,0.000000
42,-159.833801,-45.581261,-4197551.589500,-1541587.339069,-4532794.885462,1212778.757031,0.000000
76,79.186211,78.906099,231002.473115,1209376.037736,6237186.529502,814985.999470,0.000000
48,100.623901,-38.508755,-921339.383473,4911800.404704,-3949789.906208,1279699.253674,0.000000
49,111.585358,62.707001,-1078791.240783,2726751.371742,5645077.601764,606655.540754,0.000000
62,-85.376556,46.022728,357612.124285,-4422066.057046,4567002.062657,999164.193194,0.000000
62,-72.914824,-72.351727,569835.815197,-1853986.931453,-6055700.100953,857325.746753,0.000000
53,-29.902603,-41.806915,4127467.057287,-2373648.365218,-4229642.063592,685688.670790,0.000000
51,100.708771,58.980530,-612258.016722,3237567.337302,5442818.822232,340743.698089,0.000000
53,-65.201389,53.188905,1606362.365380,-3476708.015438,5083167.693330,785931.989329,0.000000
