Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,27.618805,10.568878,5445314.013977,2849017.410058,1700820.602969,832139.601654,3.333333
1,25.118805,14.318878,5596696.513073,2623924.512348,1567190.828795,814304.004944,2.429563
2,25.118805,11.818878,5581135.002783,2766713.027852,1365393.079278,806986.049610,1.214782
3,25.118805,11.818878,5604189.549017,2702393.259943,1399131.419843,806986.049610,1.072461
4,25.118805,11.818878,5613776.042298,2650630.188259,1458074.653805,806986.049610,0.668008
5,25.587555,11.272003,5653875.088288,2726352.097393,1128164.257731,805131.505660,0.668008
6,24.571930,9.123566,5727630.151468,2618920.344722,1004658.267776,795445.153180,1.235127
7,25.040680,8.576691,5738218.222093,2675972.313725,767260.022495,794890.082405,1.235127
8,25.040680,8.576691,5683087.297610,2673885.953762,1106899.657789,794890.082405,0.668008
9,25.040680,8.576691,5699238.345578,2671999.662970,1025981.201411,794890.082405,0.334004
10,25.040680,8.576691,5692621.727520,2697357.099090,996125.875343,794890.082405,0.334004
11,25.040680,8.576691,5707489.158505,2694878.268870,914979.773862,794890.082405,0.334004
12,25.157867,8.439972,5710996.425023,2682263.189334,929939.447272,794790.144822,0.167002
13,25.157867,8.439972,5707326.194176,2682914.485122,950233.541232,794790.144822,0.083501
14,25.157867,8.439972,5709168.720648,2682592.606192,940087.702589,794790.144822,0.041751
15,25.157867,8.439972,5710084.426042,2682428.839630,935013.875383,794790.144822,0.020875
16,25.157867,8.439972,5710540.888889,2682346.249902,932476.736236,794790.144822,0.010438
17,25.157867,8.439972,5710768.772802,2682304.778467,931208.110456,794790.144822,0.005219
18,25.157867,8.439972,5710882.627875,2682283.998612,930573.783536,794790.144822,0.002609
19,25.157867,8.439972,5710939.533689,2682273.597651,930256.616571,794790.144822,0.001305
20,25.157867,8.439972,5710967.981166,2682268.394412,930098.032213,794790.144822,0.000652
21,25.157867,8.439972,5710982.203547,2682265.792103,930018.739815,794790.144822,0.000326
22,25.157867,8.439972,5710989.314398,2682264.490776,929979.093562,794790.144822,0.000163
23,25.157867,8.439972,5710992.869739,2682263.840069,929959.270421,794790.144822,0.000082
24,25.157867,8.439972,5710994.647388,2682263.514705,929949.358848,794790.144822,0.000041
25,25.157867,8.439972,5710995.536207,2682263.352020,929944.403060,794790.144822,0.000020
26,25.157867,8.439972,5710995.980615,2682263.270677,929941.925166,794790.144822,0.000010
27,25.157867,8.439972,5710996.202819,2682263.230006,929940.686219,794790.144822,0.000005
28,25.157867,8.439972,5710996.313921,2682263.209670,929940.066745,794790.144822,0.000003
29,25.157867,8.439972,5710996.369472,2682263.199502,929939.757008,794790.144822,0.000001
30,25.157867,8.439972,5710996.397247,2682263.194418,929939.602140,794790.144822,0.000001
31,25.157867,8.439972,5710996.411135,2682263.191876,929939.524706,794790.144822,0.000000
32,25.157867,8.439972,5710996.418079,2682263.190605,929939.485989,794790.144822,0.000000
33,25.157867,8.439972,5710996.421551,2682263.189969,929939.466630,794790.144822,0.000000
