Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-110.521538,52.543594,-1562976.652999,-3678297.298530,4954034.792216,1378734.198539,2.429563
1,-110.521538,52.543594,-1302383.432635,-4003203.102225,4775468.460473,1378734.198539,2.429563
2,-110.521538,52.543594,-1168128.961155,-3590538.211648,5123206.849847,1378734.198539,2.429563
3,-110.521538,52.543594,-1202791.678888,-3213329.646478,5358629.702935,1378734.198539,2.429563
4,-110.521538,52.543594,-1337256.378038,-3348202.180531,5243720.610688,1378734.198539,2.144923
5,-110.521538,52.543594,-1283965.038915,-3430189.115045,5204165.631824,1378734.198539,1.072461
6,-110.521538,52.543594,-1397181.721230,-3671534.886705,5007926.155544,1378734.198539,0.536231
7,-110.521538,52.543594,-1368971.272645,-3612212.720687,5058263.687255,1378734.198539,0.334004
8,-110.521538,52.543594,-1390579.276362,-3699642.323850,4989169.196869,1378734.198539,0.334004
9,-110.521538,52.543594,-1379888.341800,-3656054.435596,5023913.098764,1378734.198539,0.167002
10,-110.521538,52.543594,-1368565.760342,-3637309.976317,5040477.068233,1378734.198539,0.129964
11,-110.521538,52.543594,-1351391.139381,-3621598.469138,5056292.662637,1378734.198539,0.129964
12,-110.521538,52.543594,-1345517.614573,-3624707.878989,5055635.361552,1378734.198539,0.129964
13,-110.521538,52.543594,-1356760.858736,-3643570.881530,5039155.303491,1378734.198539,0.129964
14,-110.521538,52.543594,-1352610.389683,-3633371.635924,5047571.547435,1378734.198539,0.073666
15,-110.521538,52.543594,-1359714.615368,-3642009.275483,5039485.799400,1378734.198539,0.036833
16,-110.521538,52.543594,-1361190.861498,-3641227.566849,5039651.033675,1378734.198539,0.018416
17,-110.521538,52.543594,-1362145.909531,-3639172.048110,5040869.354761,1378734.198539,0.009208
18,-110.521538,52.543594,-1361983.166193,-3640420.400542,5040017.614653,1378734.198539,0.008213
19,-110.521538,52.543594,-1362324.920977,-3640432.844644,5039916.938434,1378734.198539,0.004106
20,-110.521538,52.543594,-1362495.802149,-3640439.053952,5039866.599055,1378734.198539,0.002053
21,-110.521538,52.543594,-1362581.243679,-3640442.155420,5039841.429047,1378734.198539,0.001027
22,-110.521538,52.543594,-1362591.419080,-3640364.137667,5039894.673044,1378734.198539,0.000993
23,-110.521538,52.543594,-1362629.052291,-3640404.696554,5039855.466193,1378734.198539,0.000497
24,-110.521538,52.543594,-1362677.790107,-3640442.391306,5039815.331076,1378734.198539,0.000340
25,-110.521538,52.543594,-1362693.830987,-3640463.385979,5039795.959135,1378734.198539,0.000180
26,-110.521538,52.543594,-1362650.645075,-3640424.259898,5039835.630638,1378734.198539,0.000180
27,-110.521538,52.543594,-1362658.665451,-3640434.757349,5039825.944749,1378734.198539,0.000090
28,-110.521538,52.543594,-1362662.675644,-3640440.006061,5039821.101793,1378734.198539,0.000045
29,-110.521538,52.543594,-1362665.297806,-3640445.612695,5039816.374797,1378734.198539,0.000023
30,-110.521538,52.543594,-1362664.642266,-3640444.211037,5039817.556547,1378734.198539,0.000014
31,-110.521538,52.543594,-1362665.317044,-3640444.822384,5039816.936680,1378734.198539,0.000010
32,-110.521538,52.543594,-1362665.991823,-3640445.433730,5039816.316813,1378734.198539,0.000005
33,-110.521538,52.543594,-1362667.370238,-3640445.470955,5039815.919903,1378734.198539,0.000005
34,-110.521538,52.543594,-1362666.852130,-3640445.506390,5039816.033626,1378734.198539,0.000004
35,-110.521538,52.543594,-1362667.028039,-3640445.362860,5039816.089366,1378734.198539,0.000002
36,-110.521538,52.543594,-1362666.577099,-3640445.295077,5039816.259109,1378734.198539,0.000001
37,-110.521538,52.543594,-1362666.631469,-3640445.274921,5039816.258969,1378734.198539,0.000001
38,-110.521538,52.543594,-1362666.744204,-3640445.291867,5039816.216533,1378734.198539,0.000000
39,-110.521538,52.543594,-1362666.715022,-3640445.273316,5039816.237681,1378734.198539,0.000000
40,-110.521538,52.543594,-1362666.703528,-3640445.275129,5039816.239466,1378734.198539,0.000000
41,-110.521538,52.543594,-1362666.680093,-3640445.255672,5039816.259721,1378734.198539,0.000000
