Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-111.536560,22.630234,-2162183.757326,-5478768.542196,2438974.722414,1449381.917864,11.303883
1,-121.536560,22.630234,-3484151.747261,-5158364.297267,1385517.389901,1422738.187784,11.303883
2,-111.536560,12.630234,-2285089.061998,-5790198.925771,1385517.389901,1405499.009718,6.666667
3,-114.036560,20.130234,-2440206.204413,-5471394.290651,2181239.230000,1362756.809287,6.009252
4,-117.161560,19.505234,-2745555.998154,-5351101.722447,2116148.429126,1359824.760497,4.103691
5,-113.567810,16.223984,-2449279.991330,-5614776.810854,1770540.430021,1357979.778830,2.340855
6,-114.700623,18.997421,-2521001.739507,-5480894.016399,2063079.566908,1313221.228631,2.080890
7,-114.700623,18.997421,-2211499.936940,-5729189.835549,1716515.662428,1313221.228631,2.080890
8,-114.700623,18.997421,-2290172.718828,-5600804.715955,2009851.443838,1313221.228631,2.080890
9,-118.196716,24.798203,-2737394.966939,-5105922.668460,2658798.819740,1298465.132227,3.763426
10,-116.448669,21.897812,-2637061.919720,-5301015.713467,2363917.806591,1287196.139104,1.881713
11,-116.448669,21.897812,-2766320.745688,-5121556.255472,2598510.311420,1287196.139104,1.522729
12,-115.841980,19.550400,-2620868.964526,-5411405.824259,2120860.644704,1280953.164634,2.183892
13,-117.260132,22.462082,-2701067.392156,-5242168.904701,2421777.142817,1276390.452409,1.388218
14,-116.499863,21.452026,-2649931.680577,-5314972.601611,2318047.944600,1273497.232561,1.338999
15,-116.499863,21.452026,-2649401.516434,-5346321.775241,2245918.882686,1273497.232561,0.804989
16,-116.499863,21.452026,-2594951.176055,-5415906.383917,2141010.200785,1273497.232561,0.804989
17,-115.428896,20.286093,-2569872.851641,-5405102.749226,2197431.759317,1269686.541413,0.853558
18,-115.428896,20.286093,-2624121.698377,-5302971.724317,2373842.845404,1269686.541413,0.853558
19,-116.189165,21.296148,-2623847.468264,-5334908.602025,2301975.899482,1267340.365641,0.804989
20,-115.809031,20.791121,-2597136.412340,-5370274.456798,2249789.763196,1264672.643182,0.402494
21,-115.809031,20.791121,-2610561.506539,-5352658.196290,2275904.565977,1264672.643182,0.201247
22,-115.809031,20.791121,-2603866.288422,-5361483.059619,2262852.566875,1264672.643182,0.100624
23,-115.809031,20.791121,-2603979.302725,-5357584.530187,2271877.190815,1264672.643182,0.100624
24,-115.809031,20.791121,-2600505.674777,-5365882.949745,2256322.511684,1264672.643182,0.050312
25,-115.809031,20.791121,-2598822.123674,-5368079.752188,2253056.473611,1264672.643182,0.025156
26,-115.809031,20.791121,-2597979.537913,-5369177.366851,2251423.202385,1264672.643182,0.012578
27,-115.809031,20.791121,-2597558.042587,-5369725.977430,2250606.503778,1264672.643182,0.006289
28,-115.809031,20.791121,-2597347.244327,-5370000.233518,2250198.138733,1264672.643182,0.003144
29,-115.809031,20.791121,-2597241.832549,-5370137.349259,2249993.952275,1264672.643182,0.001572
30,-115.809031,20.791121,-2597189.123498,-5370205.904054,2249891.858063,1264672.643182,0.000786
31,-115.809031,20.791121,-2597162.768182,-5370240.180682,2249840.810711,1264672.643182,0.000393
32,-115.809031,20.791121,-2597149.590327,-5370257.318804,2249815.286974,1264672.643182,0.000197
33,-115.809031,20.791121,-2597143.001350,-5370265.887817,2249802.525090,1264672.643182,0.000098
34,-115.809031,20.791121,-2597139.706849,-5370270.172312,2249796.144144,1264672.643182,0.000049
35,-115.809031,20.791121,-2597138.059595,-5370272.314556,2249792.953670,1264672.643182,0.000025
36,-115.809031,20.791121,-2597137.235968,-5370273.385677,2249791.358433,1264672.643182,0.000012
37,-115.809031,20.791121,-2597136.824154,-5370273.921238,2249790.560814,1264672.643182,0.000006
38,-115.809031,20.791121,-2597136.618247,-5370274.189018,2249790.162005,1264672.643182,0.000003
39,-115.809031,20.791121,-2597136.515293,-5370274.322908,2249789.962600,1264672.643182,0.000002
40,-115.809031,20.791121,-2597136.463816,-5370274.389853,2249789.862898,1264672.643182,0.000001
41,-115.809031,20.791121,-2597136.438078,-5370274.423326,2249789.813047,1264672.643182,0.000000
42,-115.809031,20.791121,-2597136.425209,-5370274.440062,2249789.788121,1264672.643182,0.000000
43,-115.809031,20.791121,-2597136.418774,-5370274.448430,2249789.775658,1264672.643182,0.000000
44,-115.809031,20.791121,-2597136.415557,-5370274.452614,2249789.769427,1264672.643182,0.000000
45,-115.809031,20.791121,-2597136.413948,-5370274.454706,2249789.766311,1264672.643182,0.000000
46,-115.809031,20.791121,-2597136.413554,-5370274.454998,2249789.766071,1264672.643182,0.000000
