Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,22.694901,89.429153,58822.339608,24599.766450,6356434.691131,1353120.599833,6.009252
1,-173.555099,71.820847,-1983336.020282,-224040.737877,6037479.038584,1201928.012947,10.639288
2,-173.555099,71.820847,-1097259.244834,-209708.400492,6258490.138135,1201928.012947,5.319644
3,-173.555099,71.820847,-1837257.661219,-182205.566239,6084603.901099,1201928.012947,4.209416
4,-173.555099,71.820847,-1245397.870229,-255669.530507,6229184.368847,1201928.012947,4.209416
5,-173.555099,71.820847,-1357427.007407,-237432.953249,6206611.797696,1201928.012947,3.660036
6,-173.555099,71.820847,-1459091.704241,-254446.699251,6182984.203967,1201928.012947,2.996893
7,-173.555099,71.820847,-1540340.344999,-245206.176103,6163749.788401,1201928.012947,2.569962
8,-173.555099,71.820847,-1611255.027010,-249969.865954,6145524.400144,1201928.012947,2.136978
9,-173.555099,71.820847,-1925918.622578,-233917.680465,6055544.303012,1201928.012947,1.817596
10,-173.555099,71.820847,-1783525.424939,-242783.517970,6098367.189155,1201928.012947,0.943058
11,-173.555099,71.820847,-1862504.913529,-234792.442719,6075182.242869,1201928.012947,0.926598
12,-173.555099,71.820847,-1873085.815838,-234688.029474,6071954.105298,1201928.012947,0.922437
13,-173.555099,71.820847,-1928285.055339,-229704.539817,6054956.430798,1201928.012947,0.461218
14,-173.555099,71.820847,-1955829.736866,-226957.549374,6046277.609588,1201928.012947,0.230609
15,-173.555099,71.820847,-1961098.889576,-226817.823505,6044587.263117,1201928.012947,0.230609
16,-173.555099,71.820847,-2010802.578763,-220954.374729,6028560.900484,1201928.012947,0.230609
17,-173.555099,71.820847,-2032979.057250,-217915.285147,6021278.507153,1201928.012947,0.230609
18,-173.555099,71.820847,-2005546.190647,-221143.985893,6030292.980018,1201928.012947,0.230609
19,-173.555099,71.820847,-1955829.736866,-226957.549374,6046277.609588,1201928.012947,0.230609
20,-173.555099,71.820847,-1969587.761315,-225520.354652,6041893.281449,1201928.012947,0.115305
21,-173.555099,71.820847,-1976463.121849,-224785.846911,6039689.897929,1201928.012947,0.057652
22,-173.555099,71.820847,-1970904.310050,-225482.430489,6041468.223322,1201928.012947,0.057652
23,-173.555099,71.820847,-1977779.235115,-224746.234269,6039263.395429,1201928.012947,0.057652
24,-173.661260,71.667956,-1999850.046101,-222154.274826,6032134.874586,1184224.072690,0.106070
25,-173.661260,71.667956,-2002625.314270,-221787.948658,6031233.630236,1184224.072690,0.053035
26,-173.661260,71.667956,-1999174.437409,-222211.218902,6032355.236523,1184224.072690,0.042259
27,-173.661260,71.667956,-1993996.901599,-222840.907496,6034034.116089,1184224.072690,0.039104
28,-173.661260,71.667956,-1996585.852130,-222526.845811,6033195.205846,1184224.072690,0.038275
29,-173.661260,71.667956,-2004838.817942,-221566.463556,6030511.212798,1184224.072690,0.038275
30,-173.661260,71.667956,-2008101.553621,-221187.783579,6029446.617588,1184224.072690,0.038275
31,-173.661260,71.667956,-2003113.666005,-221779.296021,6031072.856536,1184224.072690,0.038275
32,-173.661260,71.667956,-1994859.925621,-222736.394196,6033754.597026,1184224.072690,0.038275
33,-173.661260,71.667956,-1991594.856147,-223105.262160,6034812.349924,1184224.072690,0.038275
34,-173.661260,71.667956,-1996585.852130,-222526.845811,6033195.205846,1184224.072690,0.038275
35,-173.661260,71.667956,-2004838.817942,-221566.463556,6030511.212798,1184224.072690,0.038275
36,-173.661260,71.667956,-2008101.553621,-221187.783579,6029446.617588,1184224.072690,0.038275
37,-173.661260,71.667956,-2003113.666005,-221779.296021,6031072.856536,1184224.072690,0.038275
38,-173.661260,71.667956,-1994859.925621,-222736.394196,6033754.597026,1184224.072690,0.038275
39,-173.661260,71.667956,-1991594.856147,-223105.262160,6034812.349924,1184224.072690,0.038275
40,-173.661260,71.667956,-1997355.153934,-222446.046106,6032945.228294,1184224.072690,0.019137
41,-173.661260,71.667956,-1998602.642099,-222300.338351,6032540.174553,1184224.072690,0.009569
42,-173.661260,71.667956,-1999226.354629,-222227.351058,6032337.555347,1184224.072690,0.004784
43,-173.661260,71.667956,-1999538.202998,-222190.824059,6032236.222661,1184224.072690,0.002392
44,-173.661260,71.667956,-1999694.125208,-222172.552222,6032185.550547,1184224.072690,0.001196
45,-173.661260,71.667956,-1999772.085819,-222163.414218,6032160.213048,1184224.072690,0.000598
46,-173.661260,71.667956,-1999811.066001,-222158.844696,6032147.543937,1184224.072690,0.000299
47,-173.661260,71.667956,-1999830.556062,-222156.559804,6032141.209292,1184224.072690,0.000150
48,-173.661260,71.667956,-1999840.301084,-222155.417326,6032138.041946,1184224.072690,0.000075
49,-173.661260,71.667956,-1999845.173593,-222154.846078,6032136.458268,1184224.072690,0.000037
50,-173.661260,71.667956,-1999847.609847,-222154.560453,6032135.666428,1184224.072690,0.000019
51,-173.661260,71.667956,-1999848.827974,-222154.417639,6032135.270507,1184224.072690,0.000009
52,-173.661260,71.667956,-1999849.437038,-222154.346232,6032135.072547,1184224.072690,0.000005
53,-173.661260,71.667956,-1999849.741570,-222154.310529,6032134.973566,1184224.072690,0.000002
54,-173.661260,71.667956,-1999849.893835,-222154.292677,6032134.924076,1184224.072690,0.000001
55,-173.661260,71.667956,-1999849.969968,-222154.283751,6032134.899331,1184224.072690,0.000001
56,-173.661260,71.667956,-1999850.008035,-222154.279288,6032134.886959,1184224.072690,0.000000
57,-173.661260,71.667956,-1999850.027068,-222154.277057,6032134.880772,1184224.072690,0.000000
58,-173.661260,71.667956,-1999850.036585,-222154.275941,6032134.877679,1184224.072690,0.000000
59,-173.661260,71.667956,-1999850.041343,-222154.275383,6032134.876133,1184224.072690,0.000000
60,-173.661260,71.667956,-1999850.043722,-222154.275104,6032134.875359,1184224.072690,0.000000
61,-173.661260,71.667956,-1999850.043928,-222154.275079,6032134.875293,1184224.072690,0.000000
62,-173.661260,71.667956,-1999850.045015,-222154.274952,6032134.874939,1184224.072690,0.000000
63,-173.661260,71.667956,-1999850.045558,-222154.274889,6032134.874763,1184224.072690,0.000000
64,-173.661260,71.667956,-1999850.045635,-222154.274880,6032134.874738,1184224.072690,0.000000
65,-173.661260,71.667956,-1999850.045868,-222154.274853,6032134.874662,1184224.072690,0.000000
66,-173.661260,71.667956,-1999850.045797,-222154.274861,6032134.874685,1184224.072690,0.000000
67,-173.661260,71.667956,-1999850.045985,-222154.274839,6032134.874624,1184224.072690,0.000000
68,-173.661260,71.667956,-1999850.045996,-222154.274838,6032134.874620,1184224.072690,0.000000
69,-173.661260,71.667956,-1999850.046043,-222154.274832,6032134.874605,1184224.072690,0.000000
70,-173.661260,71.667956,-1999850.046084,-222154.274828,6032134.874592,1184224.072690,0.000000
71,-173.661260,71.667956,-1999850.046072,-222154.274829,6032134.874596,1184224.072690,0.000000
72,-173.661260,71.667956,-1999850.046084,-222154.274828,6032134.874592,1184224.072690,0.000000
73,-173.661260,71.667956,-1999850.046090,-222154.274827,6032134.874590,1184224.072690,0.000000
74,-173.661260,71.667956,-1999850.046087,-222154.274827,6032134.874591,1184224.072690,0.000000
75,-173.661260,71.667956,-1999850.046092,-222154.274827,6032134.874589,1184224.072690,0.000000
76,-173.661260,71.667956,-1999850.046107,-222154.274825,6032134.874584,1184224.072690,0.000000
77,-173.661260,71.667956,-1999850.046116,-222154.274824,6032134.874581,1184224.072690,0.000000
78,-173.661260,71.667956,-1999850.046106,-222154.274825,6032134.874585,1184224.072690,0.000000
79,-173.661260,71.667956,-1999850.046105,-222154.274825,6032134.874585,1184224.072690,0.000000
80,-173.661260,71.667956,-1999850.046103,-222154.274825,6032134.874586,1184224.072690,0.000000
81,-173.661260,71.667956,-1999850.046103,-222154.274825,6032134.874586,1184224.072690,0.000000
82,-173.661260,71.667956,-1999850.046099,-222154.274826,6032134.874587,1184224.072690,0.000000
83,-173.661260,71.667956,-1999850.046099,-222154.274826,6032134.874587,1184224.072690,0.000000
84,-173.661260,71.667956,-1999850.046100,-222154.274826,6032134.874586,1184224.072690,0.000000
85,-173.661260,71.667956,-1999850.046100,-222154.274826,6032134.874587,1184224.072690,0.000000
86,-173.661260,71.667956,-1999850.046101,-222154.274826,6032134.874586,1184224.072690,0.000000
87,-173.661260,71.667956,-1999850.046102,-222154.274825,6032134.874586,1184224.072690,0.000000
88,-173.661260,71.667956,-1999850.046101,-222154.274826,6032134.874586,1184224.072690,0.000000
89,-173.661260,71.667956,-1999850.046101,-222154.274826,6032134.874586,1184224.072690,0.000000
90,-173.661260,71.667956,-1999850.046101,-222154.274826,6032134.874586,1184224.072690,0.000000
