Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-76.257507,12.419785,955039.484035,-6210403.212687,1091509.833431,1798671.834990,4.859127
1,-76.257507,12.419785,1229377.890533,-6184735.110002,955073.648759,1798671.834990,4.289846
2,-80.007507,26.794785,988568.547716,-5610749.676377,2857937.191603,1483032.698767,7.965856
3,-80.007507,26.794785,1189240.972239,-5367647.614229,3222531.439494,1483032.698767,7.965856
4,-80.007507,26.794785,1292449.238973,-5833478.862593,2224272.467516,1483032.698767,4.289846
5,-81.257507,9.919785,955039.484035,-6210403.212687,1091509.833431,1409797.652248,7.138267
6,-86.882507,13.982285,336654.793835,-6181204.619585,1531079.953452,1370310.211345,7.788157
7,-86.882507,13.982285,207588.448266,-6366680.804849,-319726.773382,1370310.211345,7.788157
8,-84.382507,7.732285,618695.807182,-6290173.113695,852450.518144,1359748.909206,7.138267
9,-86.882507,3.982285,346034.589869,-6353423.876931,439990.887299,1325146.612220,4.289846
10,-86.882507,3.982285,623849.377824,-6342568.573822,-250686.845876,1325146.612220,4.289846
11,-86.882507,3.982285,344967.780971,-6333836.560170,-664206.282889,1325146.612220,4.289846
12,-85.632507,-1.642715,485518.076025,-6357019.466875,-181617.686915,1322388.057563,4.135299
13,-85.632507,-1.642715,415392.504619,-6350414.415466,-423214.244152,1322388.057563,2.067649
14,-85.632507,-1.642715,450512.116724,-6354963.867376,-302469.972323,1322388.057563,1.033825
15,-85.632507,-1.642715,477044.208045,-6360270.400551,-4550.457714,1322388.057563,0.725671
16,-85.632507,-1.642715,511564.783186,-6355560.654748,-160028.853172,1322388.057563,0.725671
17,-85.632507,-1.642715,519663.557883,-6347933.498840,-336981.244245,1322388.057563,0.725671
18,-85.632507,-1.642715,493600.436485,-6348824.195556,-358545.864380,1322388.057563,0.725671
19,-85.632507,-1.642715,459462.690852,-6358298.144104,-203204.452558,1322388.057563,0.725671
20,-85.945007,-0.236465,429228.408968,-6362124.201451,140135.148072,1321494.564902,0.725671
21,-85.945007,-0.236465,468308.858265,-6360067.023054,-103889.970954,1321494.564902,0.362835
22,-85.945007,-0.236465,438002.056788,-6362971.919830,-36945.060275,1321494.564902,0.362835
23,-85.945007,-0.236465,433656.913451,-6363166.882120,51599.982299,1321494.564902,0.362835
24,-85.945007,-0.236465,444510.978379,-6362549.781632,-31546.003167,1321494.564902,0.181418
25,-85.945007,-0.236465,453163.916519,-6361625.725694,-70418.478833,1321494.564902,0.181418
26,-85.945007,-0.236465,459673.578978,-6361216.530312,-65019.646680,1321494.564902,0.181418
27,-85.866882,0.036972,459697.531540,-6361547.999080,4088.156923,1319578.661162,0.258456
28,-85.984070,0.876816,446633.394355,-6361736.212542,96949.563421,1312702.163722,0.476196
29,-85.886414,1.843613,457293.795175,-6358434.612644,203821.666281,1309938.887306,0.739943
30,-86.071960,4.006699,435864.139692,-6347705.424839,442684.027871,1308409.082872,1.310703
31,-86.071960,4.006699,446443.109205,-6347411.377554,436355.023423,1308409.082872,1.009285
32,-86.071960,4.006699,446563.715622,-6351059.460845,379847.026474,1308409.082872,0.918605
33,-86.071960,4.006699,446610.675239,-6352694.531225,351581.600531,1308409.082872,0.894500
34,-86.071960,4.006699,441246.601925,-6350365.939321,397142.913241,1308409.082872,0.447250
35,-86.071960,4.006699,430379.712896,-6342468.815317,516426.972472,1308409.082872,0.447250
36,-86.071960,4.006699,424951.108158,-6338941.862857,561904.175093,1308409.082872,0.447250
37,-86.071960,4.006699,430401.615428,-6343041.681215,509371.812294,1308409.082872,0.444186
38,-86.071960,4.006699,430422.981241,-6343606.681989,502316.029015,1308409.082872,0.222093
39,-86.071960,4.006699,433147.486929,-6345726.832111,472505.184917,1308409.082872,0.111046
40,-86.071960,4.006699,434506.805811,-6346733.825375,457595.854826,1308409.082872,0.055523
