Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,148.324292,-32.973771,-4558512.519449,2812725.498090,-3451766.833831,0.729904,0.000000
97,148.322464,32.963203,-4558639.983533,2813005.006424,3450535.345178,0.730563,0.000000
107,148.324264,-32.973775,-4558510.908369,2812727.597426,-3451767.248007,0.729904,0.000000
84,148.324349,-32.973767,-4558515.550376,2812721.066027,-3451766.445243,0.729904,0.000000
95,148.324318,-32.973711,-4558516.913958,2812725.312322,-3451761.219508,0.729904,0.000000
106,148.324378,-32.973797,-4558515.438056,2812717.805977,-3451769.231297,0.729904,0.000000
91,148.324394,-32.973723,-4558519.963603,2812718.930155,-3451762.384795,0.729903,0.000000
98,148.324270,-32.973781,-4558510.891465,2812726.942995,-3451767.799885,0.729904,0.000000
87,148.324478,-32.973738,-4558523.308448,2812711.752235,-3451763.806913,0.729904,0.000000
98,148.324360,-32.973774,-4558515.731165,2812719.957374,-3451767.105440,0.729904,0.000000
97,148.324365,-32.973781,-4558515.587254,2812719.388330,-3451767.754811,0.729904,0.000000
108,148.322457,32.963212,-4558639.154406,2813005.239494,3450536.244503,0.730563,0.000000
88,148.324319,-32.973813,-4558511.678069,2812722.048477,-3451770.729697,0.729904,0.000000
90,148.324310,-32.973787,-4558512.604938,2812723.558881,-3451768.291305,0.729904,0.000000
107,148.324281,-32.973790,-4558510.975268,2812725.761825,-3451768.646005,0.729904,0.000000
107,148.324296,-32.973770,-4558512.789261,2812725.177614,-3451766.739292,0.729904,0.000000
88,148.324324,-32.973802,-4558512.453191,2812721.995326,-3451769.755920,0.729904,0.000000
95,148.322477,32.963184,-4558641.600160,2813004.588978,3450533.561725,0.730563,0.000000
83,148.322564,32.963215,-4558644.257216,2812996.645677,3450536.507194,0.730563,0.000000
90,148.324304,-32.973775,-4558512.885881,2812724.409704,-3451767.234101,0.729904,0.000000
93,148.322552,32.963247,-4558642.046357,2812996.537649,3450539.495972,0.730563,0.000000
101,148.322519,32.963214,-4558642.104710,2813000.256117,3450536.408265,0.730563,0.000000
82,148.324266,-32.973775,-4558511.028905,2812727.426326,-3451767.228379,0.729904,0.000000
92,148.324241,-32.973779,-4558509.556952,2812729.312759,-3451767.632373,0.729904,0.000000
92,148.324305,-32.973779,-4558512.772627,2812724.180109,-3451767.568502,0.729904,0.000000
94,148.324259,-32.973767,-4558511.112599,2812728.245465,-3451766.455569,0.729904,0.000000
96,148.324268,-32.973762,-4558511.791714,2812727.648076,-3451766.048246,0.729904,0.000000
112,148.324265,-32.973766,-4558511.432252,2812727.792915,-3451766.402551,0.729904,0.000000
88,148.324368,-32.973752,-4558517.215644,2812720.071345,-3451765.065862,0.729904,0.000000
99,148.324273,-32.973797,-4558510.247916,2812726.224833,-3451769.225373,0.729904,0.000000
90,148.324287,-32.973831,-4558509.197700,2812723.998718,-3451772.404875,0.729904,0.000000
85,148.322614,32.963171,-4558649.025031,2812994.064137,3450532.340872,0.730563,0.000000
100,148.322464,32.963203,-4558640.004303,2813004.957323,3450535.357684,0.730563,0.000000
96,148.322531,32.963218,-4558642.506443,2812999.171358,3450536.759486,0.730563,0.000000
92,148.322547,32.963226,-4558642.862111,2812997.672510,3450537.506478,0.730563,0.000000
94,148.322487,32.963174,-4558642.607065,2813004.096595,3450532.639088,0.730563,0.000000
100,148.322471,32.963190,-4558641.010474,2813004.783757,3450534.177839,0.730563,0.000000
89,148.322528,32.963192,-4558643.696537,2813000.276543,3450534.302777,0.730563,0.000000
87,148.322552,32.963205,-4558644.213497,2812997.910731,3450535.540154,0.730563,0.000000
96,148.324366,-32.973776,-4558515.863144,2812719.481856,-3451767.317199,0.729904,0.000000
85,148.322736,32.963227,-4558652.128248,2812982.544512,3450537.596828,0.730563,0.000000
105,148.324377,-32.973789,-4558515.783929,2812718.125966,-3451768.518583,0.729904,0.000000
90,148.324256,-32.973765,-4558511.048319,2812728.593511,-3451766.258179,0.729904,0.000000
89,148.322473,32.963240,-4558638.515766,2813003.082758,3450538.829066,0.730563,0.000000
91,148.322581,32.963208,-4558645.453477,2812995.527723,3450535.842637,0.730563,0.000000
98,148.322470,32.963190,-4558640.954355,2813004.923806,3450534.138075,0.730563,0.000000
98,148.324245,-32.973782,-4558509.644265,2812728.912856,-3451767.841522,0.729904,0.000000
97,148.322618,32.963257,-4558644.775873,2812990.961044,3450540.429840,0.730563,0.000000
93,148.322536,32.963174,-4558645.033103,2813000.117315,3450532.677743,0.730563,0.000000
91,148.322529,32.963202,-4558643.236857,2812999.817327,3450535.277876,0.730563,0.000000
96,148.322559,32.963234,-4558643.029994,2812996.431877,3450538.290803,0.730563,0.000000
97,148.322510,32.963219,-4558641.418034,2813000.831778,3450536.843230,0.730563,0.000000
105,148.324370,-32.973772,-4558516.299245,2812719.245909,-3451766.936104,0.729904,0.000000
99,148.322586,32.963207,-4558645.787539,2812995.147793,3450535.711907,0.730563,0.000000
86,148.322534,32.963200,-4558643.607809,2812999.499214,3450535.048678,0.730563,0.000000
104,148.322529,32.963200,-4558643.338265,2812999.916276,3450535.064671,0.730563,0.000000
97,148.324340,-32.973764,-4558515.259323,2812721.861575,-3451766.183120,0.729904,0.000000
119,148.322478,32.963174,-4558642.172398,2813004.746779,3450532.682994,0.730563,0.000000
105,148.322522,32.963206,-4558642.668111,2813000.242843,3450535.679665,0.730563,0.000000
94,148.324281,-32.973767,-4558512.153621,2812726.481912,-3451766.517406,0.729904,0.000000
105,148.322469,32.963193,-4558640.743112,2813004.879888,3450534.450852,0.730563,0.000000
104,148.324299,-32.973791,-4558511.869489,2812724.279375,-3451768.672885,0.729904,0.000000
90,148.322538,32.963216,-4558642.982446,2812998.656184,3450536.552006,0.730563,0.000000
101,148.322506,32.963197,-4558642.340645,2813001.810353,3450534.840062,0.730563,0.000000
83,148.322520,32.963211,-4558642.342474,2813000.270414,3450536.084671,0.730563,0.000000
102,148.324265,-32.973804,-4558509.519577,2812726.604396,-3451769.873581,0.729904,0.000000
94,148.324307,-32.973781,-4558512.748714,2812723.981456,-3451767.760664,0.729904,0.000000
89,148.322544,32.963218,-4558643.193993,2812998.111662,3450536.715335,0.730563,0.000000
95,148.322540,32.963233,-4558642.185447,2812997.992721,3450538.135163,0.730563,0.000000
90,148.322585,32.963213,-4558645.424642,2812995.007556,3450536.301697,0.730563,0.000000
98,148.324311,-32.973783,-4558512.852645,2812723.572449,-3451767.955382,0.729904,0.000000
90,148.322627,32.963187,-4558648.804447,2812992.498604,3450533.898076,0.730563,0.000000
108,148.324254,-32.973793,-4558509.514485,2812727.818666,-3451768.897417,0.729904,0.000000
109,148.324271,-32.973779,-4558511.047658,2812726.922636,-3451767.611472,0.729904,0.000000
88,148.324265,-32.973775,-4558510.982739,2812727.510674,-3451767.220667,0.729904,0.000000
100,148.322476,32.963187,-4558641.397429,2813004.569072,3450533.843886,0.730563,0.000000
121,148.324262,-32.973773,-4558510.952611,2812727.828601,-3451767.002856,0.729904,0.000000
97,148.322515,32.963216,-4558641.826229,2813000.457979,3450536.610251,0.730563,0.000000
105,148.324352,-32.973754,-4558516.332987,2812721.227041,-3451765.288294,0.729904,0.000000
86,148.324282,-32.973787,-4558511.210981,2812725.809106,-3451768.298529,0.729904,0.000000
103,148.322472,32.963188,-4558641.145229,2813004.832449,3450533.961570,0.730563,0.000000
85,148.322541,32.963168,-4558645.583241,2812999.950044,3450532.091250,0.730563,0.000000
105,148.324277,-32.973785,-4558511.033311,2812726.281850,-3451768.148951,0.729904,0.000000
103,148.324293,-32.973760,-4558513.156893,2812725.735056,-3451765.805836,0.729904,0.000000
84,148.322581,32.963159,-4558648.018488,2812997.048582,3450531.245020,0.730563,0.000000
93,148.324261,-32.973770,-4558511.034907,2812728.013508,-3451766.745234,0.729904,0.000000
83,148.322551,32.963240,-4558642.377791,2812996.850594,3450538.807617,0.730563,0.000000
97,148.322512,32.963204,-4558642.257694,2813001.137470,3450535.493805,0.730563,0.000000
96,148.322539,32.963203,-4558643.648153,2812998.988190,3450535.409550,0.730563,0.000000
106,148.322533,32.963209,-4558643.080668,2812999.325957,3450535.880742,0.730563,0.000000
117,148.324265,-32.973773,-4558511.104439,2812727.539246,-3451767.037895,0.729904,0.000000
91,148.324273,-32.973764,-4558511.945210,2812727.176976,-3451766.228206,0.729904,0.000000
93,148.324319,-32.973753,-4558514.788897,2812723.922637,-3451765.131977,0.729904,0.000000
99,148.324356,-32.973728,-4558517.893008,2812721.740077,-3451762.826611,0.729904,0.000000
94,148.324302,-32.973778,-4558512.622173,2812724.514669,-3451767.495070,0.729904,0.000000
105,148.324286,-32.973779,-4558511.796373,2812725.763650,-3451767.567409,0.729904,0.000000
97,148.322552,32.963204,-4558644.221044,2812997.958354,3450535.491685,0.730563,0.000000
97,148.322464,32.963203,-4558639.991827,2813004.956953,3450535.374355,0.730563,0.000000
90,148.322571,32.963174,-4558646.756230,2812997.368310,3450532.642572,0.730563,0.000000
82,148.324256,-32.973749,-4558511.859124,2812729.075517,-3451764.804431,0.729904,0.000000
