Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
42,171.812347,0.353592,-6313004.882343,908329.232669,39097.941523,28297.143850,0.000000
59,-75.715736,83.651951,174578.315269,-685684.770806,6317516.147504,27668.111606,0.000000
57,104.212952,27.461741,-1390533.307495,5490115.082673,2923709.179185,26675.815771,0.000000
42,82.592651,-3.387901,820859.709770,6313929.063106,-374400.852073,29047.913743,0.000000
46,-16.575531,86.252335,400905.077995,-119328.591550,6343067.638544,30728.404121,0.000000
39,-142.949127,29.787323,-4421483.797363,-3337986.228380,3149935.025024,34590.750010,0.000000
90,-128.595287,32.572281,-3356226.571220,-4204981.763134,3414080.834124,29272.600752,0.000000
55,148.251030,-33.001354,-4553430.959701,2817635.326182,-3454283.411248,120.392219,0.000000
75,148.250967,32.996467,-4553418.555197,2817634.664239,3453630.003017,120.472285,0.000000
70,-100.764984,25.717644,-1073984.161649,-5648775.608246,2750913.020454,33032.329699,0.000000
85,99.723232,-57.302151,-583295.764842,3404109.270149,-5344151.754455,20643.065240,0.000000
43,-100.675079,30.548172,-1018374.976766,-5402476.168543,3222854.865633,30807.811705,0.000000
37,170.249420,-2.426247,-6280403.173557,1079236.083114,-268201.897892,28086.950235,0.000000
35,140.956635,81.796188,-709197.019898,575185.722362,6291270.358517,31520.368506,0.000000
47,176.698364,-69.918831,-2192789.007643,126498.224530,-5967936.864567,26848.018714,0.000000
34,-88.987068,37.253387,89857.986440,-5082225.582699,3839814.052882,29956.149481,0.000000
43,54.044830,-76.911621,850760.813753,1172900.607808,-6190546.419270,29053.200106,0.000000
45,-59.727878,-80.158644,551350.163111,-944577.485803,-6262594.850714,27512.213779,0.000000
33,65.995178,20.431175,2432477.065938,5462195.786605,2212490.339359,31840.085209,0.000000
43,-0.423996,-79.699234,1144191.083492,-8467.315657,-6253624.519969,28687.774972,0.000000
52,-66.959915,-49.940052,1609713.659117,-3784883.384895,-4858500.313684,27333.347525,0.000000
40,-156.438477,72.854599,-1728796.646078,-753910.530968,6072478.386810,28941.544921,0.000000
81,131.649750,-25.179687,-3838596.975842,4315961.856972,-2697308.684229,30065.844229,0.000000
36,107.859497,45.694168,-1368640.868823,4247657.742706,4541569.069989,24330.827802,0.000000
33,171.444611,-8.989380,-6230204.615797,937268.626392,-990002.095618,28569.536964,0.000000
61,-45.996185,67.587738,1694227.002638,-1754189.683857,5873715.077007,31746.715839,0.000000
53,98.065033,-49.938087,-577060.815847,4072455.886550,-4858359.669367,27451.013498,0.000000
63,109.786011,44.901199,-1531867.410630,4258187.094971,4479577.835843,24358.429875,0.000000
30,24.949356,-3.040375,5774849.912934,2686644.955868,-336032.654430,28663.348030,0.000000
80,27.857513,-75.249222,1440287.317264,761225.995760,-6145907.058938,27260.533634,0.000000
48,109.912079,67.510971,-833284.921098,2300408.814762,5870445.443501,25369.789919,0.000000
54,-3.772064,-13.899155,6179166.260663,-407393.787125,-1522153.452007,32362.069062,0.000000
44,-81.856080,54.342057,527874.548486,-3688767.301569,5159030.926110,28994.297304,0.000000
43,152.890778,-45.337364,-3997617.631390,2046496.319765,-4513781.745916,10320.293133,0.000000
45,-54.031181,37.250992,2985580.276534,-4114005.098931,3839602.414786,27857.385407,0.000000
39,-4.551727,-29.133461,5558066.565360,-442478.662064,-3086830.547801,29475.210301,0.000000
29,98.624298,-58.001678,-508032.077400,3349597.439219,-5385836.778957,20644.548315,0.000000
36,26.990158,-8.110062,5626993.004403,2865878.732058,-893832.191090,28741.284803,0.000000
49,170.331024,-0.747269,-6287001.565370,1071153.480452,-82626.374622,28082.199553,0.000000
48,137.404013,-88.698262,-107023.318133,98399.153979,-6355100.714821,28213.493688,0.000000
40,49.562012,-62.773735,1897737.623740,2226841.117880,-5648484.395002,28531.783597,0.000000
34,139.972137,-81.971924,-684332.856630,574790.775908,-6294040.901023,31422.595778,0.000000
39,-10.897018,-59.191254,3215762.220001,-619084.660660,-5454878.611884,30359.923215,0.000000
42,65.558502,-15.929802,2538340.241840,5584984.260866,-1739259.633699,26176.581555,0.000000
57,-130.399847,-50.062560,-2658923.754496,-3124241.721588,-4867258.944518,31498.057970,0.000000
88,98.638977,-5.673676,-953384.601122,6275087.301418,-626358.269511,30056.907736,0.000000
64,18.477631,-69.974594,2077660.315328,694273.557252,-5970070.022073,26283.744541,0.000000
33,123.881622,18.650185,-3370116.999645,5018739.753027,2026699.713559,28929.263381,0.000000
47,-94.451164,34.140945,-410126.614876,-5268561.004819,3559397.130065,30772.736652,0.000000
100,99.722595,57.302593,-583250.899012,3404074.897588,5344178.366269,20643.020205,0.000000
41,110.581390,-67.345940,-866074.760422,2306428.868707,-5863380.700865,25347.240483,0.000000
75,148.251254,-33.001286,-4553444.729209,2817619.303621,-3454276.527729,120.393675,0.000000
45,-134.941803,-44.904339,-3196478.455834,-3202978.567499,-4479824.945630,32222.960715,0.000000
30,21.362488,-88.073570,200348.677952,78364.511507,-6353135.384603,33631.776407,0.000000
40,-137.356018,14.139725,-4550379.323305,-4190739.406716,1547977.203468,32267.730191,0.000000
43,-56.704068,82.506857,458114.105481,-697519.989640,6302107.528373,28501.977214,0.000000
47,-20.712280,-40.804691,4522311.507954,-1709946.881664,-4146029.772528,27526.894781,0.000000
56,-72.688397,-82.001774,264953.829750,-850062.460006,-6294505.589503,27396.736578,0.000000
35,14.245056,-59.008034,3191093.027839,810141.279323,-5444397.070978,26062.462419,0.000000
55,148.251074,32.996518,-4553421.153143,2817624.514761,3453634.825673,120.471075,0.000000
37,-59.999771,33.872238,2650603.257496,-4590937.148826,3534689.039511,35797.118725,0.000000
28,82.424530,-63.349945,378164.097001,2843493.797496,-5677580.417383,22879.848879,0.000000
80,148.250986,32.996592,-4553413.074964,2817629.195725,3453641.611607,120.470906,0.000000
78,148.250967,-33.001309,-4553430.150249,2817641.812354,-3454279.215803,120.390258,0.000000
50,-88.436829,33.821030,144697.467948,-5302359.472327,3529971.588644,33637.710569,0.000000
64,119.696899,37.769180,-2500918.139584,4385127.648444,3885223.687520,29737.040639,0.000000
101,148.251002,-33.001280,-4553433.382725,2817639.936898,-3454276.502836,120.390145,0.000000
44,-160.715210,-35.141468,-4928428.583683,-1724442.522614,-3650712.161563,29734.032410,0.000000
41,-161.490585,-78.847099,-1173679.400261,-392922.093890,-6235915.656361,30258.878097,0.000000
54,-122.968079,58.117935,-1837622.539531,-2833144.939189,5392686.987960,30438.496189,0.000000
32,-12.675507,-4.079788,6207028.338693,-1396026.296593,-450746.153588,32071.330157,0.000000
38,-171.771133,-88.850357,-127077.439924,-18377.497164,-6355464.101291,33408.497821,0.000000
36,14.794174,21.323883,5747068.157451,1517815.773324,2304836.744751,31654.644996,0.000000
66,148.251246,32.996674,-4553421.615384,2817605.907012,3453649.299612,120.474216,0.000000
27,122.640717,83.117706,-413602.659675,645721.010396,6310642.887160,32274.645448,0.000000
65,-108.145378,-69.801727,-687853.547636,-2098859.987869,-5963438.756298,30212.669452,0.000000
83,-49.162483,-70.381645,1404526.317998,-1625007.017347,-5985469.193351,29798.452670,0.000000
71,-127.862259,48.624084,-2592479.966209,-3334716.470525,4763029.500305,29672.792885,0.000000
36,-95.102249,6.308586,-563817.302264,-6314649.556778,696186.858708,32489.418343,0.000000
26,-82.245209,-81.841057,122542.340039,-899860.922261,-6291983.389933,27471.392504,0.000000
44,-140.211761,41.064148,-3700620.324624,-3081953.855318,4167797.090747,32412.086988,0.000000
54,25.733139,-1.735390,5742974.343538,2767999.037278,-191860.692811,28715.003164,0.000000
72,-129.244980,75.350266,-1023713.565908,-1253186.910106,6148769.153284,27190.051246,0.000000
38,-146.568542,75.961899,-1295233.846410,-855070.049588,6165683.233562,27484.587308,0.000000
49,170.197601,-0.056801,-6285018.051962,1085882.113293,-6280.720504,28066.685054,0.000000
