Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,69.455826,-50.918266,1413927.308235,3772850.281040,-4927817.379575,28908.410750,1.666667
1,74.455826,-52.168266,1050537.324230,3776805.430866,-5014308.579845,26961.777381,2.825971
2,76.955826,-57.793266,769095.589346,3319640.076986,-5373501.059264,25011.390251,4.320092
3,76.955826,-57.793266,460245.671563,3256598.080132,-5446416.958024,25011.390251,4.320092
4,81.955826,-61.543266,426392.792341,3017062.483615,-5584440.612744,22775.312890,2.825971
5,81.955826,-61.543266,715197.544609,3087000.452133,-5516741.743625,22775.312890,2.825971
6,81.955826,-61.543266,391716.860763,2771703.147984,-5711827.661694,22775.312890,2.825971
7,81.955826,-61.543266,141967.359003,2669517.125241,-5771452.572826,22775.312890,2.825971
8,89.455826,-62.168266,28355.964972,2985493.031825,-5617294.793879,21811.379852,3.523236
9,89.455826,-62.168266,273018.406608,3172147.888772,-5508094.048422,21811.379852,3.191140
10,97.893326,-60.371391,-434125.331849,3131251.837968,-5521050.208566,21004.787952,5.394461
11,97.893326,-60.371391,33983.843084,3128807.224922,-5539246.551575,21004.787952,4.071556
12,101.994888,-57.275688,-718283.051303,3380739.142736,-5342559.204570,20759.360982,5.476973
13,101.994888,-57.275688,-261643.824007,3209249.655036,-5487254.754655,20759.360982,3.286348
14,98.762466,-56.667778,-588711.300141,3636004.838332,-5189606.074614,20707.291931,3.286348
15,97.519791,-58.367607,-438838.050508,3324432.151835,-5407323.412883,20677.770450,2.013029
16,100.068008,-57.396690,-602219.534448,3391809.407182,-5349832.056578,20647.724424,1.251910
17,100.068008,-57.396690,-527459.620701,3415784.453420,-5342515.569086,20647.724424,1.149492
18,100.068008,-57.396690,-501179.098570,3364939.327306,-5376967.877382,20647.724424,0.734943
19,100.068008,-57.396690,-539538.251082,3397317.074304,-5353003.722253,20647.724424,0.692491
20,100.068008,-57.396690,-535870.380917,3380025.926319,-5364230.647863,20647.724424,0.506450
21,99.281157,-57.483321,-554272.570083,3391734.626895,-5355024.369087,20644.923707,0.460033
22,99.341648,-57.538716,-557008.412365,3386012.790722,-5358338.138022,20644.831412,0.362267
23,99.689705,-57.453855,-578908.745211,3390423.457490,-5353259.629132,20644.090451,0.183440
24,99.689705,-57.453855,-561113.402031,3389992.578919,-5355412.394100,20644.090451,0.156384
