Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
94,148.221410,-32.971477,-4553505.233575,2820937.761724,-3451502.220484,0.898622,0.000000
105,148.220317,32.961166,-4553722.192151,2821192.417106,3450345.807516,0.897420,0.000000
95,148.221401,-32.971455,-4553505.883269,2820939.177010,-3451500.220112,0.898622,0.000000
86,148.220319,32.961168,-4553722.194902,2821192.202202,3450345.978450,0.897420,0.000000
110,148.220318,32.961168,-4553722.146136,2821192.279028,3450345.979983,0.897420,0.000000
117,148.221401,-32.971459,-4553505.697641,2820939.060936,-3451500.557601,0.898622,0.000000
97,148.221401,-32.971443,-4553506.532666,2820939.511913,-3451499.097221,0.898622,0.000000
101,148.220316,32.961171,-4553721.888088,2821192.316884,3450346.287526,0.897420,0.000000
99,148.221403,-32.971459,-4553505.787886,2820938.893046,-3451500.575639,0.898622,0.000000
85,148.220318,32.961168,-4553722.187658,2821192.218302,3450345.974870,0.897420,0.000000
95,148.220316,32.961171,-4553721.923143,2821192.277545,3450346.273521,0.897420,0.000000
100,148.220314,32.961167,-4553722.015610,2821192.618329,3450345.875522,0.897420,0.000000
101,148.221403,-32.971459,-4553505.811247,2820938.838257,-3451500.589504,0.898622,0.000000
101,148.221393,-32.971453,-4553505.615205,2820939.879139,-3451500.001382,0.898622,0.000000
96,148.221400,-32.971456,-4553505.825767,2820939.163350,-3451500.306554,0.898622,0.000000
106,148.221405,-32.971468,-4553505.448623,2820938.450815,-3451501.379246,0.898622,0.000000
98,148.220314,32.961168,-4553721.937884,2821192.572121,3450346.014947,0.897420,0.000000
108,148.221352,-32.971447,-4553504.598153,2820943.749123,-3451500.029869,0.898622,0.000000
113,148.221403,-32.971464,-4553505.519806,2820938.724026,-3451501.064161,0.898622,0.000000
100,148.220310,32.961175,-4553721.386323,2821192.640851,3450346.682196,0.897420,0.000000
90,148.221400,-32.971454,-4553505.908482,2820939.263218,-3451500.117084,0.898622,0.000000
103,148.221403,-32.971460,-4553505.748509,2820938.861573,-3451500.652791,0.898622,0.000000
108,148.221402,-32.971457,-4553505.859349,2820939.042300,-3451500.360820,0.898622,0.000000
106,148.220323,32.961164,-4553722.581756,2821191.968193,3450345.661360,0.897420,0.000000
101,148.221401,-32.971459,-4553505.704258,2820939.073208,-3451500.538967,0.898622,0.000000
95,148.221423,-32.971471,-4553506.165915,2820936.874182,-3451501.719237,0.898622,0.000000
96,148.220314,32.961168,-4553721.962055,2821192.588964,3450345.969581,0.897420,0.000000
100,148.220307,32.961178,-4553721.095966,2821192.840317,3450346.900837,0.897420,0.000000
111,148.220315,32.961165,-4553722.170811,2821192.565530,3450345.714944,0.897420,0.000000
109,148.220313,32.961172,-4553721.689265,2821192.551641,3450346.357508,0.897420,0.000000
107,148.220317,32.961169,-4553722.059845,2821192.297819,3450346.077845,0.897420,0.000000
102,148.220318,32.961166,-4553722.228331,2821192.306245,3450345.850125,0.897420,0.000000
95,148.220313,32.961170,-4553721.812117,2821192.591464,3450346.164112,0.897420,0.000000
101,148.220309,32.961171,-4553721.539613,2821192.898361,3450346.272095,0.897420,0.000000
97,148.220319,32.961162,-4553722.494185,2821192.329684,3450345.482566,0.897420,0.000000
104,148.220308,32.961180,-4553721.035713,2821192.628052,3450347.152223,0.897420,0.000000
100,148.220315,32.961169,-4553721.950852,2821192.461842,3450346.087513,0.897420,0.000000
100,148.221426,-32.971474,-4553506.152171,2820936.583123,-3451501.973540,0.898622,0.000000
94,148.221414,-32.971473,-4553505.631407,2820937.517299,-3451501.897578,0.898622,0.000000
99,148.221402,-32.971461,-4553505.674283,2820938.910075,-3451500.710685,0.898622,0.000000
96,148.221398,-32.971454,-4553505.824583,2820939.428074,-3451500.093193,0.898622,0.000000
107,148.221401,-32.971457,-4553505.806400,2820939.105697,-3451500.378739,0.898622,0.000000
112,148.221416,-32.971453,-4553506.783680,2820938.002836,-3451499.993403,0.898622,0.000000
105,148.220312,32.961166,-4553721.929543,2821192.800131,3450345.840696,0.897420,0.000000
103,148.220315,32.961172,-4553721.820954,2821192.331803,3450346.363418,0.897420,0.000000
100,148.220312,32.961172,-4553721.646606,2821192.546826,3450346.417343,0.897420,0.000000
91,148.220320,32.961163,-4553722.502694,2821192.226332,3450345.555352,0.897420,0.000000
90,148.221400,-32.971459,-4553505.677728,2820939.093127,-3451500.557562,0.898622,0.000000
110,148.221421,-32.971460,-4553506.655598,2820937.375203,-3451500.670785,0.898622,0.000000
