Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-53.277527,66.635086,1516759.846598,-2033224.606670,5832393.390303,19.167830,11.303883
1,-63.277527,89.135086,43438.932207,-86284.374977,6356023.168773,9.134292,17.280368
2,96.722473,85.864914,698822.972326,2115828.924716,5956211.259596,8.112285,17.280368
3,86.722473,63.364914,1978846.652387,4599795.941990,3937283.047687,6.430030,17.280368
4,86.722473,63.364914,-198686.622170,783908.833766,6305449.120003,6.430030,12.265155
5,92.972473,47.427414,-224164.641952,4316998.801744,4674041.891624,4.176294,16.152888
6,92.972473,47.427414,-279896.192832,2268125.221999,5934688.622713,4.176294,10.092683
7,111.566223,48.013351,-1571247.260221,3975362.970459,4717869.561214,1.574864,12.846740
8,112.738098,5.025070,-2455861.316237,5859977.520616,554945.688195,0.527024,22.070783
9,112.738098,5.025070,-4192195.622490,4766530.024828,619461.709823,0.527024,22.070783
10,132.503723,-37.377274,-880721.364631,664334.791338,-6260945.318445,0.190144,22.070783
11,132.503723,-37.377274,-3820172.946037,5073891.464958,-583303.172568,0.190144,19.883654
12,132.503723,-37.377274,-2691403.842267,5005709.974997,-2885090.419872,0.190144,19.883654
13,132.503723,-37.377274,-3011851.136377,5419830.972079,-1489918.066849,0.190144,11.724414
14,132.503723,-37.377274,-3134206.960800,4972615.656054,-2467677.480283,0.190144,8.543268
15,132.503723,-37.377274,-3871889.322115,3679266.681987,-3474298.571908,0.190144,8.543268
16,146.742004,-47.684891,-2978326.455283,1143181.406497,-5504465.318588,0.097813,8.543268
17,146.742004,-47.684891,-3748636.774097,3370309.008571,-3894502.810495,0.097813,7.541141
18,152.280334,-48.182632,-3612178.582766,1161924.915644,-5109479.562459,0.064789,7.541141
19,152.280334,-48.182632,-3774792.829193,2765097.731231,-4319727.526777,0.064789,4.252330
20,152.280334,-48.182632,-3745796.726353,2465782.985345,-4520160.654500,0.064789,2.895804
21,154.902328,-45.032780,-4088733.855334,1915100.270281,-4489923.574272,0.056065,3.720128
22,167.486214,-48.984968,-4094070.556805,908667.163715,-4789461.859936,0.021464,6.852679
23,179.022144,-44.661357,-4543460.774049,77549.871705,-4460659.456006,0.000870,10.042403
24,179.022144,-44.661357,-4273588.765088,1219117.603125,-4559682.450045,0.000870,6.647096
25,179.022144,-44.661357,-4322231.188248,866317.627432,-4594148.208693,0.000870,5.478812
26,179.022144,-44.661357,-4605799.090624,239512.583787,-4390893.182163,0.000870,4.612734
27,179.022144,-44.661357,-4279744.000181,703504.565778,-4660804.805850,0.000870,4.612734
28,179.022144,-44.661357,-4474442.434561,-79751.923868,-4529389.896314,0.000870,4.612734
29,179.022144,-44.661357,-4409657.451577,359176.045620,-4578782.598478,0.000870,2.432031
30,179.101953,-45.477985,-4479321.740851,70214.125774,-4524753.906096,0.000204,1.859282
31,179.101953,-45.477985,-4554816.800594,-73251.630104,-4449213.189784,0.000204,0.973853
32,179.516901,-44.829355,-4530819.283169,38203.233215,-4473919.007817,0.000190,0.875433
33,-179.884604,-44.835195,-4530513.577293,-9124.636778,-4474379.271152,0.000086,0.515470
34,179.459051,-45.155130,-4505182.997162,42536.265921,-4499522.482709,0.000011,0.333476
35,179.459051,-45.155130,-4524397.018637,27475.452216,-4480448.285734,0.000011,0.307319
36,178.995717,-45.232194,-4481947.397738,122383.462512,-4521066.885242,0.000005,0.307319
37,178.995717,-45.232194,-4513211.428183,44134.642864,-4491508.221786,0.000005,0.226248
38,179.333553,-45.123311,-4507585.380975,52433.184316,-4497028.105127,0.000002,0.200933
39,179.311843,-45.166441,-4504167.534668,54100.386103,-4500408.864603,0.000002,0.160755
40,179.159208,-45.188535,-4502266.024460,66073.673752,-4502139.700296,0.000000,0.082170
41,179.284539,-45.150399,-4505405.244757,56262.566814,-4499151.734817,0.000000,0.068273
42,179.266858,-45.167954,-4504004.434523,57635.206368,-4500527.416421,0.000000,0.057538
43,179.217453,-45.173856,-4503487.944546,61512.544128,-4500989.810912,0.000000,0.030087
44,179.217453,-45.173856,-4504576.305663,57918.577681,-4499955.248772,0.000000,0.023147
45,179.217453,-45.173856,-4504046.192582,60756.072865,-4500445.130816,0.000000,0.020470
46,179.217453,-45.173856,-4504172.002548,59526.596160,-4500336.380039,0.000000,0.011073
47,179.231627,-45.171077,-4503722.037570,60401.438824,-4500772.091612,0.000000,0.010947
48,179.233685,-45.168991,-4503888.579727,60241.845424,-4500608.674531,0.000000,0.007486
49,179.233685,-45.168991,-4503646.669211,60917.114424,-4500840.099849,0.000000,0.003884
50,179.230498,-45.170772,-4503744.839044,60490.463394,-4500748.240207,0.000000,0.003765
51,179.228573,-45.170913,-4503731.699590,60641.640525,-4500759.279603,0.000000,0.002282
52,179.231610,-45.169917,-4503813.428350,60403.951432,-4500681.217803,0.000000,0.001330
53,179.230295,-45.170594,-4503758.702428,60506.630169,-4500734.244561,0.000000,0.001311
54,179.229763,-45.170584,-4503758.883714,60548.466371,-4500733.505506,0.000000,0.000839
55,179.230820,-45.170253,-4503786.111237,60465.750223,-4500707.546495,0.000000,0.000460
56,179.230293,-45.170506,-4503765.600061,60506.869294,-4500727.385295,0.000000,0.000454
57,179.230160,-45.170482,-4503767.369825,60517.388145,-4500725.485713,0.000000,0.000307
58,179.230523,-45.170374,-4503776.298161,60488.939521,-4500716.991010,0.000000,0.000161
59,179.230523,-45.170374,-4503768.717041,60505.016572,-4500724.311830,0.000000,0.000156
60,179.230523,-45.170374,-4503769.938729,60507.183105,-4500723.068568,0.000000,0.000112
61,179.230362,-45.170440,-4503770.917750,60501.538947,-4500722.170811,0.000000,0.000103
62,179.230366,-45.170429,-4503771.773349,60501.211174,-4500721.324740,0.000000,0.000080
63,179.230443,-45.170404,-4503773.821860,60495.157294,-4500719.369393,0.000000,0.000040
64,179.230443,-45.170404,-4503771.857678,60499.861591,-4500721.258939,0.000000,0.000035
65,179.230437,-45.170410,-4503773.372979,60495.658577,-4500719.808879,0.000000,0.000029
66,179.230412,-45.170417,-4503772.727550,60497.634764,-4500720.424037,0.000000,0.000015
67,179.230412,-45.170417,-4503772.664467,60497.391359,-4500720.489991,0.000000,0.000012
68,179.230425,-45.170414,-4503773.034494,60496.585819,-4500720.132947,0.000000,0.000006
69,179.230420,-45.170414,-4503772.989299,60496.969758,-4500720.172743,0.000000,0.000006
70,179.230417,-45.170416,-4503772.869723,60497.206276,-4500720.288441,0.000000,0.000004
71,179.230417,-45.170416,-4503772.982003,60496.836918,-4500720.181769,0.000000,0.000003
72,179.230420,-45.170415,-4503772.955757,60496.962468,-4500720.206181,0.000000,0.000002
73,179.230419,-45.170415,-4503772.951020,60497.027065,-4500720.210027,0.000000,0.000002
74,179.230419,-45.170415,-4503772.911556,60497.100521,-4500720.248272,0.000000,0.000002
75,179.230419,-45.170415,-4503772.919053,60497.114456,-4500720.240634,0.000000,0.000002
76,179.230419,-45.170415,-4503772.933162,60497.067277,-4500720.227240,0.000000,0.000002
77,179.230419,-45.170415,-4503772.924012,60497.068621,-4500720.236317,0.000000,0.000002
78,179.230419,-45.170415,-4503772.925473,60497.075924,-4500720.234767,0.000000,0.000002
79,179.230419,-45.170415,-4503772.918149,60497.086397,-4500720.241907,0.000000,0.000002
80,179.230419,-45.170415,-4503772.919610,60497.093700,-4500720.240357,0.000000,0.000002
81,179.230419,-45.170415,-4503772.922176,60497.082986,-4500720.237950,0.000000,0.000002
82,179.230419,-45.170415,-4503772.919886,60497.089196,-4500720.240143,0.000000,0.000002
83,179.230419,-45.170415,-4503772.919590,60497.086244,-4500720.240477,0.000000,0.000002
84,179.230419,-45.170415,-4503772.921880,60497.080034,-4500720.238284,0.000000,0.000002
85,179.230419,-45.170415,-4503772.921456,60497.083063,-4500720.238665,0.000000,0.000002
86,179.230419,-45.170415,-4503772.920735,60497.083139,-4500720.239380,0.000000,0.000000
87,179.230419,-45.170415,-4503772.920883,60497.084615,-4500720.239213,0.000000,0.000000
88,179.230419,-45.170415,-4503772.919988,60497.086575,-4500720.240078,0.000000,0.000000
89,179.230419,-45.170415,-4503772.920013,60497.085919,-4500720.240061,0.000000,0.000000
90,179.230419,-45.170415,-4503772.920442,60497.085431,-4500720.239641,0.000000,0.000000
91,179.230419,-45.170415,-4503772.920347,60497.085226,-4500720.239738,0.000000,0.000000
92,179.230419,-45.170415,-4503772.920394,60497.085328,-4500720.239690,0.000000,0.000000
93,179.230419,-45.170415,-4503772.920371,60497.085277,-4500720.239714,0.000000,0.000000
94,179.230419,-45.170415,-4503772.920240,60497.085348,-4500720.239843,0.000000,0.000000
95,179.230419,-45.170415,-4503772.920353,60497.085062,-4500720.239734,0.000000,0.000000
96,179.230419,-45.170415,-4503772.920526,60497.084904,-4500720.239564,0.000000,0.000000
97,179.230419,-45.170415,-4503772.920362,60497.085169,-4500720.239724,0.000000,0.000000
98,179.230419,-45.170415,-4503772.920542,60497.084984,-4500720.239547,0.000000,0.000000
99,179.230419,-45.170415,-4503772.920416,60497.085108,-4500720.239671,0.000000,0.000000
100,179.230419,-45.170415,-4503772.920435,60497.085106,-4500720.239652,0.000000,0.000000
101,179.230419,-45.170415,-4503772.920443,60497.085078,-4500720.239645,0.000000,0.000000
102,179.230419,-45.170415,-4503772.920497,60497.085030,-4500720.239592,0.000000,0.000000
103,179.230419,-45.170415,-4503772.920488,60497.085031,-4500720.239601,0.000000,0.000000
104,179.230419,-45.170415,-4503772.920483,60497.085039,-4500720.239605,0.000000,0.000000
105,179.230419,-45.170415,-4503772.920475,60497.085050,-4500720.239613,0.000000,0.000000
106,179.230419,-45.170415,-4503772.920477,60497.085048,-4500720.239611,0.000000,0.000000
107,179.230419,-45.170415,-4503772.920480,60497.085044,-4500720.239609,0.000000,0.000000
108,179.230419,-45.170415,-4503772.920479,60497.085045,-4500720.239609,0.000000,0.000000
109,179.230419,-45.170415,-4503772.920480,60497.085045,-4500720.239609,0.000000,0.000000
110,179.230419,-45.170415,-4503772.920479,60497.085046,-4500720.239609,0.000000,0.000000
111,179.230419,-45.170415,-4503772.920479,60497.085046,-4500720.239609,0.000000,0.000000
112,179.230419,-45.170415,-4503772.920479,60497.085046,-4500720.239609,0.000000,0.000000
