Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,49.895203,49.815834,2656330.274025,3153957.591315,4849596.800093,16.662895,8.819171
1,72.395203,37.315834,1536088.063337,4840956.732204,3845328.213571,9.397491,13.642255
2,93.645203,61.065834,-196691.644409,3087453.056520,5558895.418850,5.081900,20.327185
3,149.270203,47.940834,-3679550.374415,2187346.160377,4712471.832261,0.082276,33.837336
4,149.270203,47.940834,-1982282.502739,331001.837188,6032937.301981,0.082276,33.837336
5,149.270203,47.940834,-3190657.771854,-737806.483256,5454854.670796,0.082276,20.327185
6,149.270203,47.940834,-5148647.545580,744664.868663,3677821.818220,0.082276,20.327185
7,149.270203,47.940834,-4496873.753052,1590642.292619,4220023.006381,0.082276,10.163592
8,163.020203,49.190834,-3994336.330369,1219651.274977,4804455.560035,0.031949,6.821127
9,163.020203,49.190834,-4189010.747510,1664240.874502,4497421.970134,0.031949,5.954836
10,-176.511047,45.597084,-4462138.987574,-272052.545853,4534025.607314,0.009985,11.072579
11,-176.511047,45.597084,-4282301.400293,1084094.627206,4585364.045617,0.009985,9.199788
12,-173.737610,42.667397,-4696422.450433,-1515408.233483,4027217.555861,0.004519,9.199788
13,175.334656,45.196693,-4487191.003987,366181.935251,4502778.683367,0.003701,4.815953
14,-177.856262,44.764565,-4532878.784781,-169678.126622,4468809.834328,0.001406,4.639498
15,-177.499207,43.824013,-4604648.538565,-201107.185741,4394004.778080,0.001224,3.346644
16,178.828461,44.745491,-4536597.264346,92773.723805,4467304.671183,0.000798,1.710708
17,-178.595818,44.524658,-4553419.490976,-111615.761577,4449842.136104,0.000428,1.588560
18,177.731850,45.446136,-4403153.460915,358339.789337,4585060.612784,0.000232,1.588560
19,179.937794,45.105350,-4509301.881952,4895.769904,4495619.525827,0.000096,1.556527
20,-179.880498,44.900201,-4525416.553551,-9438.695547,4479499.231043,0.000072,1.108370
21,178.880249,45.224456,-4499058.484388,87937.850421,4504952.376688,0.000015,0.562591
22,178.880249,45.224456,-4510943.420781,22136.560456,4493931.911317,0.000015,0.533140
23,178.889561,45.281121,-4494600.892811,87119.905774,4509385.748350,0.000010,0.401789
24,179.301870,45.168314,-4504010.445687,54882.595182,4500555.619497,0.000001,0.201918
25,179.301870,45.168314,-4499205.564062,79477.923113,4504962.614505,0.000001,0.181750
26,179.301870,45.168314,-4508551.373540,47192.296094,4496123.796424,0.000001,0.181750
27,179.169531,45.182317,-4502768.018068,65269.556422,4501652.650031,0.000000,0.099341
28,179.169531,45.182317,-4505977.119404,53638.182895,4498614.669144,0.000000,0.068417
29,179.169531,45.182317,-4504194.099580,57169.148492,4500344.772389,0.000000,0.064135
30,179.172763,45.189181,-4502230.570635,65007.755726,4502190.330761,0.000000,0.048956
31,179.221982,45.175686,-4503348.534833,61154.627259,4501133.204363,0.000000,0.024624
32,179.221982,45.175686,-4502800.586683,61987.358834,4501666.372834,0.000000,0.021844
33,179.221982,45.175686,-4502652.924790,63289.544270,4501795.080966,0.000000,0.011805
34,179.205389,45.177329,-4503401.368259,62691.845282,4501059.691559,0.000000,0.011805
35,179.223178,45.172694,-4503585.643455,61063.807821,4500898.779559,0.000000,0.008342
36,179.223178,45.172694,-4503370.999633,61457.527463,4501106.780910,0.000000,0.007723
37,179.223178,45.172694,-4503339.769737,61858.852000,4501132.356443,0.000000,0.004356
38,179.216839,45.174848,-4503409.058804,61559.766647,4501067.569405,0.000000,0.002968
39,179.216839,45.174848,-4503560.535263,61238.921226,4500921.371182,0.000000,0.002794
40,179.221035,45.173305,-4503535.225356,61231.579067,4500946.625476,0.000000,0.002120
41,179.219942,45.173529,-4503516.341261,61317.298947,4500964.234718,0.000000,0.001903
42,179.218664,45.174133,-4503467.423776,61417.104703,4501011.500104,0.000000,0.001030
43,179.218664,45.174133,-4503513.554665,61299.390902,4500967.246522,0.000000,0.000718
44,179.219154,45.174011,-4503477.563667,61378.722501,4501001.942639,0.000000,0.000672
45,179.219539,45.173820,-4503493.024528,61348.652485,4500986.983991,0.000000,0.000381
46,179.219539,45.173820,-4503494.229043,61336.978770,4500985.944906,0.000000,0.000244
47,179.219539,45.173820,-4503485.595271,61360.769097,4500994.203551,0.000000,0.000133
48,179.219348,45.173895,-4503486.850308,61363.576795,4500992.918204,0.000000,0.000092
49,179.219413,45.173885,-4503487.766349,61358.441872,4500992.077325,0.000000,0.000086
50,179.219460,45.173855,-4503490.166434,61354.830913,4500989.740879,0.000000,0.000049
51,179.219481,45.173857,-4503490.024430,61353.166190,4500989.904551,0.000000,0.000031
52,179.219442,45.173870,-4503488.930891,61356.220212,4500990.950020,0.000000,0.000017
53,179.219461,45.173859,-4503489.822047,61354.762057,4500990.084082,0.000000,0.000017
54,179.219436,45.173869,-4503489.052489,61356.653607,4500990.823301,0.000000,0.000011
55,179.219445,45.173867,-4503489.184080,61355.964022,4500990.701856,0.000000,0.000011
56,179.219445,45.173867,-4503489.470166,61355.535436,4500990.423330,0.000000,0.000006
57,179.219454,45.173864,-4503489.464440,61355.297790,4500990.432239,0.000000,0.000004
58,179.219450,45.173865,-4503489.397213,61355.583171,4500990.495189,0.000000,0.000004
59,179.219449,45.173866,-4503489.307453,61355.702251,4500990.582785,0.000000,0.000002
60,179.219451,45.173864,-4503489.408386,61355.470251,4500990.485613,0.000000,0.000001
61,179.219450,45.173865,-4503489.338273,61355.587791,4500990.553704,0.000000,0.000001
62,179.219450,45.173865,-4503489.340391,61355.615636,4500990.551222,0.000000,0.000001
63,179.219451,45.173865,-4503489.373859,61355.535982,4500990.519038,0.000000,0.000000
64,179.219451,45.173865,-4503489.375977,61355.563827,4500990.516556,0.000000,0.000000
65,179.219451,45.173865,-4503489.357655,61355.582770,4500990.534509,0.000000,0.000000
66,179.219451,45.173865,-4503489.360647,61355.557151,4500990.531883,0.000000,0.000000
