Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,15.448013,84.562439,584505.032011,161526.602631,6327955.813682,11.009403,8.819171
1,-177.051987,72.937561,-1874699.557729,-96543.261396,6075201.291745,3.093208,13.642255
2,-153.301987,51.687561,-3539863.477493,-1780212.063718,4981326.319675,1.032897,20.327185
3,-166.426987,-3.937439,-6185469.401731,-1493338.974963,-435043.721067,0.693661,33.837336
4,-142.676987,-25.187439,-1008238.080410,-1414046.418488,-6116569.251762,0.586097,33.837336
5,-153.926987,18.562561,-5432861.848675,-2658359.242388,2017507.827449,0.114804,20.327185
6,-153.926987,18.562561,-5875141.696605,-2449859.087654,-400563.015084,0.114804,18.930841
7,-168.614487,40.125061,-1893123.212202,52325.411468,6070062.352271,0.014036,18.930841
8,-168.614487,40.125061,-5818387.270562,-2196541.742653,1410248.917270,0.014036,13.216550
9,-168.614487,40.125061,-4819610.567284,-1543019.975005,3869132.128114,0.014036,11.346907
10,-168.614487,40.125061,-5249963.516523,-1944214.551644,3045657.347448,0.014036,6.169406
11,-168.614487,40.125061,-5062639.873467,-1590911.040870,3526400.733929,0.014036,3.922866
12,-168.614487,40.125061,-5049092.227680,-988569.822080,3756980.388610,0.014036,3.922866
13,178.804947,47.105042,-4348193.923264,90706.092861,4649721.100562,0.009409,7.367096
14,178.804947,47.105042,-4846304.069488,-688571.680608,4075280.180788,0.009409,6.280316
15,-173.409103,41.791626,-4730979.271906,-546631.251299,4228376.097780,0.006346,5.977829
16,-172.958282,42.286697,-4689986.530869,-579324.547170,4269216.034259,0.005849,4.476638
17,-177.189373,44.572102,-4545614.186744,-223162.749367,4453599.306171,0.001914,2.250803
18,-177.189373,44.572102,-4505000.680861,-256715.505562,4492623.935781,0.001914,2.250803
19,-177.189373,44.572102,-4611931.456457,-406645.240894,4372244.701565,0.001914,1.150031
20,-177.189373,44.572102,-4652592.439063,-373362.593988,4332219.734019,0.001914,1.150031
21,-178.979730,44.338962,-4568508.404706,-81360.379899,4435107.208260,0.000525,1.601420
22,-178.979730,44.338962,-4449672.899694,58805.501613,4553879.895755,0.000525,1.601420
23,177.452484,45.619827,-4408411.568933,403259.572530,4576327.891407,0.000270,1.601420
24,179.239609,45.416181,-4484371.908419,59517.057990,4519934.872450,0.000168,1.561202
25,179.683158,44.928483,-4523138.139333,25012.883788,4481724.973644,0.000054,1.006851
26,178.456934,45.396080,-4484730.818297,120810.112136,4518366.396183,0.000051,0.554762
27,179.154828,45.289231,-4494315.656408,66300.644131,4510019.883494,0.000026,0.540578
28,179.244520,45.135569,-4506533.083133,59424.877683,4497989.214545,0.000003,0.367920
29,179.244520,45.135569,-4492679.507926,91887.912705,4511193.240887,0.000003,0.194418
30,179.244520,45.135569,-4496981.341311,70988.114919,4507308.798667,0.000003,0.186173
31,179.340953,45.140483,-4506239.680690,51835.523452,4498374.415630,0.000001,0.114920
32,179.194178,45.196297,-4501693.555450,63317.115982,4502747.622085,0.000001,0.066836
33,179.256042,45.151979,-4505252.229332,58501.777833,4499275.565158,0.000000,0.064800
34,179.167189,45.190966,-4502083.534296,65443.722408,4502330.105723,0.000000,0.042115
35,179.202897,45.183885,-4502681.675014,62645.690884,4501775.463065,0.000000,0.040253
36,179.220543,45.169702,-4503818.599630,61274.167456,4500664.392923,0.000000,0.023890
37,179.233985,45.169707,-4503832.454226,60217.496700,4500664.787905,0.000000,0.014379
38,179.215080,45.176795,-4503253.751360,61695.882378,4501220.060971,0.000000,0.008618
39,179.222538,45.171477,-4503680.890850,61115.447206,4500803.415100,0.000000,0.008338
40,179.226397,45.171922,-4503649.937351,60811.611354,4500838.268716,0.000000,0.005279
41,179.219774,45.174247,-4503459.603397,61329.722268,4501020.455877,0.000000,0.002975
42,179.219774,45.174247,-4503617.835306,61093.059418,4500866.389598,0.000000,0.002894
43,179.219774,45.174247,-4503427.467821,61611.155135,4501048.575623,0.000000,0.002894
44,179.220396,45.173353,-4503530.691316,61281.752926,4500950.453469,0.000000,0.001928
45,179.218137,45.174203,-4503461.310391,61458.447580,4501017.015326,0.000000,0.001038
46,179.219520,45.174013,-4503477.802704,61349.911517,4501002.095236,0.000000,0.000999
47,179.219612,45.173731,-4503500.124612,61342.966699,4500980.004475,0.000000,0.000702
48,179.219612,45.173731,-4503475.137399,61402.443516,4501004.032617,0.000000,0.000366
49,179.219376,45.173948,-4503482.716929,61361.308340,4500997.056902,0.000000,0.000343
50,179.219173,45.173938,-4503483.279171,61377.290572,4500996.281663,0.000000,0.000206
51,179.219443,45.173837,-4503491.561362,61356.133102,4500988.336887,0.000000,0.000126
52,179.219443,45.173837,-4503485.068606,61364.010092,4500994.683090,0.000000,0.000120
53,179.219613,45.173817,-4503498.386407,61325.633543,4500981.966626,0.000000,0.000120
54,179.219435,45.173872,-4503488.762337,61356.751476,4500991.110346,0.000000,0.000085
55,179.219435,45.173872,-4503491.308952,61352.967569,4500988.630607,0.000000,0.000078
56,179.219435,45.173872,-4503488.378089,61360.862983,4500991.436559,0.000000,0.000044
57,179.219435,45.173872,-4503489.939584,61355.887400,4500989.952030,0.000000,0.000029
58,179.219470,45.173859,-4503489.837394,61354.047665,4500990.078502,0.000000,0.000016
59,179.219470,45.173859,-4503489.619725,61355.643485,4500990.273227,0.000000,0.000015
60,179.219447,45.173866,-4503489.245448,61355.798526,4500990.643105,0.000000,0.000011
61,179.219447,45.173866,-4503489.580573,61355.283290,4500990.317015,0.000000,0.000010
62,179.219447,45.173866,-4503489.200819,61356.287529,4500990.680839,0.000000,0.000006
63,179.219447,45.173866,-4503489.625203,61354.794286,4500990.279281,0.000000,0.000006
64,179.219447,45.173866,-4503489.507949,61355.289848,4500990.389104,0.000000,0.000006
65,179.219447,45.173866,-4503489.252447,61355.919137,4500990.634516,0.000000,0.000004
66,179.219450,45.173865,-4503489.378448,61355.574340,4500990.513957,0.000000,0.000003
67,179.219450,45.173865,-4503489.371450,61355.453728,4500990.522546,0.000000,0.000003
68,179.219450,45.173865,-4503489.310199,61355.656280,4500990.580678,0.000000,0.000002
69,179.219450,45.173865,-4503489.342574,61355.585157,4500990.549465,0.000000,0.000002
70,179.219451,45.173865,-4503489.365981,61355.516738,4500990.527129,0.000000,0.000002
71,179.219450,45.173865,-4503489.366363,61355.562644,4500990.526127,0.000000,0.000002
72,179.219451,45.173865,-4503489.377971,61355.516958,4500990.515209,0.000000,0.000002
73,179.219451,45.173865,-4503489.369074,61355.528270,4500990.523898,0.000000,0.000002
74,179.219451,45.173865,-4503489.369943,61355.542629,4500990.522840,0.000000,0.000002
75,179.219451,45.173865,-4503489.371515,61355.529031,4500990.521462,0.000000,0.000002
76,179.219451,45.173865,-4503489.367108,61355.545266,4500990.525622,0.000000,0.000002
77,179.219451,45.173865,-4503489.369627,61355.539889,4500990.523191,0.000000,0.000002
78,179.219451,45.173865,-4503489.369941,61355.535804,4500990.522934,0.000000,0.000002
79,179.219451,45.173865,-4503489.369784,61355.537847,4500990.523063,0.000000,0.000000
80,179.219451,45.173865,-4503489.370571,61355.534460,4500990.522326,0.000000,0.000000
81,179.219451,45.173865,-4503489.371162,61355.533626,4500990.521751,0.000000,0.000000
82,179.219451,45.173865,-4503489.371181,61355.533371,4500990.521735,0.000000,0.000000
83,179.219451,45.173865,-4503489.371191,61355.533243,4500990.521727,0.000000,0.000000
84,179.219451,45.173865,-4503489.371154,61355.533296,4500990.521763,0.000000,0.000000
85,179.219451,45.173865,-4503489.371183,61355.533142,4500990.521737,0.000000,0.000000
86,179.219451,45.173865,-4503489.371192,61355.533129,4500990.521728,0.000000,0.000000
87,179.219451,45.173865,-4503489.371197,61355.533114,4500990.521723,0.000000,0.000000
88,179.219451,45.173865,-4503489.371200,61355.533099,4500990.521720,0.000000,0.000000
89,179.219451,45.173865,-4503489.371198,61355.533098,4500990.521722,0.000000,0.000000
90,179.219451,45.173865,-4503489.371199,61355.533107,4500990.521721,0.000000,0.000000
91,179.219451,45.173865,-4503489.371199,61355.533103,4500990.521720,0.000000,0.000000
92,179.219451,45.173865,-4503489.371200,61355.533097,4500990.521720,0.000000,0.000000
93,179.219451,45.173865,-4503489.371200,61355.533098,4500990.521720,0.000000,0.000000
94,179.219451,45.173865,-4503489.371200,61355.533099,4500990.521720,0.000000,0.000000
95,179.219451,45.173865,-4503489.371200,61355.533099,4500990.521720,0.000000,0.000000
96,179.219451,45.173865,-4503489.371200,61355.533099,4500990.521719,0.000000,0.000000
97,179.219451,45.173865,-4503489.371200,61355.533099,4500990.521720,0.000000,0.000000
