Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
112,175.983823,47.272268,-4324854.794478,303650.370661,4662355.503696,0.000000,0.000000
135,175.983823,47.272268,-4324854.792457,303650.358991,4662355.506313,0.000000,0.000000
124,175.977790,-47.272967,-4324765.821387,304101.743736,-4662408.260537,0.000000,0.000000
136,175.977790,-47.272967,-4324765.823896,304101.746745,-4662408.258030,0.000000,0.000000
153,175.983823,47.272268,-4324854.792705,303650.360484,4662355.505987,0.000000,0.000000
144,175.983823,47.272268,-4324854.793067,303650.373018,4662355.504843,0.000000,0.000000
123,175.983823,47.272268,-4324854.794747,303650.373086,4662355.503291,0.000000,0.000000
134,175.983823,47.272268,-4324854.792698,303650.368572,4662355.505471,0.000000,0.000000
104,175.983823,47.272268,-4324854.792944,303650.361542,4662355.505699,0.000000,0.000000
107,175.983823,47.272268,-4324854.793350,303650.361289,4662355.505341,0.000000,0.000000
104,175.977790,-47.272967,-4324765.820994,304101.738969,-4662408.261207,0.000000,0.000000
136,175.977790,-47.272967,-4324765.822544,304101.749428,-4662408.259102,0.000000,0.000000
137,175.977790,-47.272967,-4324765.821768,304101.739598,-4662408.260454,0.000000,0.000000
109,175.977791,-47.272967,-4324765.813106,304101.713456,-4662408.270128,0.000000,0.000000
127,175.983823,47.272268,-4324854.791619,303650.364284,4662355.506742,0.000000,0.000000
116,175.977790,-47.272967,-4324765.822397,304101.759727,-4662408.258570,0.000000,0.000000
120,175.983823,47.272268,-4324854.792717,303650.369691,4662355.505381,0.000000,0.000000
113,175.977790,-47.272967,-4324765.824257,304101.753690,-4662408.257247,0.000000,0.000000
133,175.977790,-47.272967,-4324765.821740,304101.739896,-4662408.260460,0.000000,0.000000
140,175.977790,-47.272967,-4324765.823515,304101.751902,-4662408.258047,0.000000,0.000000
128,175.983823,47.272268,-4324854.792264,303650.367196,4662355.505959,0.000000,0.000000
100,175.983823,47.272268,-4324854.793222,303650.366335,4662355.505133,0.000000,0.000000
139,175.983823,47.272268,-4324854.795143,303650.376034,4662355.502735,0.000000,0.000000
110,175.983824,47.272268,-4324854.784320,303650.322883,4662355.516146,0.000000,0.000000
117,175.983823,47.272268,-4324854.797179,303650.378296,4662355.500713,0.000000,0.000000
162,175.983823,47.272268,-4324854.792163,303650.366381,4662355.506105,0.000000,0.000000
114,175.983823,47.272268,-4324854.793542,303650.361749,4662355.505135,0.000000,0.000000
103,175.977790,-47.272967,-4324765.819373,304101.737187,-4662408.262817,0.000000,0.000000
121,175.983823,47.272268,-4324854.793194,303650.364968,4662355.505247,0.000000,0.000000
102,175.977790,-47.272967,-4324765.821784,304101.749904,-4662408.259771,0.000000,0.000000
122,175.977790,-47.272967,-4324765.823072,304101.753333,-4662408.258362,0.000000,0.000000
133,175.983823,47.272268,-4324854.792519,303650.359324,4662355.506234,0.000000,0.000000
101,175.983823,47.272268,-4324854.792195,303650.372069,4662355.505708,0.000000,0.000000
91,175.983823,47.272268,-4324854.794208,303650.372938,4662355.503797,0.000000,0.000000
120,175.983823,47.272268,-4324854.792408,303650.365153,4662355.505960,0.000000,0.000000
146,175.983823,47.272268,-4324854.793215,303650.366580,4662355.505123,0.000000,0.000000
117,175.983823,47.272268,-4324854.796041,303650.391036,4662355.500938,0.000000,0.000000
123,175.983823,47.272268,-4324854.792005,303650.368190,4662355.506134,0.000000,0.000000
99,175.983823,47.272268,-4324854.792125,303650.366970,4662355.506103,0.000000,0.000000
121,175.977790,-47.272967,-4324765.822973,304101.744289,-4662408.259040,0.000000,0.000000
106,175.983823,47.272268,-4324854.794262,303650.367800,4662355.504080,0.000000,0.000000
134,175.983823,47.272268,-4324854.794233,303650.368168,4662355.504083,0.000000,0.000000
108,175.977790,-47.272967,-4324765.821112,304101.741653,-4662408.260925,0.000000,0.000000
112,175.977790,-47.272967,-4324765.822260,304101.745821,-4662408.259597,0.000000,0.000000
116,175.983823,47.272268,-4324854.793237,303650.372043,4662355.504749,0.000000,0.000000
102,175.983823,47.272268,-4324854.792941,303650.358795,4662355.505880,0.000000,0.000000
105,175.983823,47.272268,-4324854.793232,303650.370085,4662355.504881,0.000000,0.000000
133,175.977790,-47.272967,-4324765.819089,304101.735896,-4662408.263162,0.000000,0.000000
114,175.983823,47.272268,-4324854.793443,303650.362688,4662355.505165,0.000000,0.000000
132,175.977790,-47.272967,-4324765.821873,304101.751307,-4662408.259599,0.000000,0.000000
92,175.977790,-47.272967,-4324765.820642,304101.734496,-4662408.261822,0.000000,0.000000
94,175.977790,-47.272967,-4324765.825888,304101.751921,-4662408.255859,0.000000,0.000000
104,175.983823,47.272268,-4324854.791866,303650.363957,4662355.506536,0.000000,0.000000
106,175.977790,-47.272967,-4324765.822672,304101.747284,-4662408.259122,0.000000,0.000000
110,175.983823,47.272268,-4324854.791842,303650.366653,4662355.506383,0.000000,0.000000
103,175.977790,-47.272967,-4324765.822825,304101.746086,-4662408.259060,0.000000,0.000000
126,175.977790,-47.272967,-4324765.820663,304101.747801,-4662408.260940,0.000000,0.000000
152,175.977790,-47.272967,-4324765.821459,304101.746053,-4662408.260320,0.000000,0.000000
124,175.977790,-47.272967,-4324765.823994,304101.755104,-4662408.257398,0.000000,0.000000
106,175.983823,47.272268,-4324854.793413,303650.368779,4662355.504799,0.000000,0.000000
122,175.983823,47.272268,-4324854.795456,303650.379901,4662355.502196,0.000000,0.000000
116,175.983823,47.272268,-4324854.793192,303650.367557,4662355.505082,0.000000,0.000000
104,175.983823,47.272268,-4324854.792360,303650.367130,4662355.505875,0.000000,0.000000
100,175.977790,-47.272967,-4324765.821394,304101.741637,-4662408.260666,0.000000,0.000000
103,175.983823,47.272268,-4324854.792951,303650.372363,4662355.504993,0.000000,0.000000
119,175.983823,47.272268,-4324854.791756,303650.366845,4662355.506451,0.000000,0.000000
134,175.983823,47.272268,-4324854.792984,303650.372670,4662355.504942,0.000000,0.000000
144,175.977790,-47.272967,-4324765.821971,304101.744952,-4662408.259920,0.000000,0.000000
131,175.977790,-47.272967,-4324765.821577,304101.746119,-4662408.260207,0.000000,0.000000
106,175.983823,47.272268,-4324854.792782,303650.357470,4662355.506112,0.000000,0.000000
124,175.983823,47.272268,-4324854.791971,303650.354297,4662355.507064,0.000000,0.000000
151,175.977790,-47.272967,-4324765.823727,304101.751485,-4662408.257879,0.000000,0.000000
109,175.983823,47.272268,-4324854.794003,303650.363014,4662355.504628,0.000000,0.000000
122,175.977790,-47.272967,-4324765.821154,304101.743934,-4662408.260738,0.000000,0.000000
137,175.977790,-47.272967,-4324765.820801,304101.737906,-4662408.261454,0.000000,0.000000
97,175.983823,47.272268,-4324854.792607,303650.372132,4662355.505324,0.000000,0.000000
143,175.983823,47.272268,-4324854.794209,303650.371864,4662355.503866,0.000000,0.000000
124,175.977790,-47.272967,-4324765.821795,304101.745113,-4662408.260071,0.000000,0.000000
114,175.983823,47.272268,-4324854.794035,303650.367303,4662355.504321,0.000000,0.000000
120,175.983823,47.272268,-4324854.794144,303650.369657,4662355.504068,0.000000,0.000000
123,175.983823,47.272268,-4324854.795195,303650.372168,4662355.502937,0.000000,0.000000
113,175.977790,-47.272967,-4324765.823819,304101.750332,-4662408.257869,0.000000,0.000000
109,175.983823,47.272268,-4324854.792586,303650.368978,4662355.505548,0.000000,0.000000
108,175.983823,47.272268,-4324854.794380,303650.370624,4662355.503788,0.000000,0.000000
120,175.977790,-47.272967,-4324765.821852,304101.745526,-4662408.259992,0.000000,0.000000
126,175.983823,47.272268,-4324854.794345,303650.377228,4662355.503394,0.000000,0.000000
132,175.983823,47.272268,-4324854.791874,303650.370696,4662355.506092,0.000000,0.000000
116,175.983823,47.272268,-4324854.793536,303650.366419,4662355.504838,0.000000,0.000000
98,175.983823,47.272268,-4324854.794561,303650.375721,4662355.503292,0.000000,0.000000
108,175.977790,-47.272967,-4324765.822943,304101.750170,-4662408.258687,0.000000,0.000000
112,175.983823,47.272268,-4324854.791633,303650.361234,4662355.506927,0.000000,0.000000
140,175.977790,-47.272967,-4324765.821437,304101.749172,-4662408.260139,0.000000,0.000000
121,175.983823,47.272268,-4324854.792906,303650.369160,4662355.505241,0.000000,0.000000
119,175.983823,47.272268,-4324854.792142,303650.358059,4662355.506663,0.000000,0.000000
132,175.983823,47.272268,-4324854.793642,303650.372874,4662355.504323,0.000000,0.000000
126,175.977790,-47.272967,-4324765.824292,304101.751728,-4662408.257342,0.000000,0.000000
115,175.977791,-47.272967,-4324765.820109,304101.732336,-4662408.262453,0.000000,0.000000
114,175.983823,47.272268,-4324854.795414,303650.381826,4662355.502111,0.000000,0.000000
128,175.977790,-47.272967,-4324765.827217,304101.759340,-4662408.254154,0.000000,0.000000
123,175.977790,-47.272967,-4324765.821911,304101.744871,-4662408.259980,0.000000,0.000000
