Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,140.550507,20.804457,-4605920.723652,3790013.844347,2251170.082519,0.000000,0.000000
94,140.550523,-20.809971,-4605920.386310,3790011.299355,-2251822.500951,0.000000,0.000000
105,140.550523,-20.809971,-4605920.385383,3790011.296568,-2251822.507493,0.000000,0.000000
101,140.550507,20.804457,-4605920.721488,3790013.855662,2251170.067994,0.000000,0.000000
115,140.550524,-20.809971,-4605920.386176,3790011.292296,-2251822.513025,0.000000,0.000000
112,140.550507,20.804457,-4605920.721238,3790013.857695,2251170.065101,0.000000,0.000000
101,140.550523,-20.809971,-4605920.385636,3790011.294865,-2251822.509827,0.000000,0.000000
109,140.550507,20.804457,-4605920.721605,3790013.854095,2251170.070376,0.000000,0.000000
117,140.550523,-20.809971,-4605920.385273,3790011.297673,-2251822.505869,0.000000,0.000000
108,140.550523,-20.809971,-4605920.385619,3790011.295614,-2251822.508609,0.000000,0.000000
104,140.550523,-20.809971,-4605920.385514,3790011.297692,-2251822.505350,0.000000,0.000000
116,140.550507,20.804457,-4605920.721963,3790013.853946,2251170.069898,0.000000,0.000000
103,140.550507,20.804457,-4605920.722070,3790013.857208,2251170.064226,0.000000,0.000000
114,140.550507,20.804457,-4605920.721306,3790013.858006,2251170.064443,0.000000,0.000000
102,140.550507,20.804457,-4605920.721270,3790013.857089,2251170.066049,0.000000,0.000000
110,140.550506,20.804457,-4605920.720838,3790013.860576,2251170.061096,0.000000,0.000000
116,140.550524,-20.809971,-4605920.386032,3790011.291872,-2251822.514026,0.000000,0.000000
117,140.550507,20.804457,-4605920.721846,3790013.856328,2251170.066151,0.000000,0.000000
100,140.550507,20.804457,-4605920.721838,3790013.854599,2251170.069059,0.000000,0.000000
99,140.550507,20.804457,-4605920.721470,3790013.855920,2251170.067597,0.000000,0.000000
92,140.550507,20.804457,-4605920.721443,3790013.854722,2251170.069656,0.000000,0.000000
109,140.550507,20.804457,-4605920.720816,3790013.854486,2251170.071327,0.000000,0.000000
98,140.550524,-20.809971,-4605920.386365,3790011.290547,-2251822.515565,0.000000,0.000000
108,140.550507,20.804457,-4605920.720993,3790013.859232,2251170.063028,0.000000,0.000000
105,140.550507,20.804457,-4605920.721644,3790013.854807,2251170.069106,0.000000,0.000000
100,140.550507,20.804457,-4605920.721735,3790013.853575,2251170.070983,0.000000,0.000000
98,140.550507,20.804457,-4605920.721501,3790013.856293,2251170.066912,0.000000,0.000000
109,140.550507,20.804457,-4605920.721661,3790013.856942,2251170.065501,0.000000,0.000000
102,140.550524,-20.809971,-4605920.386370,3790011.291768,-2251822.513514,0.000000,0.000000
95,140.550507,20.804457,-4605920.721533,3790013.854647,2251170.069599,0.000000,0.000000
99,140.550506,20.804457,-4605920.720752,3790013.861594,2251170.059569,0.000000,0.000000
107,140.550507,20.804457,-4605920.720617,3790013.859533,2251170.063289,0.000000,0.000000
114,140.550507,20.804457,-4605920.721780,3790013.855984,2251170.066862,0.000000,0.000000
117,140.550523,-20.809971,-4605920.385186,3790011.300574,-2251822.501198,0.000000,0.000000
104,140.550507,20.804457,-4605920.721605,3790013.854881,2251170.069062,0.000000,0.000000
115,140.550524,-20.809971,-4605920.387061,3790011.288863,-2251822.516966,0.000000,0.000000
102,140.550524,-20.809971,-4605920.386189,3790011.291952,-2251822.513574,0.000000,0.000000
113,140.550524,-20.809971,-4605920.386124,3790011.292264,-2251822.513183,0.000000,0.000000
109,140.550507,20.804457,-4605920.721358,3790013.857004,2251170.066014,0.000000,0.000000
109,140.550507,20.804457,-4605920.721530,3790013.853747,2251170.071109,0.000000,0.000000
99,140.550524,-20.809971,-4605920.386344,3790011.291723,-2251822.513642,0.000000,0.000000
95,140.550507,20.804457,-4605920.721830,3790013.855050,2251170.068322,0.000000,0.000000
121,140.550524,-20.809971,-4605920.385989,3790011.292391,-2251822.513246,0.000000,0.000000
98,140.550507,20.804457,-4605920.720838,3790013.859350,2251170.063148,0.000000,0.000000
103,140.550523,-20.809971,-4605920.385494,3790011.299167,-2251822.502924,0.000000,0.000000
112,140.550507,20.804457,-4605920.721563,3790013.852444,2251170.073222,0.000000,0.000000
107,140.550506,20.804457,-4605920.720508,3790013.863010,2251170.057697,0.000000,0.000000
120,140.550523,-20.809971,-4605920.386003,3790011.294970,-2251822.508906,0.000000,0.000000
114,140.550523,-20.809971,-4605920.386010,3790011.293430,-2251822.511465,0.000000,0.000000
116,140.550523,-20.809971,-4605920.385813,3790011.294132,-2251822.510695,0.000000,0.000000
117,140.550507,20.804457,-4605920.721414,3790013.855831,2251170.067860,0.000000,0.000000
111,140.550506,20.804457,-4605920.720819,3790013.860576,2251170.061134,0.000000,0.000000
98,140.550507,20.804457,-4605920.722530,3790013.852253,2251170.071576,0.000000,0.000000
98,140.550524,-20.809971,-4605920.385982,3790011.290361,-2251822.516655,0.000000,0.000000
