Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-146.902710,75.041138,-1383557.948214,-901836.834011,6139952.517554,9116.928397,11.303883
1,-146.902710,75.041138,-1717627.661671,-1914145.169363,5817076.707068,9116.928397,9.223310
2,-164.402710,71.916138,-1912716.686331,-533942.576185,6040788.028851,6665.455410,13.765774
3,-164.402710,71.916138,-1397692.744490,-309151.908484,6194586.157401,6665.455410,9.320734
4,155.909790,73.400513,-1668543.726897,746033.555149,6090160.837353,6381.137931,18.147398
5,142.316040,63.830200,-2232194.349887,1724237.867908,5701391.982784,4065.988825,22.992646
6,142.316040,63.830200,-2140845.141700,287357.358778,5981115.481082,4065.988825,12.911741
7,160.187134,54.342896,-3505692.545022,1263016.318088,5159085.346870,1193.717176,13.963218
8,160.187134,54.342896,-2761766.509585,3274123.871615,4709976.858763,1193.717176,13.963218
9,150.870728,25.714966,-5022843.586943,2799040.997343,2750645.743136,205.201487,17.550073
10,150.870728,25.714966,-3664259.800076,2777445.659197,4405544.419069,205.201487,13.794763
11,150.870728,25.714966,-4072260.440551,2028502.086920,4455191.947786,205.201487,9.863354
12,147.517151,39.560867,-4153570.781915,2644368.812685,4040515.743833,116.583587,8.351240
13,147.517151,39.560867,-4881990.262255,3435322.074582,2238657.929204,116.583587,8.351240
14,148.531403,27.918602,-4810461.498461,2944229.228867,2968537.705457,54.770552,7.928277
15,146.445641,27.211672,-4730327.960712,3137393.855418,2899093.827246,43.769765,5.725886
16,147.502836,33.563002,-4487160.713879,2858324.385120,3506159.204555,4.825432,2.966937
17,147.502836,33.563002,-4517142.741221,3024459.446136,3324785.462397,4.825432,2.717133
18,147.502836,33.563002,-4622301.401554,3042357.631526,3160962.270318,4.825432,1.590714
19,147.954623,31.843310,-4634966.330894,2803265.684762,3356115.286336,3.146631,1.590714
20,148.269373,34.103728,-4496595.903282,2780475.801195,3555979.516427,2.705637,1.013792
21,147.807417,33.268261,-4517527.032829,2844021.936698,3478872.689640,1.789862,0.952897
22,147.996509,32.764652,-4552696.008673,2845225.900411,3432039.682929,0.984474,0.583892
23,147.996509,32.764652,-4516155.346448,2812626.713509,3505890.257474,0.984474,0.348431
24,148.274760,33.056484,-4568394.878427,2798591.330045,3449362.142799,0.981724,0.348431
25,148.110651,33.235330,-4534215.859276,2821131.445050,3475818.396987,0.923385,0.225111
26,148.094607,32.955280,-4547822.926602,2831364.357450,3449798.055694,0.861912,0.141539
27,148.094607,32.955280,-4546272.543520,2820050.448307,3461014.754123,0.861912,0.121836
28,148.126151,33.125459,-4540642.188280,2823426.244075,3465619.640992,0.856972,0.081462
29,148.149537,33.058132,-4545257.187106,2823724.059178,3459363.848731,0.850448,0.073508
30,148.116226,33.023537,-4545391.012461,2827471.092992,3456147.618150,0.848592,0.044563
31,148.129516,33.083147,-4542984.592749,2824512.808911,3461688.697496,0.848447,0.028014
32,148.136204,33.055737,-4544723.017967,2824858.167522,3459141.237407,0.847830,0.025738
33,148.124543,33.046490,-4544622.984464,2826078.439713,3458281.615798,0.847258,0.016282
34,148.124543,33.046490,-4543828.997729,2824990.672853,3460200.201165,0.847258,0.009693
35,148.122764,33.057346,-4543977.581003,2825872.753973,3459290.826718,0.847212,0.008966
36,148.126799,33.059524,-4544064.709648,2825483.151263,3459493.248990,0.847173,0.005935
37,148.124662,33.052462,-4544322.092456,2825878.211053,3458836.845699,0.847146,0.003382
38,148.124662,33.052462,-4544085.498074,2825776.720850,3459227.940514,0.847146,0.003109
39,148.124662,33.052462,-4544134.260713,2825655.310400,3459262.825398,0.847146,0.002156
40,148.125593,33.053796,-4544299.520855,2825761.780119,3458960.785732,0.847142,0.001976
41,148.125377,33.055087,-4544222.536972,2825737.654237,3459080.822668,0.847139,0.001143
42,148.125377,33.055087,-4544230.494461,2825685.470222,3459112.782247,0.847139,0.000735
43,148.125377,33.055087,-4544263.018712,2825736.671392,3459028.794381,0.847139,0.000429
44,148.125377,33.055087,-4544255.060274,2825788.855520,3458996.834478,0.847139,0.000429
45,148.125377,33.055087,-4544226.688801,2825776.546603,3459043.845824,0.847139,0.000397
46,148.125154,33.054536,-4544239.836712,2825772.978006,3459029.584437,0.847138,0.000270
47,148.125154,33.054536,-4544228.937875,2825765.931368,3459049.524710,0.847138,0.000250
48,148.125266,33.054865,-4544228.462193,2825753.554469,3459060.188649,0.847138,0.000146
49,148.125264,33.054650,-4544244.572673,2825757.935962,3459035.610244,0.847138,0.000146
50,148.125264,33.054650,-4544236.874192,2825765.027901,3459039.901490,0.847138,0.000105
51,148.125252,33.054757,-4544233.289924,2825758.184490,3459050.131804,0.847138,0.000056
52,148.125234,33.054675,-4544236.599849,2825762.210350,3459042.545798,0.847138,0.000047
53,148.125234,33.054675,-4544237.152983,2825760.399265,3459043.293602,0.847138,0.000038
54,148.125234,33.054675,-4544236.876416,2825761.304807,3459042.919700,0.847138,0.000019
55,148.125241,33.054697,-4544235.841510,2825760.977500,3459044.535775,0.847138,0.000010
56,148.125241,33.054697,-4544235.892811,2825761.738484,3459043.851330,0.847138,0.000009
57,148.125241,33.054697,-4544236.056745,2825761.666204,3459043.696058,0.847138,0.000009
58,148.125241,33.054697,-4544235.949128,2825761.321852,3459044.115917,0.847138,0.000005
59,148.125241,33.054697,-4544235.990111,2825761.303782,3459044.077099,0.847138,0.000005
60,148.125241,33.054697,-4544236.010603,2825761.294747,3459044.057690,0.847138,0.000005
61,148.125241,33.054697,-4544235.926057,2825761.136124,3459044.296733,0.847138,0.000002
62,148.125241,33.054697,-4544235.946548,2825761.127089,3459044.277324,0.847138,0.000002
63,148.125241,33.054697,-4544235.962562,2825761.169003,3459044.222415,0.847138,0.000002
64,148.125241,33.054697,-4544235.849517,2825760.998457,3459044.508321,0.847138,0.000001
65,148.125241,33.054697,-4544235.845514,2825760.987979,3459044.522048,0.847138,0.000000
66,148.125241,33.054697,-4544235.857643,2825761.004057,3459044.493174,0.847138,0.000000
67,148.125241,33.054697,-4544235.850577,2825760.993398,3459044.511043,0.847138,0.000000
68,148.125241,33.054697,-4544235.843512,2825760.982739,3459044.528912,0.847138,0.000000
69,148.125241,33.054697,-4544235.844277,2825760.982784,3459044.527876,0.847138,0.000000
70,148.125241,33.054697,-4544235.843394,2825760.981452,3459044.530110,0.847138,0.000000
71,148.125241,33.054697,-4544235.842511,2825760.980120,3459044.532344,0.847138,0.000000
72,148.125241,33.054697,-4544235.842231,2825760.979143,3459044.533501,0.847138,0.000000
73,148.125241,33.054697,-4544235.842191,2825760.979220,3459044.533491,0.847138,0.000000
74,148.125241,33.054697,-4544235.841851,2825760.978360,3459044.534633,0.847138,0.000000
75,148.125241,33.054697,-4544235.841150,2825760.976678,3459044.536913,0.847138,0.000000
76,148.125241,33.054697,-4544235.841330,2825760.977089,3459044.536344,0.847138,0.000000
77,148.125241,33.054697,-4544235.841593,2825760.977720,3459044.535489,0.847138,0.000000
78,148.125241,33.054697,-4544235.841551,2825760.977610,3459044.535632,0.847138,0.000000
79,148.125241,33.054697,-4544235.841486,2825760.977452,3459044.535846,0.847138,0.000000
80,148.125241,33.054697,-4544235.841530,2825760.977557,3459044.535704,0.847138,0.000000
81,148.125241,33.054697,-4544235.841527,2825760.977538,3459044.535722,0.847138,0.000000
82,148.125241,33.054697,-4544235.841516,2825760.977524,3459044.535748,0.847138,0.000000
83,148.125241,33.054697,-4544235.841520,2825760.977529,3459044.535739,0.847138,0.000000
84,148.125241,33.054697,-4544235.841507,2825760.977492,3459044.535787,0.847138,0.000000
