Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,99.033295,44.484299,-715633.387884,4501400.197516,4446643.573541,1.703816,8.819171
1,121.533295,31.984299,-2832002.099063,4615385.081409,3358954.801516,0.675006,13.642255
2,121.533295,31.984299,-2594846.930803,3502475.951549,4640574.169646,0.675006,13.642255
3,174.033295,29.484299,-5526512.584380,577613.133921,3120739.854271,0.043223,24.888641
4,169.033295,14.484299,-6272725.944252,-1138058.309265,-195210.860097,0.018972,24.888641
5,169.033295,14.484299,-5849418.990240,-1736374.833137,1851171.616518,0.018972,13.642255
6,169.033295,14.484299,-6000222.813796,-423080.384390,2113963.814970,0.018972,8.819171
7,169.033295,14.484299,-5423371.192035,2078222.041721,2627194.818513,0.018972,8.819171
8,169.033295,14.484299,-5656386.715994,2754736.444614,1044031.592388,0.018972,8.819171
9,166.533295,-13.015701,-6044439.798773,1447427.240417,-1427097.677796,0.015302,13.642255
10,160.908295,5.109299,-6003526.287324,2077934.074615,564223.522361,0.009452,11.909672
11,160.908295,5.109299,-6172714.918770,1495954.973129,581431.397347,0.009452,8.971042
12,160.908295,5.109299,-6149054.602632,1637518.081472,-432473.245930,0.009452,4.884809
13,159.619232,-4.070389,-5770234.083765,2540126.748815,-962570.456267,0.009267,4.884809
14,159.619232,-4.070389,-6086142.268122,1898434.087594,-187655.454316,0.009267,4.087344
15,161.469818,-0.588943,-6047153.923539,2026892.130093,-65120.875221,0.009091,3.862336
16,160.726410,1.389816,-6018903.494609,2104675.939580,153663.161595,0.008903,2.381712
17,160.358673,-1.834976,-6003966.890327,2142797.404030,-202867.176500,0.008892,1.405936
18,159.615265,0.143784,-5941734.491831,2318020.592140,56408.415211,0.008854,1.405936
19,160.356689,0.272110,-6006885.173980,2144073.387989,30088.253738,0.008812,1.026003
20,160.356689,0.272110,-5999421.440445,2163198.624052,-89950.838181,0.008812,0.577878
21,160.356689,0.272110,-5991192.577400,2187737.077781,-7016.975391,0.008812,0.484827
