Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,171.711731,43.251175,-5336869.066771,-159488.236309,3477288.140405,4330.556917,6.666667
1,166.711731,28.251175,-5472058.357058,1292356.862524,3001053.910294,2838.257788,8.819171
2,144.211731,40.751175,-3925052.971828,2829616.015686,4141529.466260,1675.597227,13.642255
3,139.211731,25.751175,-3319506.414241,5119073.800486,1852957.754570,635.990526,13.642255
4,154.211731,30.751175,-4939770.712588,2386730.846058,3242216.432671,453.650646,8.819171
5,145.461731,34.501175,-4334535.222573,2983308.135094,3592399.353585,156.460416,7.120003
6,145.461731,34.501175,-4538165.005372,3234146.795150,3092174.717622,156.460416,4.899157
7,149.602356,31.298050,-4705037.522260,2760169.063559,3294174.557739,80.805169,3.104534
8,146.028137,31.044144,-4535896.609372,3056261.011924,3270087.695580,49.569823,2.415601
9,146.638489,32.836136,-4480399.399291,2949962.684680,3438703.327764,20.915386,1.750349
10,146.638489,32.836136,-4608643.433629,2883398.793252,3324539.065706,20.915386,1.101772
11,148.578186,33.411087,-4545163.743928,2639700.587296,3600931.801956,2.976480,1.101772
12,148.578186,33.411087,-4562180.441078,2874283.387820,3395282.562825,2.976480,0.902829
13,148.578186,33.411087,-4591735.030025,2763853.243650,3446399.099925,2.976480,0.645707
14,148.277454,32.768139,-4566414.546533,2822757.976781,3432364.827439,1.475303,0.390288
15,148.277454,32.768139,-4539951.775023,2818839.987586,3470223.413477,1.475303,0.317898
16,148.399457,33.191338,-4550654.692026,2799640.924281,3471736.355222,1.284689,0.218105
17,148.251228,33.077388,-4549270.773292,2815039.332559,3461153.595180,0.947709,0.190106
18,148.301398,32.951251,-4558218.972102,2815059.732549,3449423.148608,0.787245,0.115778
19,148.301398,32.951251,-4555260.170815,2822758.660980,3447055.254634,0.787245,0.075197
20,148.301398,32.951251,-4553009.255830,2816976.744510,3454698.945833,0.787245,0.049328
21,148.309665,33.006503,-4555786.934926,2812649.854040,3454563.442888,0.768973,0.035826
22,148.280090,32.993418,-4555006.798284,2815416.585155,3453346.428834,0.765772,0.026665
23,148.280090,32.993418,-4556808.412464,2814546.819046,3451689.361383,0.765772,0.017564
24,148.299389,32.995507,-4555847.523535,2813815.844376,3453540.752417,0.764592,0.012550
25,148.293939,32.985034,-4556117.874233,2814581.613787,3452566.522465,0.763432,0.009299
26,148.293939,32.985034,-4555494.806783,2814807.700394,3453200.041547,0.763432,0.006248
27,148.293939,32.985034,-4555764.945936,2815573.506715,3452225.771739,0.763432,0.006248
28,148.288405,32.987524,-4555718.135814,2814942.641144,3452798.104894,0.763340,0.005157
29,148.287049,32.983825,-4555841.499301,2815167.821412,3452454.046239,0.763267,0.003354
30,148.290833,32.985354,-4555948.853804,2814818.427874,3452596.299957,0.763255,0.002180
31,148.288673,32.986057,-4555806.659356,2814967.884445,3452661.640265,0.763251,0.001808
32,148.288401,32.984765,-4555859.630869,2815030.489256,3452541.508666,0.763238,0.001209
