Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-10.302979,-59.761951,3168124.042773,-575915.852452,-5487168.933927,324356.107797,11.303883
1,-10.302979,-59.761951,3019986.381559,-1117305.363228,-5487168.933927,324356.107797,11.303883
2,-175.302979,-80.238049,-1081334.758193,-88845.307314,-6264104.254874,81982.142450,21.473498
3,-175.302979,-80.238049,-1049479.027761,-275267.357670,-6264104.254874,81982.142450,21.473498
4,-130.302979,-0.238049,-4125531.324957,-4864146.930543,-26321.972203,66311.940488,42.360883
5,-140.302979,-0.238049,-3009363.887224,-3879232.124076,4057702.947978,42235.470528,42.360883
6,-155.302979,-40.238049,-4429696.796398,-2037153.899550,-4098198.442152,24753.775922,21.473498
7,177.197021,-60.238049,-3170310.852251,155219.271525,-5513690.388423,23171.049546,30.527765
8,-154.677979,-25.238049,-5218157.377426,-2469065.857854,-2702950.351353,21966.097410,19.429806
9,164.384521,-47.738049,-4138703.357596,1156752.066450,-4697337.956587,4960.522950,22.406732
10,164.384521,-47.738049,-6074458.829943,-1347734.214772,-1397153.622560,4960.522950,22.406732
11,151.572021,-35.238049,-2775413.730667,4008651.686302,-4098198.442152,91.601510,22.406732
12,151.572021,-35.238049,-5661626.312137,471052.150751,-2889370.954785,91.601510,12.867272
13,151.572021,-35.238049,-5131184.906851,1221371.746721,-3574036.310624,91.601510,9.024574
14,151.572021,-35.238049,-5152484.594738,2246240.340904,-3004348.016443,91.601510,6.981567
15,151.572021,-35.238049,-4354093.251092,3475079.783840,-3095439.853854,91.601510,6.981567
16,151.572021,-35.238049,-4845011.905924,2634236.642427,-3195598.046760,91.601510,5.443117
17,146.462769,-30.985119,-4561898.370671,3023719.540882,-3264578.558409,46.913920,3.241742
18,146.462769,-30.985119,-4450608.389695,2803503.549503,-3596078.363124,46.913920,2.855032
19,149.349846,-33.999950,-4554268.577921,2698770.637424,-3546831.201205,14.416759,1.958887
20,147.849440,-33.515560,-4506991.268659,2832775.568877,-3501898.645875,9.270541,1.771260
21,147.531206,-32.371437,-4549401.325152,2894806.071147,-3395408.747770,6.179524,1.046457
22,148.520084,-33.471725,-4542306.090605,2781339.051359,-3497982.321487,3.595059,0.670861
23,148.113748,-32.624591,-4565804.043463,2840442.972295,-3419097.402515,2.418376,0.621352
24,147.924061,-32.709797,-4552064.815717,2852841.762524,-3427060.922924,1.955641,0.454821
25,148.269494,-33.069459,-4550821.333611,2813992.850361,-3460604.416140,0.871894,0.239000
26,148.269494,-33.069459,-4537050.001969,2826283.876192,-3468482.952714,0.871894,0.239000
27,148.269494,-33.069459,-4548058.662069,2836497.853871,-3445825.853009,0.871894,0.140304
28,148.199234,-32.907959,-4555630.827449,2824695.123392,-3445561.191174,0.860396,0.118829
29,148.326868,-33.027599,-4555847.369218,2810798.206843,-3456755.293716,0.777265,0.086067
30,148.326868,-33.027599,-4553290.275092,2815873.442013,-3455886.991168,0.777265,0.075348
31,148.326868,-33.027599,-4555107.649591,2819016.803270,-3450944.353699,0.777265,0.043456
32,148.326868,-33.027599,-4557668.125278,2813939.494976,-3451812.558939,0.777265,0.043456
33,148.282792,-32.983295,-4555930.697323,2815690.691065,-3452611.619613,0.765010,0.029437
34,148.282792,-32.983295,-4556776.350856,2813590.332850,-3453246.079596,0.765010,0.026548
35,148.282792,-32.983295,-4556107.764809,2812723.450122,-3454847.326611,0.765010,0.015907
36,148.286927,-33.000433,-4554498.494403,2815435.533918,-3454690.937231,0.763977,0.015907
37,148.297829,-32.999491,-4555839.440654,2813982.276544,-3454119.920598,0.763694,0.010105
38,148.287585,-32.991629,-4555740.254068,2815046.387188,-3453388.525738,0.763449,0.006364
39,148.289817,-32.997997,-4555521.280620,2814665.895842,-3453979.795565,0.763415,0.005565
40,148.293265,-32.997152,-4555736.916894,2814420.313590,-3453903.407601,0.763360,0.003665
41,148.289563,-32.994602,-4555681.835344,2814792.983753,-3453662.890065,0.763293,0.002221
42,148.289563,-32.994602,-4555616.401772,2814636.935087,-3453882.290076,0.763293,0.001939
43,148.289563,-32.994602,-4555609.494605,2814864.926750,-3453710.449034,0.763293,0.001327
44,148.289563,-32.994602,-4555632.105382,2814733.606562,-3453785.297254,0.763293,0.000781
45,148.289563,-32.994602,-4555709.439168,2814664.748871,-3453741.550625,0.763293,0.000781
46,148.290024,-32.995447,-4555665.298739,2814732.118329,-3453744.848073,0.763289,0.000673
47,148.290024,-32.995447,-4555692.573775,2814714.311293,-3453723.526753,0.763289,0.000479
48,148.290024,-32.995447,-4555681.099546,2814758.540161,-3453699.083361,0.763289,0.000276
49,148.290024,-32.995447,-4555680.731478,2814741.318350,-3453717.179973,0.763289,0.000195
50,148.290183,-32.995258,-4555682.794464,2814725.514838,-3453727.270394,0.763289,0.000143
51,148.290065,-32.995251,-4555677.389053,2814735.067475,-3453726.619611,0.763289,0.000113
52,148.290074,-32.995351,-4555672.695256,2814731.204753,-3453735.896542,0.763289,0.000070
53,148.290013,-32.995323,-4555671.165997,2814736.946746,-3453733.251919,0.763288,0.000050
54,148.290013,-32.995323,-4555674.659841,2814734.571614,-3453730.596922,0.763288,0.000034
55,148.289993,-32.995266,-4555673.348227,2814744.868035,-3453723.980171,0.763288,0.000034
56,148.290029,-32.995294,-4555673.404065,2814736.600895,-3453730.599515,0.763288,0.000027
57,148.290012,-32.995301,-4555672.216659,2814737.701999,-3453731.263913,0.763288,0.000021
58,148.290012,-32.995301,-4555672.650254,2814735.570367,-3453732.421422,0.763288,0.000012
59,148.290012,-32.995301,-4555672.918761,2814736.618539,-3453731.221091,0.763288,0.000011
60,148.290012,-32.995301,-4555672.526438,2814737.955220,-3453730.653042,0.763288,0.000007
61,148.290012,-32.995301,-4555672.412821,2814737.033658,-3453731.547937,0.763288,0.000004
62,148.290012,-32.995301,-4555672.371549,2814737.828609,-3453730.958477,0.763288,0.000004
63,148.290012,-32.995301,-4555672.157301,2814738.067821,-3453731.045541,0.763288,0.000002
64,148.290010,-32.995301,-4555672.094696,2814737.913060,-3453731.252852,0.763288,0.000002
65,148.290011,-32.995301,-4555672.155678,2814737.807530,-3453731.258382,0.763288,0.000001
66,148.290011,-32.995302,-4555672.124781,2814737.795222,-3453731.308827,0.763288,0.000001
67,148.290011,-32.995302,-4555672.140229,2814737.801376,-3453731.283605,0.763288,0.000000
68,148.290011,-32.995302,-4555672.155272,2814737.742457,-3453731.311593,0.763288,0.000000
69,148.290011,-32.995302,-4555672.139824,2814737.736303,-3453731.336815,0.763288,0.000000
70,148.290011,-32.995302,-4555672.143787,2814737.754109,-3453731.317207,0.763288,0.000000
71,148.290011,-32.995302,-4555672.137054,2814737.755484,-3453731.324916,0.763288,0.000000
72,148.290011,-32.995302,-4555672.140420,2814737.754797,-3453731.321061,0.763288,0.000000
73,148.290011,-32.995302,-4555672.157743,2814737.714028,-3453731.331368,0.763288,0.000000
74,148.290011,-32.995302,-4555672.151607,2814737.733897,-3453731.323324,0.763288,0.000000
75,148.290011,-32.995302,-4555672.150765,2814737.734069,-3453731.324288,0.763288,0.000000
76,148.290011,-32.995302,-4555672.152299,2814737.729102,-3453731.326299,0.763288,0.000000
77,148.290011,-32.995302,-4555672.150344,2814737.734155,-3453731.324769,0.763288,0.000000
78,148.290011,-32.995302,-4555672.150134,2814737.734198,-3453731.325010,0.763288,0.000000
79,148.290011,-32.995302,-4555672.150264,2814737.733298,-3453731.325568,0.763288,0.000000
80,148.290011,-32.995302,-4555672.150094,2814737.733770,-3453731.325410,0.763288,0.000000
81,148.290011,-32.995302,-4555672.150009,2814737.734005,-3453731.325330,0.763288,0.000000
82,148.290011,-32.995302,-4555672.149754,2814737.734530,-3453731.325239,0.763288,0.000000
83,148.290011,-32.995302,-4555672.149658,2814737.734840,-3453731.325113,0.763288,0.000000
84,148.290011,-32.995302,-4555672.149818,2814737.734444,-3453731.325225,0.763288,0.000000
85,148.290011,-32.995302,-4555672.149815,2814737.734463,-3453731.325214,0.763288,0.000000
86,148.290011,-32.995302,-4555672.149795,2814737.734512,-3453731.325200,0.763288,0.000000
87,148.290011,-32.995302,-4555672.149794,2814737.734522,-3453731.325194,0.763288,0.000000
88,148.290011,-32.995302,-4555672.149822,2814737.734457,-3453731.325209,0.763288,0.000000
89,148.290011,-32.995302,-4555672.149810,2814737.734483,-3453731.325203,0.763288,0.000000
90,148.290011,-32.995302,-4555672.149806,2814737.734495,-3453731.325199,0.763288,0.000000
91,148.290011,-32.995302,-4555672.149808,2814737.734489,-3453731.325201,0.763288,0.000000
92,148.290011,-32.995302,-4555672.149810,2814737.734485,-3453731.325202,0.763288,0.000000
93,148.290011,-32.995302,-4555672.149812,2814737.734481,-3453731.325203,0.763288,0.000000
94,148.290011,-32.995302,-4555672.149811,2814737.734482,-3453731.325203,0.763288,0.000000
95,148.290011,-32.995302,-4555672.149812,2814737.734480,-3453731.325203,0.763288,0.000000
96,148.290011,-32.995302,-4555672.149812,2814737.734481,-3453731.325203,0.763288,0.000000
97,148.290011,-32.995302,-4555672.149812,2814737.734481,-3453731.325202,0.763288,0.000000
98,148.290011,-32.995302,-4555672.149812,2814737.734481,-3453731.325203,0.763288,0.000000
99,148.290011,-32.995302,-4555672.149812,2814737.734481,-3453731.325202,0.763288,0.000000
