Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
112,169.283428,47.049001,-4277769.377547,809574.424597,4645478.285085,0.000000,0.000000
105,169.292095,-47.047218,-4278034.377363,808954.317384,-4645343.187678,0.000000,0.000000
85,-87.612633,-83.981571,27949.161843,-670379.539048,-6321481.143275,4.250457,0.000000
102,169.283428,47.049001,-4277769.377275,809574.423436,4645478.285535,0.000000,0.000000
108,169.292095,-47.047218,-4278034.377884,808954.318865,-4645343.186945,0.000000,0.000000
110,169.283428,47.049001,-4277769.377705,809574.423874,4645478.285066,0.000000,0.000000
100,169.283428,47.049001,-4277769.377344,809574.423751,4645478.285417,0.000000,0.000000
100,169.283428,47.049001,-4277769.379353,809574.426926,4645478.283030,0.000000,0.000000
107,169.292095,-47.047218,-4278034.375758,808954.316778,-4645343.189251,0.000000,0.000000
119,169.283428,47.049001,-4277769.378206,809574.423635,4645478.284648,0.000000,0.000000
100,169.292095,-47.047218,-4278034.377216,808954.317273,-4645343.187832,0.000000,0.000000
103,169.283428,47.049001,-4277769.379409,809574.422998,4645478.283659,0.000000,0.000000
96,169.283428,47.049001,-4277769.378588,809574.424603,4645478.284131,0.000000,0.000000
104,169.292095,-47.047218,-4278034.376680,808954.317884,-4645343.188216,0.000000,0.000000
108,169.292095,-47.047218,-4278034.376455,808954.318694,-4645343.188282,0.000000,0.000000
111,169.283428,47.049001,-4277769.377588,809574.424179,4645478.285119,0.000000,0.000000
97,169.283428,47.049001,-4277769.378728,809574.423465,4645478.284201,0.000000,0.000000
105,169.292095,-47.047218,-4278034.377043,808954.318281,-4645343.187816,0.000000,0.000000
104,169.283428,47.049001,-4277769.377733,809574.424108,4645478.285000,0.000000,0.000000
99,169.292095,-47.047218,-4278034.377551,808954.318136,-4645343.187376,0.000000,0.000000
96,169.292095,-47.047218,-4278034.376126,808954.319003,-4645343.188529,0.000000,0.000000
97,169.283428,47.049001,-4277769.377339,809574.424688,4645478.285259,0.000000,0.000000
101,169.283428,47.049001,-4277769.378451,809574.425575,4645478.284089,0.000000,0.000000
90,169.292095,-47.047218,-4278034.377676,808954.317092,-4645343.187442,0.000000,0.000000
100,169.283428,47.049001,-4277769.378060,809574.424408,4645478.284649,0.000000,0.000000
101,169.292095,-47.047218,-4278034.376977,808954.317446,-4645343.188020,0.000000,0.000000
97,169.292095,-47.047218,-4278034.377079,808954.318295,-4645343.187781,0.000000,0.000000
101,169.292095,-47.047218,-4278034.376012,808954.317880,-4645343.188828,0.000000,0.000000
93,169.292095,-47.047218,-4278034.376061,808954.318572,-4645343.188664,0.000000,0.000000
88,169.283428,47.049001,-4277769.377668,809574.425478,4645478.284822,0.000000,0.000000
106,169.283428,47.049001,-4277769.377466,809574.424081,4645478.285248,0.000000,0.000000
96,169.283428,47.049001,-4277769.377938,809574.423782,4645478.284869,0.000000,0.000000
79,-90.075531,-88.164177,-270.263428,-205014.412550,-6353467.586573,4.287121,0.000000
100,169.283428,47.049001,-4277769.377672,809574.424444,4645478.284997,0.000000,0.000000
96,169.292095,-47.047218,-4278034.377117,808954.317712,-4645343.187846,0.000000,0.000000
114,169.292095,-47.047218,-4278034.377533,808954.317413,-4645343.187518,0.000000,0.000000
102,169.283428,47.049001,-4277769.378747,809574.425809,4645478.283778,0.000000,0.000000
97,169.292095,-47.047218,-4278034.377444,808954.318279,-4645343.187449,0.000000,0.000000
99,169.283428,47.049001,-4277769.377093,809574.423677,4645478.285659,0.000000,0.000000
98,169.283428,47.049001,-4277769.377604,809574.424610,4645478.285030,0.000000,0.000000
97,169.283428,47.049001,-4277769.377564,809574.424238,4645478.285131,0.000000,0.000000
109,169.283428,47.049001,-4277769.379148,809574.424852,4645478.283576,0.000000,0.000000
95,169.292095,-47.047218,-4278034.376412,808954.319063,-4645343.188257,0.000000,0.000000
109,169.292095,-47.047218,-4278034.377070,808954.317642,-4645343.187902,0.000000,0.000000
92,169.283428,47.049001,-4277769.376699,809574.425195,4645478.285757,0.000000,0.000000
107,169.283428,47.049001,-4277769.377509,809574.424278,4645478.285175,0.000000,0.000000
105,169.283428,47.049001,-4277769.376816,809574.425276,4645478.285636,0.000000,0.000000
