Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
95,148.356128,33.017054,-4557523.567389,2808620.034785,3455544.691410,0.944701,0.000000
102,148.356143,33.017046,-4557524.701579,2808619.071842,3455543.982965,0.944701,0.000000
90,148.357578,-33.027954,-4557357.817294,2808358.778844,-3456805.743903,0.944701,0.000000
90,148.357584,-33.027951,-4557358.278284,2808358.370231,-3456805.469955,0.944701,0.000000
100,148.356144,33.017046,-4557524.759519,2808619.007452,3455543.959045,0.944701,0.000000
90,148.357660,-33.027936,-4557362.801009,2808352.765881,-3456804.069800,0.944701,0.000000
105,148.356149,33.017042,-4557525.230283,2808618.733819,3455543.563227,0.944701,0.000000
93,148.356239,33.017041,-4557529.691170,2808611.554961,3455543.514944,0.944701,0.000000
98,148.357580,-33.027958,-4557357.707241,2808358.428930,-3456806.170394,0.944701,0.000000
96,148.356111,33.017046,-4557523.140437,2808621.615517,3455543.974551,0.944701,0.000000
90,148.356155,33.017057,-4557524.755837,2808617.753933,3455544.975892,0.944701,0.000000
95,148.356184,33.017098,-4557524.073346,2808614.118833,3455548.804778,0.944701,0.000000
107,148.356196,33.017089,-4557525.060108,2808613.511050,3455548.002739,0.944701,0.000000
100,148.356141,33.017047,-4557524.517401,2808619.215338,3455544.108402,0.944701,0.000000
88,148.357578,-33.027944,-4557358.346779,2808359.083405,-3456804.804743,0.944701,0.000000
90,148.357576,-33.027952,-4557357.862319,2808358.925371,-3456805.566697,0.944701,0.000000
109,148.356157,33.017037,-4557525.842430,2808618.254041,3455543.148615,0.944701,0.000000
87,148.356143,33.017045,-4557524.758477,2808619.072892,3455543.907578,0.944701,0.000000
83,148.356161,33.017046,-4557525.550755,2808617.649073,3455544.019148,0.944701,0.000000
101,148.356194,33.017093,-4557524.823115,2808613.493424,3455548.327448,0.944701,0.000000
113,148.357566,-33.027930,-4557358.493103,2808360.414560,-3456803.538914,0.944701,0.000000
94,148.356184,33.017103,-4557523.768410,2808614.017370,3455549.286182,0.944701,0.000000
108,148.357582,-33.027953,-4557358.113742,2808358.423202,-3456805.642685,0.944701,0.000000
101,148.357580,-33.027951,-4557358.048674,2808358.698019,-3456805.506124,0.944701,0.000000
96,148.357575,-33.027949,-4557357.958153,2808359.148438,-3456805.261188,0.944701,0.000000
103,148.356152,33.017038,-4557525.553685,2808618.642195,3455543.213517,0.944701,0.000000
92,148.357583,-33.027956,-4557357.970533,2808358.299620,-3456805.929951,0.944701,0.000000
98,148.357574,-33.027947,-4557357.999601,2808359.258053,-3456805.118452,0.944701,0.000000
100,148.356133,33.017036,-4557524.727196,2808620.138329,3455543.088382,0.944701,0.000000
92,148.356136,33.017048,-4557524.261877,2808619.531814,3455544.187651,0.944701,0.000000
96,148.356207,33.017085,-4557525.852621,2808612.748152,3455547.580410,0.944701,0.000000
105,148.357573,-33.027949,-4557357.849235,2808359.309497,-3456805.273851,0.944701,0.000000
93,148.357579,-33.027952,-4557357.996039,2808358.693869,-3456805.578400,0.944701,0.000000
107,148.356136,33.017049,-4557524.211946,2808619.481643,3455544.293569,0.944701,0.000000
95,148.356133,33.017054,-4557523.810005,2808619.588463,3455544.733901,0.944701,0.000000
95,148.357607,-33.027968,-4557358.532457,2808356.015891,-3456807.036998,0.944701,0.000000
109,148.357576,-33.027951,-4557357.890945,2808359.011021,-3456805.460092,0.944701,0.000000
100,148.357572,-33.027944,-4557358.022673,2808359.549841,-3456804.852773,0.944701,0.000000
92,148.357585,-33.027955,-4557358.101124,2808358.150707,-3456805.879106,0.944701,0.000000
104,148.356146,33.017040,-4557525.156474,2808619.038717,3455543.413763,0.944701,0.000000
87,148.356213,33.017120,-4557524.311528,2808611.137814,3455550.899446,0.944701,0.000000
105,148.356141,33.017048,-4557524.491537,2808619.158635,3455544.188065,0.944701,0.000000
84,148.357589,-33.027962,-4557357.970447,2808357.578554,-3456806.511947,0.944701,0.000000
100,148.356161,33.017043,-4557525.770197,2808617.698794,3455543.691523,0.944701,0.000000
96,148.356138,33.017048,-4557524.352754,2808619.393012,3455544.180657,0.944701,0.000000
101,148.357566,-33.027931,-4557358.411593,2808360.446497,-3456803.619882,0.944701,0.000000
100,148.357561,-33.027928,-4557358.342451,2808360.880494,-3456803.360202,0.944701,0.000000
104,148.356159,33.017034,-4557526.092988,2808618.178625,3455542.881252,0.944701,0.000000
87,148.357582,-33.027952,-4557358.097895,2808358.509401,-3456805.593875,0.944701,0.000000
95,148.357579,-33.027946,-4557358.305185,2808358.895558,-3456805.010801,0.944701,0.000000
82,148.356158,33.017126,-4557521.323068,2808615.347947,3455551.415519,0.944701,0.000000
105,148.356129,33.017054,-4557523.589549,2808619.934930,3455544.742997,0.944701,0.000000
106,148.357578,-33.027956,-4557357.743964,2808358.685435,-3456805.915310,0.944701,0.000000
94,148.356140,33.017043,-4557524.693887,2808619.392282,3455543.734338,0.944701,0.000000
88,148.356190,33.017046,-4557526.989725,2808615.337426,3455544.000289,0.944701,0.000000
92,148.356181,33.017117,-4557522.911231,2808613.812606,3455550.574462,0.944701,0.000000
95,148.356156,33.017037,-4557525.798961,2808618.355852,3455543.123367,0.944701,0.000000
101,148.356138,33.017048,-4557524.377884,2808619.352948,3455544.180080,0.944701,0.000000
102,148.357578,-33.027959,-4557357.573502,2808358.552256,-3456806.246011,0.944701,0.000000
98,148.357580,-33.027945,-4557358.418622,2808358.832653,-3456804.913012,0.944701,0.000000
98,148.356145,33.017043,-4557524.961153,2808618.996214,3455543.703963,0.944701,0.000000
127,148.357568,-33.027930,-4557358.588472,2808360.264764,-3456803.534905,0.944701,0.000000
110,148.357576,-33.027938,-4557358.561418,2808359.424239,-3456804.248618,0.944701,0.000000
93,148.357578,-33.027952,-4557357.972714,2808358.798181,-3456805.524768,0.944701,0.000000
94,148.356198,33.017070,-4557526.170278,2808613.910371,3455546.225948,0.944701,0.000000
106,148.356136,33.017049,-4557524.207724,2808619.505959,3455544.279470,0.944701,0.000000
108,148.356201,33.017086,-4557525.469792,2808613.179047,3455547.734064,0.944701,0.000000
98,148.357578,-33.027956,-4557357.773120,2808358.661556,-3456805.896400,0.944701,0.000000
113,148.357572,-33.027932,-4557358.627478,2808359.934246,-3456803.750546,0.944701,0.000000
117,148.356144,33.017042,-4557524.981051,2808619.066571,3455543.621093,0.944701,0.000000
107,148.356195,33.017080,-4557525.491579,2808613.891119,3455547.130635,0.944701,0.000000
116,148.356138,33.017049,-4557524.339105,2808619.338886,3455544.242236,0.944701,0.000000
117,148.357580,-33.027957,-4557357.795953,2808358.452290,-3456806.035370,0.944701,0.000000
95,148.356142,33.017045,-4557524.685934,2808619.166475,3455543.927061,0.944701,0.000000
89,148.356145,33.017043,-4557524.963011,2808618.991405,3455543.705411,0.944701,0.000000
98,148.356143,33.017046,-4557524.707054,2808619.021298,3455544.016600,0.944701,0.000000
87,148.356186,33.017097,-4557524.220966,2808613.993086,3455548.712907,0.944701,0.000000
98,148.356158,33.017034,-4557526.092814,2808618.228767,3455542.840998,0.944701,0.000000
112,148.356147,33.017044,-4557525.009133,2808618.815903,3455543.786679,0.944701,0.000000
105,148.356171,33.017026,-4557527.142974,2808617.467793,3455542.079581,0.944701,0.000000
95,148.356149,33.017055,-4557524.540784,2808618.295011,3455544.820790,0.944701,0.000000
108,148.357587,-33.027964,-4557357.753032,2808357.732986,-3456806.672040,0.944701,0.000000
100,148.357580,-33.027955,-4557357.883681,2808358.552956,-3456805.839252,0.944701,0.000000
95,148.356206,33.017086,-4557525.760828,2808612.781637,3455547.673632,0.944701,0.000000
94,148.357577,-33.027953,-4557357.851950,2808358.838918,-3456805.650041,0.944701,0.000000
101,148.357568,-33.027931,-4557358.522795,2808360.284900,-3456803.604663,0.944701,0.000000
103,148.357572,-33.027935,-4557358.532860,2808359.839537,-3456803.950881,0.944701,0.000000
92,148.356144,33.017044,-4557524.853901,2808619.031639,3455543.815871,0.944701,0.000000
96,148.356183,33.017107,-4557523.538167,2808613.979343,3455549.618517,0.944701,0.000000
110,148.357581,-33.027956,-4557357.908626,2808358.416592,-3456805.916629,0.944701,0.000000
102,148.357578,-33.027952,-4557357.954598,2808358.817975,-3456805.532519,0.944701,0.000000
107,148.357578,-33.027946,-4557358.279145,2808358.992836,-3456804.966401,0.944701,0.000000
108,148.356149,33.017054,-4557524.588870,2808618.288804,3455544.762805,0.944701,0.000000
96,148.356148,33.017057,-4557524.390441,2808618.297581,3455545.015675,0.944701,0.000000
104,148.356159,33.017035,-4557526.025530,2808618.154442,3455542.989151,0.944701,0.000000
95,148.356190,33.017094,-4557524.548061,2808613.795627,3455548.443806,0.944701,0.000000
95,148.356154,33.017050,-4557525.048523,2808618.047811,3455544.355190,0.944701,0.000000
103,148.356212,33.017069,-4557526.892786,2808612.843021,3455546.141127,0.944701,0.000000
88,148.357578,-33.027953,-4557357.880956,2808358.806299,-3456805.638379,0.944701,0.000000
96,148.356156,33.017037,-4557525.820916,2808618.345958,3455543.102591,0.944701,0.000000
