Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,90.803879,57.166565,-48633.407392,3466077.472186,5335979.928099,509.477487,11.303883
1,113.303879,47.166565,-1718569.828966,3989731.000672,4654373.946252,109.275471,17.280368
2,134.553879,2.166565,-4471593.829214,4541775.904769,239510.407600,68.749814,29.854974
3,157.053879,-7.833435,-4792195.361145,-860428.400128,-4106278.122631,42.730874,29.854974
4,129.553879,22.166565,-3763223.196635,4556418.253620,2391503.778518,17.668805,17.280368
5,129.553879,22.166565,-5074404.313243,3781810.051136,790414.234198,17.668805,8.640184
6,127.053879,32.166565,-2197902.448627,3976754.638341,4461071.081358,0.602147,8.640184
7,127.053879,32.166565,-2868123.491816,4580367.012672,3376080.716483,0.602147,5.651942
8,127.053879,32.166565,-3421659.730858,4531822.950780,2894647.969115,0.602147,3.333333
9,127.053879,32.166565,-3244856.505542,4498462.585827,3138310.842443,0.602147,2.429563
10,127.053879,32.166565,-3061445.046562,4497788.916563,3317215.669513,0.602147,1.565968
11,127.053879,32.166565,-3203093.063241,4453350.225718,3243087.226040,0.602147,1.284781
12,127.053879,32.166565,-3181821.544303,4430144.362852,3295040.438995,0.602147,1.204269
13,127.053879,32.166565,-3372748.738694,4240249.132872,3354052.433784,0.602147,1.204269
14,131.956223,33.533752,-3558091.793126,3957738.314646,3503455.420738,0.366112,2.174655
15,131.956223,33.533752,-3447777.112832,4035272.166679,3525095.194394,0.366112,2.174655
16,135.413254,35.135315,-3902688.098365,3322277.057616,3783603.052603,0.219001,2.174655
17,140.032394,35.467346,-3985714.370139,3340573.150780,3680217.901865,0.077961,3.414448
18,140.032394,35.467346,-3714039.905268,3734903.306484,3584749.785693,0.077961,2.365471
19,140.032394,35.467346,-3986867.878602,3410084.393546,3615074.501059,0.077961,2.365471
20,142.198532,35.453918,-4109813.618305,3188066.864971,3679004.443185,0.038888,1.226543
21,142.198532,35.453918,-4018382.089769,3337658.007406,3647412.276965,0.038888,0.981144
22,143.663605,34.903839,-4218304.351370,3102779.939924,3629123.015869,0.020890,1.401029
23,145.575073,35.252655,-4428489.416575,2743738.740035,3667473.535379,0.015135,1.401029
24,147.040146,34.702576,-4541455.413019,2679292.258219,3576451.089890,0.004951,1.401029
25,144.985607,34.940727,-4286847.836006,3003288.297986,3632478.442848,0.004118,0.892664
26,145.793975,35.037153,-4323719.122860,2939061.197719,3641242.535702,0.000993,0.856705
27,145.793975,35.037153,-4355305.103774,2913975.196929,3623836.809523,0.000993,0.516072
28,145.793975,35.037153,-4313362.016365,2965041.458459,3632511.562463,0.000993,0.305477
29,145.929738,34.917440,-4336977.640761,2933072.929728,3630360.369888,0.000362,0.188819
30,145.678448,34.959194,-4321881.073250,2950570.183024,3634157.667729,0.000280,0.114055
31,145.799034,34.987735,-4326580.245012,2940447.551590,3636752.233842,0.000111,0.106599
32,145.799034,34.987735,-4330610.550938,2939298.254840,3632908.145335,0.000111,0.068995
33,145.954825,34.973993,-4341945.234713,2918434.633075,3636175.787388,0.000082,0.068995
34,145.855584,34.963158,-4330773.862795,2937053.053263,3634518.100824,0.000026,0.065173
35,146.011376,34.949417,-4345892.804697,2918387.249748,3631526.237568,0.000002,0.065173
36,146.011376,34.949417,-4335204.404117,2930284.431251,3634698.310920,0.000002,0.064182
37,146.011376,34.949417,-4334057.736280,2932538.559224,3634250.809294,0.000002,0.040319
38,146.011376,34.949417,-4337544.063382,2928579.372412,3633290.410252,0.000002,0.039269
39,145.954672,34.954877,-4336282.879973,2929853.747111,3633765.182334,0.000001,0.023675
40,145.978493,34.950902,-4337710.048439,2928192.045901,3633403.663109,0.000000,0.023362
41,145.988979,34.951153,-4338232.651555,2927389.155970,3633426.533114,0.000000,0.014469
42,145.988979,34.951153,-4337127.248866,2928822.301433,3633590.142255,0.000000,0.008130
43,145.979391,34.952628,-4337664.989349,2928062.648225,3633560.675093,0.000000,0.008112
44,145.976694,34.952422,-4337538.076121,2928274.137443,3633541.873482,0.000000,0.005312
45,145.976694,34.952422,-4337917.110532,2927778.791739,3633488.903961,0.000000,0.002823
46,145.980458,34.951881,-4337758.905779,2928008.381473,3633492.745504,0.000000,0.002800
47,145.981044,34.951995,-4337782.805576,2927960.029718,3633503.106760,0.000000,0.001941
48,145.978723,34.952180,-4337654.468387,2928129.173843,3633519.899840,0.000000,0.000993
49,145.978723,34.952180,-4337678.369496,2928080.822942,3633530.261059,0.000000,0.000993
50,145.980029,34.952116,-4337724.612906,2928032.514646,3633514.093614,0.000000,0.000539
51,145.979342,34.952221,-4337683.955209,2928080.833704,3633523.628896,0.000000,0.000535
52,145.979204,34.952174,-4337679.376408,2928092.924150,3633519.380548,0.000000,0.000364
53,145.979204,34.952174,-4337703.139446,2928059.696865,3633517.799169,0.000000,0.000189
54,145.979204,34.952174,-4337698.560701,2928071.787342,3633513.550818,0.000000,0.000189
55,145.979204,34.952174,-4337696.054021,2928071.026322,3633517.132426,0.000000,0.000146
56,145.979204,34.952174,-4337682.292483,2928087.069186,3633520.609321,0.000000,0.000129
57,145.979315,34.952175,-4337685.003856,2928084.522218,3633519.432904,0.000000,0.000125
58,145.979382,34.952162,-4337689.122087,2928079.874762,3633518.269576,0.000000,0.000074
59,145.979276,34.952171,-4337683.219693,2928087.561323,3633519.115894,0.000000,0.000044
60,145.979276,34.952171,-4337687.337927,2928082.913869,3633517.952566,0.000000,0.000044
61,145.979346,34.952163,-4337687.200450,2928082.556180,3633518.401903,0.000000,0.000033
62,145.979346,34.952163,-4337686.274000,2928083.986311,3633518.355733,0.000000,0.000030
63,145.979307,34.952167,-4337684.978460,2928085.416285,3633518.747356,0.000000,0.000016
64,145.979326,34.952167,-4337685.997183,2928083.986193,3633518.684078,0.000000,0.000016
65,145.979331,34.952165,-4337686.344136,2928083.628710,3633518.558810,0.000000,0.000011
66,145.979317,34.952167,-4337685.574559,2928084.611868,3633518.684400,0.000000,0.000006
67,145.979317,34.952167,-4337685.921513,2928084.254384,3633518.559132,0.000000,0.000006
68,145.979326,34.952165,-4337686.046086,2928084.030918,3633518.590288,0.000000,0.000003
69,145.979326,34.952165,-4337685.865918,2928084.287889,3633518.598238,0.000000,0.000003
70,145.979321,34.952166,-4337685.765281,2928084.385636,3633518.639332,0.000000,0.000002
71,145.979321,34.952166,-4337685.945449,2928084.128665,3633518.631382,0.000000,0.000002
72,145.979324,34.952166,-4337685.950725,2928084.144034,3633518.612823,0.000000,0.000001
73,145.979323,34.952166,-4337685.901726,2928084.196750,3633518.628729,0.000000,0.000001
