Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
140,-162.743898,-0.058263,-6091043.458713,-1892030.494060,-6442.411635,0.515749,0.000000
158,-162.746884,-0.758378,-6090615.168712,-1891549.484158,-83854.736565,0.515797,0.000000
170,-162.744437,0.018523,-6091064.053904,-1891974.116798,2048.194549,0.515748,0.000000
111,-162.743025,-0.019331,-6091017.407857,-1892124.184089,-2137.556477,0.515750,0.000000
83,158.894676,34.954420,-4882274.506932,1884434.156428,3633723.597194,0.691947,0.000000
197,-162.743478,-0.074533,-6091027.575384,-1892074.598922,-8241.422191,0.515747,0.000000
238,-162.743587,0.059687,-6091033.035438,-1892063.503165,6599.879041,0.515749,0.000000
175,-162.743773,0.016245,-6091042.208492,-1892044.702621,1796.296025,0.515748,0.000000
236,-162.738754,-0.420102,-6090714.041997,-1892527.863507,-46452.048474,0.515788,0.000000
265,-162.743490,0.024744,-6091032.548034,-1892074.669067,2736.017140,0.515749,0.000000
144,-163.414768,7.516684,-6060600.984558,-1805042.813040,828817.303512,0.520435,0.000000
273,-162.744124,-0.008883,-6091053.983190,-1892007.397817,-982.210286,0.515749,0.000000
115,-162.744315,-0.055099,-6091057.558075,-1891986.269921,-6092.557002,0.515749,0.000000
76,152.893158,-34.031639,-4710090.727784,2410984.989857,-3549355.523679,0.717941,0.000000
147,-162.743325,0.096632,-6091019.041995,-1892089.765843,10685.006758,0.515749,0.000000
267,-162.743557,-0.062332,-6091031.739986,-1892066.623811,-6892.326292,0.515749,0.000000
157,-162.743669,-0.022618,-6091038.531266,-1892055.735086,-2500.915567,0.515749,0.000000
191,-162.742789,0.049088,-6091007.742401,-1892148.676171,5427.843923,0.515749,0.000000
265,-162.743916,-0.051577,-6091044.722306,-1892028.815194,-5703.061775,0.515748,0.000000
204,-162.743227,0.056558,-6091021.472698,-1892101.909312,6253.885814,0.515746,0.000000
233,-162.744524,-0.008004,-6091067.200082,-1891964.895605,-885.082096,0.515749,0.000000
227,-176.370620,28.589520,-5593510.766127,-354793.572807,3034032.133596,0.587802,0.000000
213,-162.743921,-0.021741,-6091046.912399,-1892028.880165,-2404.037751,0.515749,0.000000
258,-162.743592,0.010722,-6091036.349748,-1892064.048023,1185.548338,0.515749,0.000000
139,-162.743420,-0.060829,-6091027.370766,-1892081.291616,-6726.096322,0.515748,0.000000
218,-162.745345,-0.474709,-6090886.696634,-1891813.169157,-52490.035692,0.515749,0.000000
234,-162.742438,-0.039680,-6090996.926273,-1892186.210239,-4387.589654,0.515750,0.000000
299,-162.744119,-0.022957,-6091053.386491,-1892007.861123,-2538.446825,0.515749,0.000000
249,-162.742804,-0.028349,-6091009.724194,-1892147.520133,-3134.705412,0.515749,0.000000
304,-162.744328,-0.125386,-6091046.271983,-1891981.338517,-13864.434753,0.515746,0.000000
234,-162.743849,-0.015187,-6091044.755041,-1892036.612755,-1679.237926,0.515749,0.000000
201,-162.744338,0.036231,-6091059.893069,-1891984.358189,4006.246244,0.515749,0.000000
243,-162.743162,-0.039460,-6091020.849080,-1892109.257098,-4363.226642,0.515749,0.000000
213,-162.743810,-0.042302,-6091042.037909,-1892040.289452,-4677.481769,0.515749,0.000000
192,-162.744390,-0.023802,-6091062.287295,-1891979.077483,-2631.871913,0.515748,0.000000
144,-166.179989,-16.227564,-5948297.938933,-1463245.133003,-1770920.877962,0.537645,0.000000
96,-178.555601,30.046985,-5523894.869726,-139284.233720,3174883.244848,0.597461,0.000000
205,-162.744203,-0.019417,-6091056.313241,-1891998.926811,-2146.991358,0.515749,0.000000
148,-162.743560,0.065365,-6091031.468061,-1892066.239368,7227.699610,0.515748,0.000000
133,-162.743924,-0.029478,-6091046.623377,-1892028.521711,-3259.454997,0.515749,0.000000
123,-162.744560,0.004103,-6091068.424368,-1891961.107741,453.698499,0.515749,0.000000
110,-162.752696,-0.890929,-6090605.550973,-1890869.114796,-98509.910621,0.515709,0.000000
150,-162.741965,-0.161947,-6090958.559630,-1892229.528175,-17907.182990,0.515749,0.000000
90,-162.742204,-0.123594,-6090976.566105,-1892207.186469,-13666.260989,0.515750,0.000000
148,-162.743505,-0.043769,-6091031.839134,-1892072.711273,-4839.713165,0.515748,0.000000
105,-162.743243,0.302990,-6090940.342163,-1892074.876431,33502.780454,0.515750,0.000000
146,-162.743145,-0.021806,-6091021.283819,-1892111.375679,-2411.155506,0.515749,0.000000
145,-162.743203,-0.058802,-6091020.452795,-1892104.350798,-6501.936824,0.515748,0.000000
265,-162.743586,0.038106,-6091034.944876,-1892064.221232,4213.566380,0.515749,0.000000
140,-162.743515,0.053722,-6091031.265271,-1892071.402384,5940.263440,0.515749,0.000000
235,-162.743675,0.112203,-6091027.621938,-1892051.567875,12406.718795,0.515748,0.000000
300,-162.743456,0.111571,-6091020.520121,-1892074.890426,12336.835993,0.515749,0.000000
211,-162.744317,0.113167,-6091048.596266,-1891983.337841,12513.302286,0.515748,0.000000
126,-166.681664,17.222277,-5930055.307508,-1403809.587331,1876343.987923,0.539680,0.000000
175,-162.743050,0.148279,-6090998.317348,-1892115.338493,16395.820773,0.515748,0.000000
200,-162.742036,0.034615,-6090983.976313,-1892229.119865,3827.566651,0.515749,0.000000
237,-162.742210,-0.048067,-6090988.704112,-1892210.283801,-5314.945757,0.515750,0.000000
183,-162.743928,-0.003010,-6091047.544453,-1892028.353512,-332.784827,0.515747,0.000000
105,-171.304614,24.035730,-5761345.985219,-881134.998508,2581898.201305,0.564395,0.000000
118,-162.743698,-0.042931,-6091038.280119,-1892052.212491,-4747.023575,0.515749,0.000000
120,-162.743856,-0.120232,-6091031.878185,-1892031.795301,-13294.514165,0.515747,0.000000
163,-162.743909,-0.053658,-6091044.270937,-1892029.555896,-5933.179731,0.515749,0.000000
237,-162.743279,0.175653,-6090997.715328,-1892088.433622,19422.656545,0.515744,0.000000
102,-162.744499,-0.105246,-6091056.208883,-1891964.456844,-11637.538038,0.515748,0.000000
84,-162.744998,0.259380,-6091020.900096,-1891895.309691,28680.633889,0.515748,0.000000
235,-162.743618,0.013271,-6091037.173897,-1892061.195943,1467.403103,0.515748,0.000000
259,-162.742460,-0.013699,-6090998.919527,-1892184.304782,-1514.715468,0.515749,0.000000
151,-162.743897,0.076685,-6091041.121394,-1892029.932122,8479.365895,0.515740,0.000000
240,-162.744156,0.032147,-6091054.150090,-1892003.755599,3554.586934,0.515749,0.000000
152,-162.743794,-0.028230,-6091042.403418,-1892042.341305,-3121.470325,0.515749,0.000000
119,168.534135,34.762877,-5140788.473154,1042716.123878,3616287.123827,0.659125,0.000000
224,-162.741943,0.138400,-6090964.368453,-1892233.832854,15303.478005,0.515743,0.000000
268,-162.739531,0.190360,-6090868.950988,-1892485.395618,21048.849572,0.515764,0.000000
135,-162.743765,0.014698,-6091041.986294,-1892045.573678,1625.206744,0.515749,0.000000
308,-162.744363,0.082314,-6091055.682515,-1891980.142924,9101.852737,0.515749,0.000000
164,-162.743819,-0.082078,-6091037.774486,-1892037.921453,-9075.748720,0.515748,0.000000
91,-162.743049,0.565353,-6090724.008784,-1892030.256207,62512.498776,0.515764,0.000000
319,-162.745138,0.501372,-6090855.884373,-1891827.711494,55438.105437,0.515766,0.000000
228,-162.744607,0.033704,-6091068.934375,-1891955.825269,3726.806373,0.515748,0.000000
166,-162.743689,0.040606,-6091038.168238,-1892053.204417,4489.947559,0.515749,0.000000
105,-162.742629,0.026642,-6091004.016620,-1892166.198623,2945.943521,0.515749,0.000000
237,-162.744628,0.016395,-6091070.438424,-1891953.803931,1812.891114,0.515749,0.000000
154,-162.743693,0.030614,-6091038.949803,-1892053.002997,3385.168532,0.515748,0.000000
158,-162.742909,0.088109,-6091006.750300,-1892134.456152,9742.623226,0.515749,0.000000
105,-162.743445,-0.018590,-6091031.303249,-1892079.543738,-2055.552140,0.515749,0.000000
246,-162.743521,0.076567,-6091028.733242,-1892069.871845,8466.319513,0.515749,0.000000
164,-162.744344,-0.000256,-6091061.294227,-1891984.117252,-28.351068,0.515749,0.000000
295,-162.743720,-0.067151,-6091036.542031,-1892049.135002,-7425.198977,0.515749,0.000000
209,-162.742412,0.026417,-6090996.847788,-1892189.314287,2921.026956,0.515749,0.000000
134,165.061755,35.139583,-5045063.604250,1345994.246732,3650541.156634,0.671378,0.000000
