Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,101.524689,-76.889847,-225971.064493,1975752.996664,-6039876.751601,27809.975468,3.333333
1,101.524689,-76.889847,-330977.239383,1825834.702240,-6081786.900526,27809.975468,3.004626
2,101.524689,-76.889847,-299833.463719,1763420.128484,-6101652.918434,27809.975468,2.916667
3,101.524689,-76.889847,-297763.216123,1593053.619449,-6148121.655516,27809.975468,1.458333
4,101.524689,-76.889847,-268676.196675,1529640.657789,-6165424.503187,27809.975468,1.458333
5,101.524689,-76.889847,-280035.699309,1475912.815200,-6177917.838531,27809.975468,0.729167
6,101.524689,-76.889847,-285177.850806,1449003.171852,-6184008.684046,27809.975468,0.364583
7,101.524689,-76.889847,-287470.373548,1407401.269380,-6193439.733871,27809.975468,0.243249
8,101.524689,-76.889847,-291783.556466,1380450.877381,-6199261.630949,27809.975468,0.243249
9,101.524689,-76.889847,-294385.864302,1395112.922396,-6195878.192526,27809.975468,0.243249
10,101.524689,-76.889847,-292440.573955,1436729.356886,-6186515.840466,27809.975468,0.243249
11,101.524689,-76.889847,-287545.777970,1463667.899360,-6180468.325963,27809.975468,0.243249
12,101.524689,-76.889847,-285177.850806,1449003.171852,-6184008.684046,27809.975468,0.243249
13,101.759064,-77.280472,-287113.572457,1379257.334384,-6199742.082675,27708.580508,0.364583
14,102.149689,-77.514847,-292838.238603,1303934.694635,-6215646.082664,27506.750347,0.364583
15,102.149689,-77.514847,-289169.591553,1365782.762241,-6202609.579992,27506.750347,0.182292
16,102.149689,-77.514847,-289376.158160,1330895.055080,-6210128.661008,27506.750347,0.182292
17,102.149689,-77.514847,-290163.945216,1359044.070797,-6204033.546201,27506.750347,0.091146
18,102.149689,-77.514847,-290466.621667,1348637.358878,-6206274.816800,27506.750347,0.060812
19,102.149689,-77.514847,-290652.707527,1355674.401765,-6204743.083003,27506.750347,0.030406
20,102.149689,-77.514847,-290940.564535,1355748.725688,-6204713.551535,27506.750347,0.025228
21,102.149689,-77.514847,-290894.984994,1353989.489926,-6205097.239743,27506.750347,0.012614
22,102.149689,-77.514847,-291279.517559,1352341.646775,-6205436.257279,27506.750347,0.012614
23,102.149689,-77.514847,-291207.687550,1352323.089233,-6205443.623066,27506.750347,0.006307
24,102.149689,-77.514847,-291255.771538,1351462.028329,-6205627.710207,27506.750347,0.006307
25,102.149689,-77.514847,-291183.979665,1351443.469454,-6205635.071392,27506.750347,0.006307
26,102.149689,-77.514847,-291207.876244,1351668.014607,-6205585.379961,27506.750347,0.005330
27,102.149689,-77.514847,-291159.955032,1351873.999095,-6205543.043863,27506.750347,0.002665
28,102.149689,-77.514847,-291135.926438,1352140.759303,-6205486.433197,27506.750347,0.002528
29,102.149689,-77.514847,-291147.916308,1352089.263593,-6205497.019727,27506.750347,0.001264
30,102.149689,-77.514847,-291138.892339,1352209.769681,-6205471.358269,27506.750347,0.001246
31,102.149689,-77.514847,-291141.890345,1352196.895760,-6205474.005066,27506.750347,0.000623
32,102.149689,-77.514847,-291139.625284,1352247.493344,-6205463.158807,27506.750347,0.000621
33,102.149689,-77.514847,-291139.816862,1352236.453189,-6205465.539551,27506.750347,0.000425
34,102.149793,-77.514945,-291134.264711,1352316.484902,-6205448.474750,27453.109042,0.000425
35,102.149793,-77.514945,-291134.024832,1352330.285092,-6205445.498652,27453.109042,0.000219
36,102.149793,-77.514945,-291135.955887,1352299.007796,-6205452.179097,27453.109042,0.000109
37,102.149793,-77.514945,-291137.065069,1352275.089031,-6205457.304869,27453.109042,0.000109
38,102.149793,-77.514945,-291136.558443,1352284.288375,-6205455.337198,27453.109042,0.000055
39,102.149793,-77.514945,-291136.305118,1352288.888048,-6205454.353357,27453.109042,0.000027
40,102.149793,-77.514945,-291136.178452,1352291.187884,-6205453.861436,27453.109042,0.000014
41,102.149793,-77.514945,-291136.115119,1352292.337802,-6205453.615475,27453.109042,0.000007
42,102.149793,-77.514945,-291136.083452,1352292.912761,-6205453.492495,27453.109042,0.000003
43,102.149793,-77.514945,-291136.074037,1352293.142751,-6205453.443149,27453.109042,0.000003
44,102.149793,-77.514945,-291136.067618,1352293.200240,-6205453.431004,27453.109042,0.000002
45,102.149793,-77.514945,-291136.059702,1352293.343980,-6205453.400259,27453.109042,0.000001
46,102.149793,-77.514945,-291136.055743,1352293.415850,-6205453.384886,27453.109042,0.000000
47,102.149793,-77.514945,-291136.054165,1352293.448192,-6205453.377959,27453.109042,0.000000
48,102.149793,-77.514945,-291136.051591,1352293.494008,-6205453.368162,27453.109042,0.000000
49,102.149793,-77.514945,-291136.051688,1352293.490864,-6205453.368838,27453.109042,0.000000
50,102.149793,-77.514945,-291136.052356,1352293.478624,-6205453.371456,27453.109042,0.000000
