Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-152.221191,-58.010452,-2996727.149102,-1578578.788040,-5386354.539100,4.411137,11.303883
1,-162.221191,-35.510452,-4949506.172225,-1587093.493816,-3684112.028889,0.869823,17.280368
2,-162.221191,-35.510452,-5495612.937966,213155.788585,-3219252.904100,0.869823,17.280368
3,-162.221191,-45.510452,-4263473.471785,-1367112.348723,-4527283.364340,0.114843,11.303883
4,-162.221191,-45.510452,-5149907.944977,-703509.250308,-3684112.028889,0.114843,6.666667
5,-162.221191,-45.510452,-3961305.161754,-2086687.239168,-4527283.364340,0.114843,6.666667
6,-162.221191,-45.510452,-4555087.646648,-1683063.071931,-4121242.397565,0.114843,4.859127
7,-162.221191,-45.510452,-4609772.935093,-1205379.988407,-4225793.974164,0.114843,3.131937
8,-162.221191,-45.510452,-4198905.463051,-1817360.037514,-4428863.612122,0.114843,3.131937
9,-159.564941,-42.697952,-4399323.625990,-1639158.689365,-4302901.404830,0.092444,2.569562
10,-159.564941,-42.697952,-4446689.870819,-1175701.316485,-4403929.764668,0.092444,2.569562
11,-162.299316,-44.416702,-4347159.893673,-1387412.840840,-4441281.527824,0.089180,2.408537
12,-162.299316,-44.416702,-4414327.593547,-1344455.087678,-4388280.016808,0.089180,1.659556
13,-165.795410,-45.471390,-4287630.655809,-840372.495008,-4630992.673811,0.088254,1.659556
14,-163.554199,-44.348343,-4381597.421433,-1293381.079872,-4435852.719800,0.087857,1.534735
15,-169.425781,-45.896194,-4371100.317753,-815993.621394,-4557225.046203,0.084509,2.505896
16,-169.425781,-45.896194,-4363401.782864,-1076382.386230,-4510613.934843,0.084509,2.485718
17,-169.425781,-45.896194,-4379115.335499,-1118728.211331,-4485181.179380,0.084509,1.713748
18,-169.425781,-45.896194,-4352133.117448,-775290.860089,-4582246.599265,0.084509,1.713748
19,-169.425781,-45.896194,-4353825.316334,-656710.715645,-4599023.864666,0.084509,0.880574
20,-171.473797,-46.061867,-4384374.012055,-657299.123660,-4570021.763526,0.083539,0.980264
21,-171.473797,-46.061867,-4366360.419409,-696555.423921,-4581362.712404,0.083539,0.876331
22,-174.763299,-46.614068,-4370647.208953,-400583.077877,-4612399.609586,0.082212,1.707757
23,-177.483422,-46.595693,-4386216.045832,-192777.871346,-4610996.281701,0.080562,2.470396
24,-177.483422,-46.595693,-4366125.842125,-118285.583249,-4632381.961100,0.080562,1.565452
25,178.831734,-46.858013,-4346636.973946,332223.366286,-4640246.989714,0.079898,1.565452
26,178.918753,-46.427784,-4403207.983822,83104.240754,-4598150.889663,0.079333,1.726013
27,175.233909,-46.690103,-4331940.329438,640258.943583,-4621799.483200,0.078683,1.726013
28,173.565524,-45.960805,-4413474.745061,497739.801333,-4562220.124541,0.077139,2.256777
29,173.565524,-45.960805,-4400619.876880,256879.687617,-4594228.876497,0.077139,1.299109
30,173.565524,-45.960805,-4388243.204142,370562.533184,-4598275.301359,0.077139,1.280591
31,169.789533,-45.832081,-4381226.044076,789133.325589,-4552262.657476,0.075396,2.271044
32,164.686296,-44.830513,-4370017.069074,1196624.870087,-4474010.324279,0.075028,3.673313
33,164.686296,-44.830513,-4404007.999049,744746.274636,-4537831.965908,0.075028,2.598861
34,163.052958,-44.050685,-4392171.912848,1338383.865223,-4412141.022582,0.071906,3.217255
35,163.052958,-44.050685,-4400878.984723,1005052.472137,-4490751.702689,0.071906,1.731235
36,163.052958,-44.050685,-4414655.136326,1158301.029488,-4440372.541115,0.071906,1.719311
