Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-38.290169,-75.459785,1260786.433164,-995357.909351,-6151849.626586,3.113422,11.303883
1,-38.290169,-75.459785,1068790.167188,-1199169.452697,-6151849.626586,3.113422,11.303883
2,156.709831,-64.540215,-2525298.497886,1087051.713875,-5735859.798263,2.259707,21.473498
3,156.709831,-64.540215,-2675698.088533,632023.473526,-5735859.798263,2.259707,21.473498
4,151.709831,-84.540215,-536158.183310,288572.778161,-6327720.127522,2.202366,11.303883
5,147.959831,-79.540215,-984735.047144,616291.111930,-6250425.291308,1.961958,9.223310
6,147.959831,-79.540215,-1642979.690384,827327.050901,-6086632.933380,1.961958,5.113724
7,148.428581,-60.165215,-2710302.529408,1665526.115249,-5509657.718447,1.603332,8.423664
8,138.037956,-62.977715,-2160533.388458,1942762.905866,-5658849.994842,1.110842,9.799351
9,133.780144,-25.633965,-3981140.213722,4154375.656725,-2742558.135071,0.485218,18.060220
10,123.389519,-28.446465,-2217944.598623,5817364.481042,-1380859.569789,0.293484,18.060220
11,123.389519,-28.446465,-3509364.170193,5230710.422236,-998968.264408,0.293484,9.799351
12,123.389519,-28.446465,-3694505.595379,4611163.832457,-2394713.926898,0.293484,8.423664
13,123.389519,-28.446465,-2957377.565482,3753669.592727,-4210113.556232,0.293484,8.423664
14,122.920769,-47.821465,-1569297.935168,2714804.284759,-5535455.406806,0.271560,8.423664
15,118.077019,-34.696465,-2132180.567795,5023372.299117,-3290470.861834,0.242979,8.423664
16,117.608269,-54.071465,-1050025.865641,2281069.414370,-5843345.071830,0.228466,8.423664
17,112.764519,-40.946465,-1539024.285642,4826357.196473,-3862353.397004,0.188799,8.423664
18,112.764519,-40.946465,-2157490.335332,4302460.211527,-4171025.424700,0.188799,6.496574
19,116.153191,-47.548027,-1901021.682857,3871366.989471,-4683103.542507,0.164405,3.524743
20,110.113152,-50.536308,-1396816.515835,3814267.434615,-4900920.630013,0.118150,4.707801
21,110.113152,-50.536308,-1761624.044298,4160449.934505,-4486901.734600,0.118150,3.349229
