Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
103,59.184414,59.321005,1671245.217750,2801806.746215,5462267.648674,0.000000,0.000000
110,59.184414,59.321005,1671245.220655,2801806.746338,5462267.647728,0.000000,0.000000
103,59.184662,-59.319818,1671291.374177,2801911.672096,-5462200.159280,0.000000,0.000000
97,59.184662,-59.319818,1671291.366649,2801911.672348,-5462200.161440,0.000000,0.000000
100,59.184662,-59.319818,1671291.368578,2801911.673730,-5462200.160149,0.000000,0.000000
105,59.184662,-59.319818,1671291.367895,2801911.673658,-5462200.160394,0.000000,0.000000
106,59.184414,59.321005,1671245.221968,2801806.745568,5462267.647721,0.000000,0.000000
107,59.184662,-59.319818,1671291.369902,2801911.673224,-5462200.160005,0.000000,0.000000
104,59.184414,59.321005,1671245.219774,2801806.745706,5462267.648318,0.000000,0.000000
112,59.184414,59.321005,1671245.221051,2801806.744329,5462267.648631,0.000000,0.000000
130,59.184662,-59.319818,1671291.369888,2801911.672016,-5462200.160625,0.000000,0.000000
100,59.184662,-59.319818,1671291.371283,2801911.672728,-5462200.159838,0.000000,0.000000
104,59.184414,59.321005,1671245.224583,2801806.743918,5462267.647767,0.000000,0.000000
98,59.184662,-59.319818,1671291.369846,2801911.672758,-5462200.160260,0.000000,0.000000
100,59.184414,59.321005,1671245.222459,2801806.744247,5462267.648246,0.000000,0.000000
111,59.184414,59.321005,1671245.222267,2801806.744645,5462267.648101,0.000000,0.000000
123,59.184414,59.321005,1671245.220842,2801806.744734,5462267.648489,0.000000,0.000000
111,59.184414,59.321005,1671245.217646,2801806.746618,5462267.648500,0.000000,0.000000
91,59.184662,-59.319818,1671291.371171,2801911.673258,-5462200.159602,0.000000,0.000000
104,59.184662,-59.319818,1671291.368106,2801911.672818,-5462200.160758,0.000000,0.000000
114,59.184662,-59.319818,1671291.373699,2801911.671422,-5462200.159770,0.000000,0.000000
105,59.184662,-59.319818,1671291.370041,2801911.672729,-5462200.160215,0.000000,0.000000
109,59.184414,59.321005,1671245.220204,2801806.745505,5462267.648290,0.000000,0.000000
99,59.184662,-59.319818,1671291.371570,2801911.671339,-5462200.160459,0.000000,0.000000
100,59.184414,59.321005,1671245.223004,2801806.743879,5462267.648267,0.000000,0.000000
102,59.184414,59.321005,1671245.222765,2801806.744272,5462267.648140,0.000000,0.000000
103,59.184662,-59.319818,1671291.369339,2801911.672334,-5462200.160630,0.000000,0.000000
101,59.184662,-59.319818,1671291.366392,2801911.674267,-5462200.160540,0.000000,0.000000
107,59.184662,-59.319818,1671291.372681,2801911.672661,-5462200.159447,0.000000,0.000000
112,59.184414,59.321005,1671245.220815,2801806.744628,5462267.648551,0.000000,0.000000
96,59.184414,59.321005,1671245.221330,2801806.745108,5462267.648150,0.000000,0.000000
98,59.184414,59.321005,1671245.222053,2801806.744374,5462267.648304,0.000000,0.000000
116,59.184662,-59.319818,1671291.370040,2801911.673230,-5462200.159960,0.000000,0.000000
99,59.184662,-59.319818,1671291.370960,2801911.672672,-5462200.159965,0.000000,0.000000
107,59.184662,-59.319818,1671291.370529,2801911.672980,-5462200.159939,0.000000,0.000000
101,59.184662,-59.319818,1671291.368864,2801911.673466,-5462200.160197,0.000000,0.000000
102,59.184414,59.321005,1671245.221060,2801806.744252,5462267.648668,0.000000,0.000000
105,59.184662,-59.319818,1671291.369516,2801911.673460,-5462200.160002,0.000000,0.000000
93,59.184662,-59.319818,1671291.373747,2801911.672238,-5462200.159339,0.000000,0.000000
98,59.184414,59.321005,1671245.222633,2801806.743847,5462267.648396,0.000000,0.000000
102,59.184662,-59.319818,1671291.365855,2801911.673764,-5462200.160960,0.000000,0.000000
101,59.184414,59.321005,1671245.225619,2801806.744699,5462267.647055,0.000000,0.000000
113,59.184662,-59.319818,1671291.372015,2801911.671040,-5462200.160476,0.000000,0.000000
105,59.184662,-59.319818,1671291.374258,2801911.670913,-5462200.159859,0.000000,0.000000
103,59.184414,59.321005,1671245.218521,2801806.745393,5462267.648858,0.000000,0.000000
104,59.184414,59.321005,1671245.221082,2801806.745043,5462267.648258,0.000000,0.000000
107,59.184414,59.321005,1671245.220630,2801806.745646,5462267.648088,0.000000,0.000000
55,30.304886,-28.565090,4839994.631213,2828818.194885,-3031654.489747,0.091821,0.000000
103,59.184414,59.321005,1671245.215859,2801806.745894,5462267.649412,0.000000,0.000000
106,59.184414,59.321005,1671245.217873,2801806.746328,5462267.648579,0.000000,0.000000
117,59.184662,-59.319818,1671291.369207,2801911.673058,-5462200.160301,0.000000,0.000000
110,59.184662,-59.319818,1671291.370162,2801911.673004,-5462200.160038,0.000000,0.000000
101,59.184662,-59.319818,1671291.369446,2801911.673090,-5462200.160212,0.000000,0.000000
117,59.184414,59.321005,1671245.213507,2801806.748315,5462267.648893,0.000000,0.000000
122,59.184662,-59.319818,1671291.371676,2801911.672218,-5462200.159979,0.000000,0.000000
52,71.929199,6.452675,1965996.668897,6025370.999100,712022.645071,1.626776,0.000000
94,59.184662,-59.319818,1671291.368899,2801911.673076,-5462200.160385,0.000000,0.000000
98,59.184414,59.321005,1671245.220923,2801806.744580,5462267.648542,0.000000,0.000000
123,59.184414,59.321005,1671245.224799,2801806.743842,5462267.647740,0.000000,0.000000
99,59.184414,59.321005,1671245.222042,2801806.743623,5462267.648690,0.000000,0.000000
106,59.184662,-59.319818,1671291.370325,2801911.673364,-5462200.159806,0.000000,0.000000
125,59.184662,-59.319818,1671291.371000,2801911.672346,-5462200.160119,0.000000,0.000000
90,59.184662,-59.319818,1671291.370786,2801911.672524,-5462200.160093,0.000000,0.000000
113,59.184662,-59.319818,1671291.376630,2801911.670264,-5462200.159469,0.000000,0.000000
112,59.184662,-59.319818,1671291.371058,2801911.672122,-5462200.160215,0.000000,0.000000
95,59.184414,59.321005,1671245.222533,2801806.744135,5462267.648280,0.000000,0.000000
98,59.184414,59.321005,1671245.218893,2801806.745028,5462267.648931,0.000000,0.000000
102,59.184662,-59.319818,1671291.371637,2801911.671955,-5462200.160124,0.000000,0.000000
103,59.184414,59.321005,1671245.220880,2801806.744691,5462267.648499,0.000000,0.000000
112,59.184414,59.321005,1671245.226309,2801806.742405,5462267.648014,0.000000,0.000000
98,59.184414,59.321005,1671245.223628,2801806.743223,5462267.648412,0.000000,0.000000
96,59.184414,59.321005,1671245.222752,2801806.743519,5462267.648527,0.000000,0.000000
56,32.076080,-16.194870,5191369.259450,3253520.477851,-1767446.747367,0.145702,0.000000
99,59.184414,59.321005,1671245.223364,2801806.744749,5462267.647715,0.000000,0.000000
99,59.184414,59.321005,1671245.222391,2801806.744912,5462267.647927,0.000000,0.000000
101,59.184414,59.321005,1671245.220615,2801806.744604,5462267.648624,0.000000,0.000000
115,59.184662,-59.319818,1671291.365238,2801911.674405,-5462200.160821,0.000000,0.000000
103,59.184662,-59.319818,1671291.371981,2801911.671273,-5462200.160367,0.000000,0.000000
96,59.184414,59.321005,1671245.204700,2801806.747347,5462267.652063,0.000000,0.000000
111,59.184662,-59.319818,1671291.368151,2801911.673676,-5462200.160307,0.000000,0.000000
125,59.184662,-59.319818,1671291.371108,2801911.672175,-5462200.160173,0.000000,0.000000
101,59.184414,59.321005,1671245.221101,2801806.744413,5462267.648574,0.000000,0.000000
109,59.184662,-59.319818,1671291.374570,2801911.670615,-5462200.159916,0.000000,0.000000
107,59.184662,-59.319818,1671291.371933,2801911.671384,-5462200.160325,0.000000,0.000000
112,59.184662,-59.319818,1671291.370009,2801911.672541,-5462200.160320,0.000000,0.000000
122,59.184662,-59.319818,1671291.371915,2801911.672402,-5462200.159812,0.000000,0.000000
112,59.184662,-59.319818,1671291.375626,2801911.671495,-5462200.159146,0.000000,0.000000
101,59.184414,59.321005,1671245.223519,2801806.744284,5462267.647905,0.000000,0.000000
97,59.184414,59.321005,1671245.220108,2801806.745783,5462267.648177,0.000000,0.000000
99,59.184662,-59.319818,1671291.372089,2801911.672444,-5462200.159738,0.000000,0.000000
105,59.184662,-59.319818,1671291.370343,2801911.673271,-5462200.159847,0.000000,0.000000
122,59.184662,-59.319818,1671291.370357,2801911.673223,-5462200.159868,0.000000,0.000000
105,59.184662,-59.319818,1671291.370211,2801911.673235,-5462200.159906,0.000000,0.000000
61,51.989868,7.935349,3890300.727912,4977543.323800,874698.760671,0.917505,0.000000
94,59.184414,59.321005,1671245.222575,2801806.744547,5462267.648057,0.000000,0.000000
105,59.184414,59.321005,1671245.223261,2801806.744594,5462267.647825,0.000000,0.000000
107,59.184662,-59.319818,1671291.367586,2801911.674046,-5462200.160290,0.000000,0.000000
109,59.184414,59.321005,1671245.220183,2801806.745483,5462267.648308,0.000000,0.000000
107,59.184662,-59.319818,1671291.372688,2801911.671065,-5462200.160258,0.000000,0.000000
104,59.184662,-59.319818,1671291.373164,2801911.671195,-5462200.160047,0.000000,0.000000
