Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,148.353254,-33.079520,-4554460.340408,2807047.468066,-3461576.521339,0.874947,0.000000
108,148.353259,-33.079524,-4554460.345507,2807046.993141,-3461576.897221,0.874947,0.000000
99,148.353256,-33.079522,-4554460.323563,2807047.219234,-3461576.743785,0.874947,0.000000
100,148.352512,33.069318,-4554655.733650,2807249.308154,3460403.542957,0.875510,0.000000
91,148.352457,33.069282,-4554654.884416,2807254.835754,3460400.199006,0.875510,0.000000
107,148.352515,33.069317,-4554655.927069,2807249.094530,3460403.462221,0.875510,0.000000
116,148.352510,33.069316,-4554655.717843,2807249.504520,3460403.405388,0.875510,0.000000
112,148.353259,-33.079526,-4554460.237915,2807046.883912,-3461577.125818,0.874947,0.000000
85,148.353263,-33.079535,-4554459.994448,2807046.290532,-3461577.921967,0.874947,0.000000
104,148.353257,-33.079521,-4554460.401152,2807047.227451,-3461576.635765,0.874947,0.000000
100,148.353256,-33.079521,-4554460.381885,2807047.262096,-3461576.633038,0.874947,0.000000
93,148.352510,33.069316,-4554655.694859,2807249.531542,3460403.413663,0.875510,0.000000
105,148.352511,33.069320,-4554655.533635,2807249.325068,3460403.790829,0.875510,0.000000
98,148.353258,-33.079524,-4554460.303393,2807046.992382,-3461576.952872,0.874947,0.000000
106,148.353256,-33.079522,-4554460.288567,2807047.276796,-3461576.743156,0.874947,0.000000
113,148.353257,-33.079521,-4554460.404676,2807047.162419,-3461576.683542,0.874947,0.000000
104,148.353259,-33.079526,-4554460.280495,2807046.875341,-3461577.077073,0.874947,0.000000
104,148.352515,33.069311,-4554656.257194,2807249.282104,3460402.879462,0.875510,0.000000
118,148.352510,33.069316,-4554655.719932,2807249.492562,3460403.412292,0.875510,0.000000
101,148.353256,-33.079522,-4554460.273867,2807047.249342,-3461576.784481,0.874947,0.000000
93,148.352517,33.069308,-4554656.472405,2807249.237190,3460402.634285,0.875510,0.000000
105,148.352514,33.069309,-4554656.317418,2807249.408182,3460402.699128,0.875510,0.000000
100,148.352511,33.069314,-4554655.873665,2807249.488888,3460403.214262,0.875510,0.000000
110,148.353257,-33.079522,-4554460.360992,2807047.200547,-3461576.709921,0.874947,0.000000
109,148.352512,33.069319,-4554655.621721,2807249.286790,3460403.706510,0.875510,0.000000
96,148.353259,-33.079524,-4554460.316579,2807046.973086,-3461576.951183,0.874947,0.000000
100,148.352519,33.069302,-4554656.902050,2807249.232348,3460402.076465,0.875510,0.000000
94,148.353255,-33.079521,-4554460.312459,2807047.353021,-3461576.650534,0.874947,0.000000
101,148.352517,33.069305,-4554656.649013,2807249.296800,3460402.355351,0.875510,0.000000
110,148.352515,33.069309,-4554656.330797,2807249.338254,3460402.737985,0.875510,0.000000
100,148.352515,33.069309,-4554656.331548,2807249.393603,3460402.692403,0.875510,0.000000
109,148.353260,-33.079525,-4554460.323064,2807046.818187,-3461577.067476,0.874947,0.000000
86,148.352513,33.069314,-4554655.974745,2807249.389664,3460403.162065,0.875510,0.000000
96,148.353260,-33.079526,-4554460.307025,2807046.832546,-3461577.076871,0.874947,0.000000
109,148.353253,-33.079523,-4554460.107419,2807047.404927,-3461576.876694,0.874947,0.000000
113,148.352518,33.069316,-4554656.146796,2807248.888724,3460403.340790,0.875510,0.000000
99,148.353254,-33.079520,-4554460.303973,2807047.500670,-3461576.542695,0.874947,0.000000
106,148.353253,-33.079518,-4554460.341068,2807047.631832,-3461576.388565,0.874947,0.000000
101,148.352507,33.069320,-4554655.327915,2807249.651160,3460403.797018,0.875510,0.000000
104,148.352516,33.069310,-4554656.331994,2807249.246496,3460402.810361,0.875510,0.000000
107,148.352516,33.069309,-4554656.395716,2807249.266001,3460402.711333,0.875510,0.000000
111,148.352431,33.069262,-4554654.621727,2807257.500881,3460398.394832,0.875510,0.000000
106,148.353260,-33.079526,-4554460.298777,2807046.767039,-3461577.140416,0.874947,0.000000
102,148.353256,-33.079522,-4554460.318078,2807047.262621,-3461576.716006,0.874947,0.000000
105,148.352514,33.069319,-4554655.795579,2807249.110136,3460403.621556,0.875510,0.000000
102,148.352516,33.069317,-4554655.948010,2807249.045903,3460403.474027,0.875510,0.000000
99,148.352510,33.069315,-4554655.783173,2807249.503202,3460403.321037,0.875510,0.000000
116,148.353262,-33.079533,-4554460.036685,2807046.386042,-3461577.789834,0.874947,0.000000
104,148.352435,33.069269,-4554654.498694,2807256.982319,3460398.973556,0.875510,0.000000
97,148.352507,33.069321,-4554655.339833,2807249.625297,3460403.802278,0.875510,0.000000
96,148.352513,33.069318,-4554655.767030,2807249.238723,3460403.555264,0.875510,0.000000
97,148.352511,33.069319,-4554655.632128,2807249.376915,3460403.620278,0.875510,0.000000
102,148.352511,33.069320,-4554655.563764,2807249.279227,3460403.788378,0.875510,0.000000
121,148.352509,33.069316,-4554655.681855,2807249.569031,3460403.400455,0.875510,0.000000
96,148.352513,33.069319,-4554655.742828,2807249.187429,3460403.628240,0.875510,0.000000
110,148.352515,33.069309,-4554656.310064,2807249.320296,3460402.779564,0.875510,0.000000
94,148.352502,33.069326,-4554654.797912,2807249.849068,3460404.330470,0.875510,0.000000
105,148.353259,-33.079526,-4554460.261970,2807046.869058,-3461577.106345,0.874947,0.000000
91,148.352512,33.069318,-4554655.684003,2807249.324962,3460403.594322,0.875510,0.000000
