Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
120,135.625089,-20.649087,-4268096.202794,4175968.993426,-2235207.778310,0.000000,0.000000
122,135.624152,20.637291,-4268118.256752,4176127.153150,2233859.704308,0.000000,0.000000
108,135.625089,-20.649087,-4268096.204046,4175968.990264,-2235207.781802,0.000000,0.000000
98,135.625089,-20.649087,-4268096.203744,4175968.990253,-2235207.782395,0.000000,0.000000
112,135.625089,-20.649087,-4268096.203810,4175968.989318,-2235207.784006,0.000000,0.000000
117,135.625089,-20.649087,-4268096.204991,4175968.986204,-2235207.787544,0.000000,0.000000
129,135.625089,-20.649087,-4268096.203880,4175968.989333,-2235207.783844,0.000000,0.000000
94,135.625089,-20.649087,-4268096.204669,4175968.990781,-2235207.779663,0.000000,0.000000
117,135.624152,20.637291,-4268118.256998,4176127.150686,2233859.708416,0.000000,0.000000
114,135.625089,-20.649087,-4268096.203381,4175968.990305,-2235207.782988,0.000000,0.000000
111,135.625089,-20.649087,-4268096.204190,4175968.987712,-2235207.786266,0.000000,0.000000
106,135.625089,-20.649087,-4268096.205149,4175968.988432,-2235207.783110,0.000000,0.000000
106,135.624152,20.637291,-4268118.257654,4176127.148636,2233859.710979,0.000000,0.000000
113,135.625089,-20.649087,-4268096.204016,4175968.988815,-2235207.784548,0.000000,0.000000
123,135.624152,20.637291,-4268118.257564,4176127.149712,2233859.709151,0.000000,0.000000
100,135.624152,20.637291,-4268118.256928,4176127.153274,2233859.703745,0.000000,0.000000
108,135.624152,20.637291,-4268118.257391,4176127.153396,2233859.702639,0.000000,0.000000
136,135.624152,20.637291,-4268118.254782,4176127.158513,2233859.698088,0.000000,0.000000
124,135.624152,20.637291,-4268118.257858,4176127.151436,2233859.705391,0.000000,0.000000
111,135.624152,20.637291,-4268118.257934,4176127.150528,2233859.706934,0.000000,0.000000
98,135.625089,-20.649087,-4268096.204935,4175968.987070,-2235207.786044,0.000000,0.000000
102,135.624152,20.637291,-4268118.257462,4176127.150218,2233859.708405,0.000000,0.000000
107,135.625089,-20.649087,-4268096.202477,4175968.991791,-2235207.781944,0.000000,0.000000
111,135.624991,-20.648889,-4268093.241582,4175980.429820,-2235186.500035,0.000000,0.000000
109,135.624152,20.637291,-4268118.257573,4176127.150767,2233859.707175,0.000000,0.000000
109,135.625089,-20.649087,-4268096.204762,4175968.988402,-2235207.783901,0.000000,0.000000
108,135.625089,-20.649087,-4268096.205365,4175968.985844,-2235207.787503,0.000000,0.000000
99,135.624152,20.637291,-4268118.256689,4176127.152162,2233859.706263,0.000000,0.000000
108,135.625089,-20.649087,-4268096.204496,4175968.990284,-2235207.780912,0.000000,0.000000
104,135.624152,20.637291,-4268118.256377,4176127.153235,2233859.704861,0.000000,0.000000
127,135.625089,-20.649087,-4268096.203512,4175968.987255,-2235207.788399,0.000000,0.000000
120,135.625089,-20.649087,-4268096.203313,4175968.988396,-2235207.786660,0.000000,0.000000
122,135.625089,-20.649087,-4268096.204463,4175968.989384,-2235207.782645,0.000000,0.000000
100,135.625089,-20.649087,-4268096.204164,4175968.994185,-2235207.774303,0.000000,0.000000
104,135.625089,-20.649087,-4268096.203613,4175968.988806,-2235207.785330,0.000000,0.000000
108,135.625089,-20.649087,-4268096.204302,4175968.985695,-2235207.789796,0.000000,0.000000
117,135.624152,20.637291,-4268118.258665,4176127.147250,2233859.711634,0.000000,0.000000
112,135.624152,20.637291,-4268118.257073,4176127.152041,2233859.705759,0.000000,0.000000
122,135.624152,20.637291,-4268118.256818,4176127.152720,2233859.704980,0.000000,0.000000
102,135.625089,-20.649087,-4268096.203993,4175968.991398,-2235207.779797,0.000000,0.000000
136,135.624152,20.637291,-4268118.256779,4176127.153434,2233859.703730,0.000000,0.000000
114,135.624152,20.637291,-4268118.257397,4176127.150292,2233859.708392,0.000000,0.000000
106,135.624152,20.637291,-4268118.257277,4176127.152558,2233859.704410,0.000000,0.000000
107,135.625089,-20.649087,-4268096.204982,4175968.987355,-2235207.785427,0.000000,0.000000
117,135.625089,-20.649087,-4268096.204369,4175968.987146,-2235207.786976,0.000000,0.000000
117,135.624152,20.637291,-4268118.257669,4176127.150250,2233859.707952,0.000000,0.000000
103,135.625089,-20.649087,-4268096.204343,4175968.986618,-2235207.788004,0.000000,0.000000
112,135.624152,20.637291,-4268118.257434,4176127.151675,2233859.705752,0.000000,0.000000
125,135.625089,-20.649087,-4268096.203100,4175968.994077,-2235207.776521,0.000000,0.000000
117,135.624152,20.637291,-4268118.257125,4176127.152992,2233859.703894,0.000000,0.000000
99,135.624152,20.637291,-4268118.257074,4176127.151438,2233859.706876,0.000000,0.000000
107,135.624152,20.637291,-4268118.256970,4176127.154028,2233859.702265,0.000000,0.000000
110,135.625089,-20.649087,-4268096.204782,4175968.985858,-2235207.788583,0.000000,0.000000
106,135.624152,20.637291,-4268118.256724,4176127.153098,2233859.704458,0.000000,0.000000
114,135.625089,-20.649087,-4268096.204637,4175968.989334,-2235207.782408,0.000000,0.000000
131,135.625089,-20.649087,-4268096.205194,4175968.984911,-2235207.789559,0.000000,0.000000
114,135.624152,20.637291,-4268118.257494,4176127.150110,2233859.708544,0.000000,0.000000
107,135.625089,-20.649087,-4268096.203490,4175968.989098,-2235207.785020,0.000000,0.000000
115,135.625089,-20.649087,-4268096.204088,4175968.990070,-2235207.782084,0.000000,0.000000
114,135.624152,20.637291,-4268118.256982,4176127.150849,2233859.708145,0.000000,0.000000
108,135.625089,-20.649087,-4268096.204633,4175968.989000,-2235207.783036,0.000000,0.000000
106,135.625089,-20.649088,-4268096.203810,4175968.981675,-2235207.798189,0.000000,0.000000
97,135.624152,20.637291,-4268118.256457,4176127.151511,2233859.707912,0.000000,0.000000
100,135.624152,20.637291,-4268118.257111,4176127.153167,2233859.703596,0.000000,0.000000
94,135.624152,20.637291,-4268118.256934,4176127.150758,2233859.708403,0.000000,0.000000
105,135.625089,-20.649087,-4268096.202734,4175968.991904,-2235207.781249,0.000000,0.000000
109,135.624152,20.637291,-4268118.256682,4176127.150698,2233859.708994,0.000000,0.000000
106,135.624152,20.637291,-4268118.258401,4176127.148028,2233859.710689,0.000000,0.000000
96,135.624152,20.637291,-4268118.257350,4176127.150951,2233859.707257,0.000000,0.000000
113,135.625089,-20.649087,-4268096.203859,4175968.987696,-2235207.786923,0.000000,0.000000
103,135.625089,-20.649087,-4268096.203001,4175968.990687,-2235207.783000,0.000000,0.000000
110,135.624152,20.637291,-4268118.258468,4176127.151056,2233859.704940,0.000000,0.000000
101,135.624152,20.637291,-4268118.257334,4176127.150309,2233859.708478,0.000000,0.000000
127,135.624152,20.637291,-4268118.257729,4176127.151047,2233859.706359,0.000000,0.000000
