Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-33.616211,-89.576691,39373.665176,-26175.861323,-6356577.655347,310.255930,11.303883
1,133.883789,-80.423309,-737968.661491,767297.294995,-6267578.809105,217.304921,14.092945
2,157.633789,-35.423309,-4811902.917261,1980004.258340,-3676237.562176,5.560099,25.813164
3,145.133789,-25.423309,-5153809.865248,3674984.156968,780551.598879,4.705682,25.813164
4,145.133789,-25.423309,-5863898.720283,2488015.817038,-323105.399664,4.705682,12.906582
5,145.133789,-25.423309,-5461643.142150,2826961.841843,-1685298.429696,4.705682,7.046473
6,145.133789,-25.423309,-4383154.909680,2948547.117864,-3562453.767972,4.705682,4.518961
7,148.493164,-30.110809,-4708129.331569,2885918.088368,-3181077.428295,4.681829,3.845182
8,146.442383,-30.970184,-4561521.744926,3025806.464677,-3263151.184526,4.520615,2.802430
9,146.442383,-30.970184,-4484254.177082,2609714.080121,-3697493.334294,4.520615,2.802430
10,146.442383,-30.970184,-4621209.863867,2853268.738679,-3333463.900589,4.520615,2.473997
11,146.161621,-29.183075,-4628975.773712,3103321.436723,-3091632.824806,4.505283,1.426151
12,147.304810,-30.894501,-4610157.200681,2959121.863755,-3255938.579888,4.502271,0.957888
13,147.304810,-30.894501,-4591239.889620,3028767.881056,-3218791.678791,4.502271,0.871131
14,147.304810,-30.894501,-4620602.412082,3031335.495366,-3174155.259771,4.502271,0.435566
15,147.304810,-30.894501,-4599739.322837,2940371.869394,-3287321.277532,4.502271,0.217783
16,147.304810,-30.894501,-4604973.057743,2949752.323172,-3271642.557187,4.502271,0.108891
17,147.304810,-30.894501,-4607571.238350,2954438.409208,-3263793.654544,4.502271,0.054446
18,147.304810,-30.894501,-4608866.559015,2956780.987618,-3259867.466265,4.502271,0.027223
19,147.304810,-30.894501,-4609512.284299,2957951.522934,-3257903.231537,4.502271,0.013611
20,147.304810,-30.894501,-4609835.204655,2958536.949394,-3256921.214619,4.502271,0.006806
21,147.304810,-30.894501,-4609995.866890,2958829.180931,-3256429.653489,4.502271,0.003403
22,147.304810,-30.894501,-4610077.262242,2958975.987366,-3256184.633446,4.502271,0.001701
23,147.304810,-30.894501,-4610117.594117,2959049.157704,-3256061.864212,4.502271,0.000851
24,147.304810,-30.894501,-4610137.758869,2959085.742588,-3256000.478983,4.502271,0.000425
25,147.304810,-30.894501,-4610147.118800,2959103.571435,-3255969.272752,4.502271,0.000213
26,147.304810,-30.894501,-4610152.159765,2959112.717601,-3255953.926333,4.502271,0.000106
27,147.304810,-30.894501,-4610154.680229,2959117.290679,-3255946.253114,4.502271,0.000053
28,147.304810,-30.894501,-4610155.940456,2959119.577218,-3255942.416502,4.502271,0.000027
29,147.304810,-30.894501,-4610156.570569,2959120.720486,-3255940.498195,4.502271,0.000013
30,147.304810,-30.894501,-4610156.885625,2959121.292121,-3255939.539042,4.502271,0.000007
31,147.304810,-30.894501,-4610157.043153,2959121.577938,-3255939.059465,4.502271,0.000003
32,147.304810,-30.894501,-4610157.121917,2959121.720847,-3255938.819676,4.502271,0.000002
33,147.304810,-30.894501,-4610157.161299,2959121.792301,-3255938.699782,4.502271,0.000001
34,147.304810,-30.894501,-4610157.178795,2959121.725844,-3255938.735169,4.502271,0.000001
35,147.304810,-30.894501,-4610157.180990,2959121.828028,-3255938.639835,4.502271,0.000000
36,147.304810,-30.894501,-4610157.209429,2959121.830526,-3255938.597581,4.502271,0.000000
37,147.304810,-30.894501,-4610157.220372,2959121.899482,-3255938.519941,4.502271,0.000000
38,147.304810,-30.894501,-4610157.205055,2959121.847141,-3255938.588735,4.502271,0.000000
39,147.304810,-30.894501,-4610157.195209,2959121.829277,-3255938.618708,4.502271,0.000000
40,147.304810,-30.894501,-4610157.190835,2959121.845892,-3255938.609862,4.502271,0.000000
41,147.304810,-30.894501,-4610157.195758,2959121.854823,-3255938.594875,4.502271,0.000000
42,147.304810,-30.894501,-4610157.197535,2959121.854979,-3255938.592234,4.502271,0.000000
43,147.304810,-30.894501,-4610157.199108,2959121.859367,-3255938.586061,4.502271,0.000000
44,147.304810,-30.894501,-4610157.199894,2959121.861561,-3255938.582975,4.502271,0.000000
45,147.304810,-30.894501,-4610157.200732,2959121.862697,-3255938.580771,4.502271,0.000000
46,147.304810,-30.894501,-4610157.200621,2959121.862687,-3255938.580936,4.502271,0.000000
47,147.304810,-30.894501,-4610157.200651,2959121.863221,-3255938.580412,4.502271,0.000000
48,147.304810,-30.894501,-4610157.200610,2959121.863483,-3255938.580233,4.502271,0.000000
49,147.304810,-30.894501,-4610157.200652,2959121.863487,-3255938.580171,4.502271,0.000000
50,147.304810,-30.894501,-4610157.200645,2959121.863486,-3255938.580181,4.502271,0.000000
51,147.304810,-30.894501,-4610157.200656,2959121.863620,-3255938.580045,4.502271,0.000000
52,147.304810,-30.894501,-4610157.200661,2959121.863621,-3255938.580037,4.502271,0.000000
53,147.304810,-30.894501,-4610157.200671,2959121.863688,-3255938.579963,4.502271,0.000000
54,147.304810,-30.894501,-4610157.200676,2959121.863721,-3255938.579925,4.502271,0.000000
55,147.304810,-30.894501,-4610157.200680,2959121.863747,-3255938.579897,4.502271,0.000000
56,147.304810,-30.894501,-4610157.200682,2959121.863759,-3255938.579883,4.502271,0.000000
57,147.304810,-30.894501,-4610157.200681,2959121.863757,-3255938.579885,4.502271,0.000000
58,147.304810,-30.894501,-4610157.200682,2959121.863764,-3255938.579878,4.502271,0.000000
59,147.304810,-30.894501,-4610157.200681,2959121.863756,-3255938.579887,4.502271,0.000000
60,147.304810,-30.894501,-4610157.200681,2959121.863757,-3255938.579886,4.502271,0.000000
61,147.304810,-30.894501,-4610157.200681,2959121.863757,-3255938.579886,4.502271,0.000000
62,147.304810,-30.894501,-4610157.200681,2959121.863756,-3255938.579887,4.502271,0.000000
63,147.304810,-30.894501,-4610157.200680,2959121.863754,-3255938.579890,4.502271,0.000000
64,147.304810,-30.894501,-4610157.200681,2959121.863754,-3255938.579889,4.502271,0.000000
65,147.304810,-30.894501,-4610157.200681,2959121.863754,-3255938.579889,4.502271,0.000000
