Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
90,-154.310890,0.177831,-5747690.793571,-2764831.437041,19663.448085,0.010631,0.000000
86,-154.260257,-0.043459,-5745271.090258,-2769922.100335,-4805.481404,0.010632,0.000000
86,-154.238701,0.116917,-5744218.323793,-2772078.494682,12927.965832,0.010630,0.000000
103,-154.315824,-0.005469,-5747956.357014,-2764349.641496,-604.754647,0.010631,0.000000
99,-154.288320,0.153024,-5746608.360743,-2767098.788811,16920.473878,0.010629,0.000000
94,-154.303198,0.017853,-5747346.800710,-2765616.101339,1974.055191,0.010631,0.000000
90,-154.315424,-0.038826,-5747935.746167,-2764389.207934,-4293.197388,0.010631,0.000000
88,-154.293785,-0.008185,-5746892.580794,-2766560.397121,-905.065395,0.010631,0.000000
82,-154.250010,-0.054287,-5744774.712031,-2770949.083445,-6002.740053,0.010629,0.000000
87,-154.301781,0.092981,-5747271.123797,-2765754.834210,10281.292831,0.010631,0.000000
85,-154.288655,-0.107323,-5746634.889877,-2767070.157325,-11867.120595,0.010631,0.000000
91,-154.297667,-0.098754,-5747071.586335,-2766166.974503,-10919.609624,0.010631,0.000000
75,-154.312847,0.070598,-5747808.394929,-2764646.251674,7806.302531,0.010631,0.000000
87,-154.267380,-0.013639,-5745616.880893,-2769208.543796,-1508.115056,0.010631,0.000000
78,-154.277848,-0.105298,-5746113.227717,-2768154.238289,-11643.213983,0.010631,0.000000
88,-154.285768,-0.101654,-5746496.500645,-2767360.179542,-11240.286065,0.010632,0.000000
111,-154.314881,0.019837,-5747910.524464,-2764444.130332,2193.484485,0.010631,0.000000
85,-154.285808,-0.078870,-5746502.011874,-2767357.882658,-8720.952564,0.010631,0.000000
87,-154.300592,-0.015805,-5747221.034020,-2765877.600714,-1747.617102,0.010631,0.000000
102,-154.310309,0.047199,-5747688.321996,-2764902.009623,5218.962921,0.010631,0.000000
93,-154.304059,0.012619,-5747388.506665,-2765529.783617,1395.357234,0.010631,0.000000
82,-154.311344,-0.070837,-5747735.840813,-2764797.014187,-7832.742715,0.010631,0.000000
