Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-23.860504,-65.066757,1994530.399515,-882209.830029,-5973583.157601,1827081.485911,3.333333
1,-23.860504,-65.066757,2063830.262176,-705017.976877,-5973583.157601,1827081.485911,3.333333
2,-23.860504,-65.066757,2551447.528550,-871591.238705,-5760851.445322,1827081.485911,3.333333
3,-20.110504,-67.566757,2292109.967466,-839269.658298,-5872822.523003,1817406.507855,2.429563
4,-25.110504,-67.566757,2036445.405983,-1093557.705598,-5924617.250504,1414255.615450,2.429563
5,-25.110504,-67.566757,2031113.500840,-794369.967645,-5973583.157601,1414255.615450,2.429563
6,-25.110504,-67.566757,2124005.950462,-911908.476451,-5924617.250504,1414255.615450,1.214782
7,-25.110504,-67.566757,2125135.965056,-988902.257198,-5911932.783615,1414255.615450,1.001843
8,-25.110504,-67.566757,2187939.121976,-1063860.788031,-5876142.086536,1414255.615450,0.603189
9,-25.110504,-67.566757,2146473.344539,-961690.323617,-5908734.086939,1414255.615450,0.603189
10,-25.110504,-67.566757,2178656.133411,-998488.984883,-5890944.449593,1414255.615450,0.301595
11,-25.110504,-67.566757,2167792.024185,-1012349.866518,-5892575.436226,1414255.615450,0.301595
12,-25.110504,-67.566757,2183885.914901,-1011263.956023,-5886854.970104,1414255.615450,0.225762
13,-25.110504,-67.566757,2197095.109937,-1023526.579668,-5879863.499405,1414255.615450,0.112881
14,-25.110504,-67.566757,2210988.838477,-1032465.221029,-5873134.197323,1414255.615450,0.093826
15,-25.110504,-67.566757,2203675.847142,-1029679.409986,-5876349.195552,1414255.615450,0.046913
16,-25.110504,-67.566757,2208787.883650,-1033458.700393,-5873783.209711,1414255.615450,0.044211
17,-25.110504,-67.566757,2206960.233968,-1032761.186587,-5874587.404880,1414255.615450,0.022106
18,-25.110504,-67.566757,2208419.275245,-1034005.006663,-5873825.381057,1414255.615450,0.013391
19,-25.110504,-67.566757,2211335.430351,-1036494.296418,-5872299.603163,1414255.615450,0.013391
20,-25.110504,-67.566757,2210151.430911,-1035411.267837,-5872932.106976,1414255.615450,0.008044
21,-25.110504,-67.566757,2210788.048779,-1036170.405538,-5872561.096915,1414255.615450,0.004022
22,-25.110504,-67.566757,2210503.201732,-1035954.050649,-5872705.518838,1414255.615450,0.002537
23,-25.110504,-67.566757,2210371.914647,-1035900.291271,-5872764.022615,1414255.615450,0.001269
24,-25.110504,-67.566757,2210262.304173,-1035805.559955,-5872821.597069,1414255.615450,0.000801
25,-25.110504,-67.566757,2210185.820843,-1035799.165057,-5872851.308973,1414255.615450,0.000401
26,-25.110504,-67.566757,2210215.933520,-1035817.726464,-5872836.800350,1414255.615450,0.000278
27,-25.110504,-67.566757,2210228.280104,-1035832.128461,-5872829.661702,1414255.615450,0.000139
28,-25.110504,-67.566757,2210235.808224,-1035836.768849,-5872826.034488,1414255.615450,0.000119
29,-25.110504,-67.566757,2210238.217416,-1035841.649690,-5872824.278747,1414255.615450,0.000059
30,-25.110504,-67.566757,2210240.099443,-1035842.809791,-5872823.371940,1414255.615450,0.000056
31,-25.110504,-67.566757,2210240.363021,-1035844.670165,-5872822.947471,1414255.615450,0.000028
32,-25.110504,-67.566757,2210240.833527,-1035844.960190,-5872822.720769,1414255.615450,0.000028
33,-25.110504,-67.566757,2210240.730063,-1035845.745365,-5872822.621886,1414255.615450,0.000014
34,-25.110504,-67.566757,2210240.847689,-1035845.817871,-5872822.565211,1414255.615450,0.000014
35,-25.110504,-67.566757,2210240.737144,-1035846.174205,-5872822.544107,1414255.615450,0.000007
36,-25.110504,-67.566757,2210240.766550,-1035846.192332,-5872822.529938,1414255.615450,0.000007
37,-25.110504,-67.566757,2210240.696574,-1035846.361436,-5872822.526470,1414255.615450,0.000003
38,-25.110504,-67.566757,2210240.718629,-1035846.375031,-5872822.515844,1414255.615450,0.000003
39,-25.110504,-67.566757,2210240.672614,-1035846.452785,-5872822.519423,1414255.615450,0.000002
40,-25.110504,-67.566757,2210240.670776,-1035846.451652,-5872822.520309,1414255.615450,0.000002
41,-25.110504,-67.566757,2210240.648687,-1035846.491096,-5872822.521656,1414255.615450,0.000001
42,-25.110504,-67.566757,2210240.648227,-1035846.490813,-5872822.521877,1414255.615450,0.000001
43,-25.110504,-67.566757,2210240.637413,-1035846.510676,-5872822.522440,1414255.615450,0.000000
44,-25.110504,-67.566757,2210240.639887,-1035846.505569,-5872822.522410,1414255.615450,0.000000
45,-25.110504,-67.566757,2210240.632005,-1035846.520608,-5872822.522721,1414255.615450,0.000000
46,-25.110504,-67.566757,2210240.630963,-1035846.522452,-5872822.522788,1414255.615450,0.000000
47,-25.110504,-67.566757,2210240.628780,-1035846.526496,-5872822.522895,1414255.615450,0.000000
