Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,15.875961,-5.885803,6102723.849451,1735638.761820,-649697.245740,837797.496625,3.004626
1,25.250961,-14.010803,5598173.540633,2640384.869945,-1534141.559299,828504.538144,5.319644
2,24.000961,-10.260803,5565151.554649,2889441.726130,-1162641.928444,792131.537135,5.319644
3,24.000961,-10.260803,5669293.556709,2598713.163041,-1332093.465137,792131.537135,2.659822
4,24.000961,-10.260803,5825626.585360,2368617.104063,-1060556.009046,792131.537135,1.502313
5,24.000961,-10.260803,5765526.198129,2473455.894154,-1145648.085316,792131.537135,1.025923
6,21.579086,-6.745178,5890317.421608,2329654.927243,-744155.941571,782622.354192,1.972989
7,21.930649,-4.674866,5897041.331553,2374260.431340,-516358.021625,775576.861711,2.541298
8,21.930649,-4.674866,6010748.230271,2129553.498499,-128173.633813,775576.861711,2.541298
9,21.149399,-4.831116,5927530.832834,2293117.226573,-533577.020809,772990.752268,1.972989
10,20.524399,-2.956116,5965376.454986,2233258.724683,-326728.265169,770189.249374,1.025923
11,20.524399,-2.956116,5971266.534016,2207656.669440,-387104.235186,770189.249374,0.866839
12,20.524399,-2.956116,5947319.324871,2263558.534508,-430209.082382,770189.249374,0.433420
13,20.524399,-2.956116,5962508.950892,2234502.905100,-367701.183576,770189.249374,0.411137
14,20.524399,-2.956116,5956565.083731,2248499.642413,-378481.086887,770189.249374,0.205568
15,20.524399,-2.956116,5972508.033687,2218535.594111,-295450.332949,770189.249374,0.205568
16,20.524399,-2.956116,5966494.818086,2229909.907284,-329154.683903,770189.249374,0.152553
17,20.524399,-2.956116,5969245.107238,2225069.594222,-311696.913324,770189.249374,0.077488
18,20.639145,-3.261292,5959179.370003,2244556.026722,-360424.155173,770146.966760,0.152553
19,20.759995,-3.369934,5953782.146918,2256873.987172,-372417.521895,769985.485739,0.199849
20,20.759995,-3.369934,5956486.600733,2250717.606170,-366420.999922,769985.485739,0.099925
21,20.701859,-3.241913,5956832.697522,2251120.321952,-358284.754234,769927.485526,0.097889
22,20.701859,-3.241913,5958233.306352,2248105.149625,-353930.022988,769927.485526,0.048944
23,20.716393,-3.273918,5955369.920035,2254066.360835,-363995.348489,769920.438732,0.024472
24,20.720217,-3.275778,5955912.000122,2252953.528047,-362023.415223,769872.787590,0.017440
25,20.710082,-3.258380,5956412.988535,2251938.710425,-360102.773820,769856.720710,0.008849
26,20.710082,-3.258380,5956162.584100,2252446.158368,-361063.098600,769856.720710,0.004424
27,20.710082,-3.258380,5956493.604336,2251741.993593,-360000.121108,769856.720710,0.004424
28,20.710082,-3.258380,5956558.274207,2251635.776439,-359596.945101,769856.720710,0.002336
29,20.710082,-3.258380,5956489.621641,2251764.620130,-359924.990450,769856.720710,0.002263
30,20.710082,-3.258380,5956451.306308,2251851.665819,-360013.882170,769856.720710,0.001132
31,20.710082,-3.258380,5956405.399435,2251949.157843,-360162.561991,769856.720710,0.000702
32,20.710082,-3.258380,5956388.136608,2251990.067748,-360192.060733,769856.720710,0.000402
33,20.710082,-3.258380,5956400.562774,2251964.389175,-360147.417285,769856.720710,0.000201
34,20.710082,-3.258380,5956404.357339,2251959.165477,-360117.523200,769856.720710,0.000201
35,20.710181,-3.258447,5956406.775706,2251951.549822,-360125.095555,769856.038977,0.000100
36,20.710181,-3.258447,5956408.803233,2251947.687011,-360115.778361,769856.038977,0.000066
37,20.710137,-3.258388,5956410.830746,2251943.824192,-360106.461165,769855.983772,0.000033
38,20.710137,-3.258388,5956410.798174,2251944.136928,-360105.053703,769855.983772,0.000016
39,20.710137,-3.258388,5956409.964572,2251946.289142,-360105.380860,769855.983772,0.000015
40,20.710137,-3.258388,5956410.381373,2251945.213035,-360105.217281,769855.983772,0.000015
41,20.710137,-3.258388,5956410.573487,2251944.831350,-360104.431761,769855.983772,0.000008
42,20.710137,-3.258388,5956410.538754,2251944.921025,-360104.445392,769855.983772,0.000008
43,20.710137,-3.258388,5956410.652178,2251944.685345,-360104.045816,769855.983772,0.000004
44,20.710137,-3.258388,5956410.504021,2251945.010701,-360104.459024,769855.983772,0.000004
45,20.710137,-3.258388,5956410.643494,2251944.707764,-360104.049224,769855.983772,0.000004
46,20.710137,-3.258388,5956410.704548,2251944.578714,-360103.847732,769855.983772,0.000002
47,20.710138,-3.258389,5956410.735075,2251944.514189,-360103.746986,769855.719742,0.000001
48,20.710138,-3.258389,5956410.750338,2251944.481927,-360103.696613,769855.719742,0.000000
49,20.710138,-3.258390,5956410.692575,2251944.606055,-360103.874623,769855.688459,0.000000
50,20.710138,-3.258390,5956410.726358,2251944.533123,-360103.772599,769855.688459,0.000000
51,20.710138,-3.258390,5956410.721999,2251944.542589,-360103.785405,769855.688459,0.000000
52,20.710138,-3.258390,5956410.721592,2251944.543640,-360103.785565,769855.688459,0.000000
53,20.710138,-3.258390,5956410.719616,2251944.547848,-360103.791888,769855.688459,0.000000
