Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
54,19.849747,89.501678,52351.901627,18899.206372,6356510.270706,697962.403123,0.000000
63,-136.021233,26.239110,-4119449.154982,-3975156.652325,2802847.598236,735792.794243,0.000000
44,148.219293,33.256177,-4538479.511347,2811861.218144,3477752.034780,16.009405,0.000000
51,89.529282,1.336334,52385.386646,6376198.699836,147751.062584,677982.612475,0.000000
54,14.543091,-64.640503,2651463.013377,687842.853033,-5740657.330475,614896.354194,0.000000
61,-171.499677,-20.560500,-5908700.758370,-883095.343277,-2225901.567513,637409.428491,0.000000
46,-2.058197,12.656448,6220141.808261,-223538.069491,1388347.137792,1370749.041543,0.000000
62,79.542114,70.036774,396436.934224,2147791.539271,5972441.927824,849828.096039,0.000000
51,-161.909973,10.081429,-5969865.898771,-1950102.855991,1109117.243958,1447478.852203,0.000000
56,-28.331650,24.785004,5100001.485239,-2749702.924686,2657471.523342,1255985.975330,0.000000
51,177.526825,-86.317238,-410670.588210,17737.632444,-6343537.352665,1243718.216632,0.000000
55,-26.456390,-31.365658,4880137.057041,-2428510.567350,-3300577.451346,1272245.370865,0.000000
64,-80.007306,-13.334447,1077105.118024,-6113124.898251,-1461432.862303,1348646.703151,0.000000
41,54.819717,53.645340,2183081.600090,3096977.544958,5113442.752457,1184494.687796,0.000000
41,16.039398,-39.974216,4704012.059836,1352354.995823,-4075792.074059,1070181.184663,0.000000
50,148.403750,-33.114811,-4555127.590133,2801922.249898,-3464867.695810,86.787928,0.000000
50,148.401855,-30.128274,-4702695.980663,2892908.004880,-3182751.614441,1752.074958,0.000000
55,-116.636810,-32.074760,-2425331.825784,-4835513.756901,-3367458.897437,1490738.817395,0.000000
40,168.809784,-6.155556,-6221042.848863,1230695.726493,-679363.657173,675626.373680,0.000000
50,148.174383,-33.126907,-4543194.651604,2819712.975286,-3465947.615661,37.689941,0.000000
53,-150.600616,-14.721519,-5375501.745668,-3028863.356195,-1610317.670085,1298429.643158,0.000000
54,-36.366608,-76.602020,1193851.853039,-879109.972034,-6182628.763110,1048795.675339,0.000000
51,148.134593,33.064499,-4544193.389757,2824706.081254,3459955.648704,71.655896,0.000000
32,29.033829,-48.137836,3728433.380676,2069583.059647,-4727117.904500,597990.905485,0.000000
51,-28.505707,61.476883,2683363.074895,-1457293.359268,5580911.932929,1531005.585520,0.000000
57,147.635497,30.895223,-4627016.382764,2932374.381517,3255930.817739,2847.013683,0.000000
43,35.593506,-76.213791,1239859.322041,887439.552111,-6172443.842014,725566.281987,0.000000
54,131.831604,84.089661,-439486.223386,490993.268019,6322735.508108,1272012.632955,0.000000
49,73.369125,-78.001183,380717.380586,1274581.993598,-6216963.948836,663673.611232,0.000000
40,-78.405869,67.710464,487593.318760,-2376605.281843,5878920.240529,1487358.560360,0.000000
58,119.053284,-61.301758,-1491191.178668,2684289.835517,-5571566.984546,595099.260675,0.000000
47,-25.110504,-67.566757,2210240.628780,-1035846.526496,-5872822.522895,1414255.615450,0.000000
53,20.710138,-3.258390,5956410.719616,2251944.547848,-360103.791888,769855.688459,0.000000
44,82.455811,78.084320,173454.442917,1309710.902318,6218886.995181,946033.384051,0.000000
57,113.485199,-51.378113,-1589765.538035,3658794.824525,-4959909.395463,476407.325648,0.000000
61,148.080155,-32.934375,-4548387.488501,2833308.106024,-3448011.741811,145.248109,0.000000
60,15.037026,-25.525531,5561965.742451,1494177.216653,-2731723.063532,1216347.585060,0.000000
53,148.209477,-32.513881,-4576186.430912,2836307.953726,-3408769.133110,69.510038,0.000000
41,120.602783,45.017807,-2299117.260860,3887164.023496,4488747.501170,558963.542469,0.000000
51,-23.878204,12.400940,5697026.101724,-2521982.136101,1360754.235345,1224623.043665,0.000000
56,139.546188,42.425720,-3587954.149709,3059403.539412,4280627.708763,260613.871166,0.000000
50,30.296480,47.498631,3727395.695976,2177807.033908,4679394.881333,743633.560009,0.000000
62,56.946167,20.958672,3250036.421221,4994337.787984,2267122.613087,1096778.965921,0.000000
55,103.040588,63.262077,-649233.143753,2803076.782846,5673180.581605,510140.110722,0.000000
47,68.301010,-55.169498,1349930.192112,3392398.872211,-5212183.707553,735618.568877,0.000000
63,-37.819721,-52.081026,3102783.286654,-2408476.427625,-5008348.850229,1290054.765170,0.000000
50,115.677960,-81.855465,-392829.662972,817043.900651,-6292211.539229,1193400.955607,0.000000
59,-58.018112,45.383377,2376736.861336,-3806250.947478,4517374.954320,1400082.581231,0.000000
63,148.591245,32.433377,-4598876.309188,2808130.718223,3401089.769472,489.912794,0.000000
44,-30.350555,-66.249088,2223046.100399,-1301675.930821,-5815189.736057,1111761.273845,0.000000
