Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,103.245514,66.250946,-590203.478923,2507384.513076,5815273.173007,170.039426,11.303883
1,125.745514,56.250946,-2074821.067596,2882584.240234,5280016.069723,66.044885,17.280368
2,146.995514,11.250946,-5246757.807957,3407868.443825,1236243.023679,4.225972,29.854974
3,146.995514,11.250946,-6269758.837104,1162538.887887,138311.684537,4.225972,29.854974
4,174.495514,-18.749054,-6013913.122762,579549.210807,-2037065.730717,2.072825,17.280368
5,174.495514,-18.749054,-5933498.527126,1786287.031288,-1506027.714682,2.072825,8.640184
6,176.995514,-28.749054,-4783234.216798,-428618.544201,-4183258.219609,0.809734,8.640184
7,176.995514,-28.749054,-5940517.325753,1101490.916123,-2037065.730717,0.809734,5.651942
8,176.995514,-28.749054,-5592875.210235,-194869.068210,-3049545.708181,0.809734,5.651942
9,176.995514,-23.749054,-5833167.302520,306161.319932,-2552867.770835,0.789864,3.333333
10,174.495514,-24.999054,-5757386.321475,554828.217636,-2678979.485053,0.766814,2.429563
11,176.370514,-26.561554,-5697325.080989,361389.023050,-2834846.643937,0.643673,1.565968
12,172.308014,-29.842804,-5487126.757730,741107.149651,-3155271.000079,0.600232,2.613525
13,172.308014,-29.842804,-5679770.938165,555166.113582,-2838717.188717,0.600232,2.261955
14,167.347076,-31.542023,-5308665.524374,1191776.965891,-3317258.927014,0.525041,3.603491
15,167.347076,-31.542023,-5548864.230474,767750.923238,-3039577.183343,0.525041,2.585260
16,164.588287,-30.597198,-5297267.467269,1460275.671467,-3227534.467674,0.415951,3.337680
17,164.588287,-30.597198,-5435222.179334,1052063.409260,-3156738.028997,0.415951,1.961626
18,164.588287,-30.597198,-5399672.927638,1291216.350499,-3129047.491708,0.415951,1.874341
19,158.619507,-30.535324,-5119948.618349,2004475.347005,-3221628.134765,0.329562,3.405646
20,156.656311,-31.562088,-4738253.068959,2550355.762695,-3412738.121083,0.311448,3.405646
21,156.656311,-31.562088,-4746574.002448,2665011.594210,-3313510.466451,0.311448,3.405646
22,156.145714,-31.033237,-5002820.120009,2212171.051980,-3269051.651977,0.287719,2.711711
23,153.544271,-31.398938,-4878444.788584,2427598.134469,-3303727.638888,0.285512,1.380541
24,151.222356,-30.524087,-4820394.873424,2647585.750267,-3220939.092963,0.235230,2.042781
25,151.222356,-30.524087,-4929349.852116,2376097.133068,-3265644.062279,0.235230,1.346410
26,151.141761,-29.484317,-4866575.094640,2681867.584845,-3120741.665887,0.226663,1.584903
27,145.017148,-28.017857,-4616717.339595,3230601.478432,-2978252.412606,0.158159,3.082834
28,141.793653,-25.205087,-4537437.649151,3571425.296928,-2699647.093720,0.123040,4.264360
29,141.793653,-25.205087,-4739016.768670,3045481.360098,-2981190.648157,0.123040,2.614195
30,141.793653,-25.205087,-4394382.774564,3748223.159654,-2696636.086526,0.123040,2.614195
31,136.313725,-22.362279,-4020901.244842,4471621.632919,-2119309.951829,0.107924,2.614195
