Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-120.620026,71.987366,-1298690.859945,-2708147.445022,5607854.061970,272.608558,6.666667
1,-135.620026,66.987366,-1787173.127187,-1748905.992923,5847862.661499,203.829480,8.819171
2,-135.620026,66.987366,-2028622.795850,-2831459.003914,5325133.689775,203.829480,8.819171
3,-150.620026,41.987366,-4137283.427281,-2329334.626133,4244560.855805,61.663398,14.529663
4,-150.620026,41.987366,-3713045.384580,-1306111.170371,5001937.738096,61.663398,14.529663
5,164.379974,6.987366,-6097264.015826,1704684.129577,770747.378942,7.834513,27.284509
6,161.879974,-30.512634,-5226880.069052,1710430.006334,-3219461.307193,0.380103,36.780127
7,161.879974,-30.512634,-6122294.362293,-671038.193217,1652106.508732,0.380103,22.688256
8,161.879974,-30.512634,-6287151.081239,653321.275021,-848927.077271,0.380103,11.344128
9,161.879974,-30.512634,-5985217.878486,979248.273053,-1967935.677591,0.380103,7.013481
10,161.879974,-30.512634,-5754515.747625,1115603.464651,-2505851.104493,0.380103,5.414225
11,161.879974,-30.512634,-5316603.643783,1275532.089013,-3273401.959286,0.380103,4.934071
12,161.879974,-30.512634,-5490610.417330,1116483.449161,-3037288.407703,0.380103,2.967274
13,161.879974,-30.512634,-5156773.503267,1671690.704366,-3349352.778633,0.380103,2.218023
14,152.860199,-31.434265,-4847296.985118,2484737.667695,-3307070.350200,0.287998,4.327583
15,148.032928,-29.155823,-4729094.008708,2951288.186559,-3088995.295856,0.187914,5.814553
16,148.032928,-29.155823,-5036101.202141,2225042.938489,-3209064.693738,0.187914,3.466120
17,148.032928,-29.155823,-4921603.916273,2474779.783052,-3203862.103318,0.187914,2.562270
18,148.032928,-29.155823,-4800939.459354,2944596.598243,-2983450.130658,0.187914,2.562270
19,143.205658,-26.877380,-4303941.072943,3854115.070123,-2693257.138641,0.136303,2.562270
20,143.205658,-26.877380,-4570806.822772,3297768.543286,-2975468.311953,0.136303,2.281017
21,143.205658,-26.877380,-4469204.884644,3551100.311579,-2835899.265876,0.136303,1.255579
22,138.723804,-24.195529,-4374834.527447,3840166.928338,-2598083.489304,0.108053,2.203642
23,140.399095,-24.500733,-4473389.681397,3775831.782188,-2524087.062861,0.105979,2.203642
24,135.917240,-21.818882,-4051157.420981,4456375.947951,-2093735.246821,0.099325,2.203642
25,137.026895,-21.088365,-4356216.150414,4058415.952413,-2280609.536252,0.079161,2.405095
26,137.026895,-21.088365,-4395940.422549,3898019.433054,-2474468.430099,0.079161,1.291024
27,137.026895,-21.088365,-4317093.030825,4050584.657820,-2366910.420135,0.079161,1.053892
