Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,52.702438,86.258698,397027.027307,571298.906323,6318823.248846,8520.081276,3.333333
1,52.702438,86.258698,456862.759477,524680.207155,6318823.248846,8520.081276,2.429563
2,52.702438,86.258698,361026.722549,423866.684277,6332485.452320,8520.081276,2.144923
3,52.702438,86.258698,322710.491179,453719.295730,6332485.452320,8520.081276,2.144923
4,52.702438,86.258698,324178.187145,409138.515650,6335427.237865,8520.081276,1.336016
5,52.702438,86.258698,306285.989246,411911.077132,6336133.047022,8520.081276,0.840020
6,52.702438,86.258698,279894.005890,371897.185846,6339803.004705,8520.081276,0.420010
7,52.702438,86.258698,277314.843205,361560.620688,6340509.469391,8520.081276,0.284538
8,52.702438,86.258698,266521.997930,352002.251032,6341503.404086,8520.081276,0.142269
9,52.702438,86.258698,259792.214782,342083.135047,6342319.947602,8520.081276,0.071134
10,52.702438,86.258698,256416.406801,337130.708323,6342719.803972,8520.081276,0.035567
11,52.702438,86.258698,254725.777274,334656.283194,6342917.628145,8520.081276,0.017784
12,52.702438,86.258698,253879.781574,333419.518364,6343016.014209,8520.081276,0.008892
13,52.702438,86.258698,253456.613545,332801.247967,6343065.075733,8520.081276,0.004446
14,52.702438,86.258698,253244.986993,332492.140784,6343089.573617,8520.081276,0.002223
15,52.702438,86.258698,253139.163083,332337.594197,6343101.814340,8520.081276,0.001111
16,52.702438,86.258698,253086.248470,332260.322655,6343107.932647,8520.081276,0.000556
17,52.702438,86.258698,253059.790499,332221.687322,6343110.991286,8520.081276,0.000278
18,52.702438,86.258698,253046.561347,332202.369765,6343112.520478,8520.081276,0.000139
19,52.702438,86.258698,253039.946730,332192.711014,6343113.285041,8520.081276,0.000069
20,52.702438,86.258698,253036.639411,332187.881645,6343113.667315,8520.081276,0.000035
21,52.702438,86.258698,253034.985749,332185.466962,6343113.858450,8520.081276,0.000017
22,52.702438,86.258698,253033.834202,332183.964168,6343113.982252,8520.081276,0.000015
23,52.702438,86.258698,253034.158917,332184.259622,6343113.954017,8520.081276,0.000007
24,52.702438,86.258698,253033.745501,332183.655951,6343114.001800,8520.081276,0.000004
25,52.702438,86.258698,253033.538793,332183.354116,6343114.025692,8520.081276,0.000002
26,52.702438,86.258698,253033.435439,332183.203199,6343114.037637,8520.081276,0.000001
27,52.702438,86.258698,253033.373615,332183.118507,6343114.044493,8520.081276,0.000001
28,52.702438,86.258698,253033.394144,332183.144296,6343114.042338,8520.081276,0.000001
29,52.702438,86.258698,253033.363115,332183.098289,6343114.045961,8520.081276,0.000000
30,52.702438,86.258698,253033.332144,332183.054112,6343114.049486,8520.081276,0.000000
31,52.702438,86.258698,253033.342438,332183.067922,6343114.048359,8520.081276,0.000000
32,52.702438,86.258698,253033.332055,332183.051366,6343114.049632,8520.081276,0.000000
33,52.702438,86.258698,253033.326886,332183.043774,6343114.050232,8520.081276,0.000000
