Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
138,-142.976181,-7.307816,-5051120.582025,-3809585.639123,-805910.951947,2092516.805054,0.000000
83,77.572429,-47.701208,925457.720014,4199586.243104,-4694582.252585,1493147.679800,0.000000
67,-36.167542,-59.068478,2653215.555645,-1939552.992660,-5447861.065512,1973183.203908,0.000000
80,66.773376,-64.242508,1096053.383195,2554005.908453,-5721514.663579,1622951.783640,0.000000
96,113.260345,61.810486,-1192955.184998,2775296.619055,5598569.064713,1169108.607232,0.000000
75,7.317963,-38.376179,4965832.933929,637720.306823,-3938263.402475,1538815.467961,0.000000
103,152.913704,16.025322,-5459315.409701,2792025.359998,1749421.382867,1744328.832726,0.000000
80,3.632950,54.119400,3738926.469723,237392.097160,5144544.261066,1896398.197338,0.000000
90,-84.019265,56.666524,366041.501281,-3493952.890688,5305584.490473,2049153.705018,0.000000
86,38.431772,-83.399698,576193.671599,457205.935519,-6314339.670413,1734966.245303,0.000000
86,47.474838,62.286514,2010145.813592,2191756.040952,5623435.565966,1601260.560161,0.000000
69,126.356079,-2.835838,-3776371.229594,5130374.432089,-313445.324974,1871732.250747,0.000000
87,4.997556,11.583224,6225327.336278,544377.941359,1272271.492531,2074382.148552,0.000000
80,2.662994,37.368988,5069762.431103,235802.337907,3850018.259999,1829245.560724,0.000000
85,78.349655,44.207306,924766.661626,4485100.335306,4424632.364692,1709135.495261,0.000000
81,148.275507,-33.026228,-4553355.021583,2814899.028858,-3456596.193193,1836.735807,0.000000
47,-29.389496,10.615868,5462798.952489,-3076809.668481,1167269.792545,1999528.507185,0.000000
90,69.259290,-84.721360,208496.686640,550587.034088,-6329613.212495,1714697.150474,0.000000
89,71.730331,85.031845,173737.262678,526267.324729,6332709.860396,2093589.840439,0.000000
61,41.243134,75.983109,1165268.189861,1021665.751343,6166257.105114,1354662.388205,0.000000
81,-139.083588,-7.708771,-4776470.686367,-4139904.153478,-849873.599278,2268469.789165,0.000000
85,-138.206604,57.021713,-2594495.171702,-2319208.358954,5327216.647166,2120996.330967,0.000000
93,-103.355730,-45.230368,-1039356.247617,-4377762.135056,-4505415.120369,2019737.723442,0.000000
104,-129.370819,0.263741,-4045844.918683,-4930609.930123,29162.818246,2215037.160251,0.000000
161,-111.479156,20.011368,-2195294.159635,-5579029.916958,2168879.315185,2209724.122122,0.000000
102,-178.977219,81.336472,-963753.534350,-17205.697945,6283741.157567,1982906.203624,0.000000
100,148.275597,33.021217,-4553357.480934,2814890.656461,3455931.841203,1838.509751,0.000000
100,-146.648774,33.185776,-4463282.378711,-2937544.227460,3471220.135015,2045729.691100,0.000000
96,-25.066162,12.495468,5641473.296652,-2638597.475625,1370965.643645,1874508.312169,0.000000
87,-16.175914,-68.790096,2222641.523537,-644723.977877,-5923541.966116,1907550.805874,0.000000
87,148.275598,33.021268,-4553354.886281,2814889.004373,3455936.573527,1838.509751,0.000000
67,-110.009964,-1.611576,-2181636.089630,-5990754.124412,-178175.833778,2224595.077797,0.000000
87,148.275512,-33.026222,-4553355.590212,2814898.839419,-3456595.602393,1836.735807,0.000000
58,-41.563309,83.143127,571648.323768,-506878.866413,6310982.455726,2009986.805590,0.000000
87,-29.255685,47.432850,3771040.775865,-2112375.836920,4674450.777841,2043334.006883,0.000000
95,148.275600,33.021187,-4553359.140511,2814891.395122,3455929.071646,1838.509751,0.000000
79,-101.902344,83.202408,-156216.476503,-741150.049178,6311769.451927,2026239.983739,0.000000
114,39.358337,-79.302177,918411.738496,753274.163035,-6245545.853907,1787551.680946,0.000000
77,-91.781399,88.565248,-4981.143165,-160158.668448,6354745.963144,2086901.093048,0.000000
119,-71.958923,-45.532379,1386075.244925,-4255517.613697,-4528990.827989,2278781.261826,0.000000
97,87.150024,-69.560013,111075.962163,2231224.092370,-5954075.142223,1315379.801307,0.000000
96,23.601273,52.281815,3583129.549384,1565525.583850,5022048.112359,1490132.282436,0.000000
84,83.363403,7.292854,731207.919814,6284485.441697,804269.767767,1966878.041684,0.000000
