Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-30.546951,84.379578,539757.281997,-318537.400424,6325988.109770,2054176.910968,8.819171
1,-30.546951,84.379578,-371340.033826,317680.985769,6338066.272224,2054176.910968,8.819171
2,-30.546951,84.379578,-420863.268574,248372.177601,6338066.272224,2054176.910968,6.666667
3,-30.546951,84.379578,586870.595158,-219970.233161,6325988.109770,2054176.910968,6.666667
4,-30.546951,84.379578,59678.666392,-35219.325218,6356377.127469,2054176.910968,3.333333
5,-30.546951,84.379578,56382.004600,-40286.643548,6356377.127469,2054176.910968,3.333333
6,-30.546951,84.379578,300009.258430,-177050.264018,6347263.978462,2054176.910968,1.666667
7,-30.546951,84.379578,553137.958925,-294690.341434,6325988.109770,2054176.910968,1.666667
8,-30.546951,84.379578,797755.464820,-425013.012605,6292592.453373,2054176.910968,1.666667
9,-30.546951,84.379578,610804.449391,-334017.131398,6318773.211094,2054176.910968,1.502313
10,-30.546951,84.379578,723491.079881,-416394.742185,6302074.330314,2054176.910968,1.502313
11,-30.546951,84.379578,504845.401850,-309181.240469,6329311.510006,2054176.910968,0.751157
12,-30.546951,84.379578,414478.367964,-256956.944286,6338144.274782,2054176.910968,0.751157
13,-30.546951,84.379578,490842.286486,-298767.794194,6330902.151026,2054176.910968,0.729167
14,-30.546951,84.379578,515224.814233,-308814.801846,6328498.422309,2054176.910968,0.364583
15,-30.546951,84.379578,527472.537258,-313716.761552,6327256.586279,2054176.910968,0.182292
16,-30.214920,83.930359,584722.529230,-340520.511489,6320878.924862,2039851.684951,0.327080
17,-30.214920,83.930359,556036.898189,-327250.980137,6324145.509051,2039851.684951,0.163540
18,-30.214920,83.930359,590930.440110,-342788.320577,6320183.672296,2039851.684951,0.163540
19,-30.214920,83.930359,587825.383260,-341656.982747,6320532.130163,2039851.684951,0.081770
20,-30.214920,83.930359,579863.591105,-338088.022788,6321453.219840,2039851.684951,0.045573
21,-30.214920,83.930359,580742.848401,-338733.316669,6321338.730480,2039851.684951,0.022786
