Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,105.208344,-17.850498,-1593128.613294,5860314.438454,-1942640.888209,33.642449,8.819171
1,127.708344,-30.350498,-3369369.905050,4358143.459206,-3203963.190608,6.226939,13.642255
2,132.708344,-15.350498,-5428759.219107,3267301.892870,-728264.274435,4.538194,13.642255
3,155.208344,-27.850498,-5363451.409302,-19503.097868,-3440041.535423,0.194246,13.642255
4,155.208344,-27.850498,-5384701.852339,2853057.414278,-1876684.525289,0.194246,11.372787
5,155.208344,-27.850498,-4115610.289569,3997598.686136,-2776621.914936,0.194246,11.372787
6,155.208344,-27.850498,-4740774.406039,2528457.606401,-3425492.043826,0.194246,8.927393
7,155.208344,-27.850498,-4594279.841907,3252867.527017,-2988625.234983,0.194246,4.919670
8,155.208344,-27.850498,-4782975.965463,2858684.386528,-3093091.956161,0.194246,3.213931
9,152.049164,-30.609287,-4853888.335215,2575518.163177,-3229095.844243,0.079416,2.724220
10,158.123383,-29.261631,-5312780.065819,1663090.389998,-3102300.307877,0.021322,2.724220
11,158.123383,-29.261631,-4961467.906686,2310910.352558,-3263796.797345,0.021322,2.587351
12,154.311737,-30.364536,-4963567.376052,2387551.485880,-3205306.053285,0.017354,1.800451
13,155.621399,-30.395512,-5015258.638105,2272764.059554,-3208268.437211,0.009505,1.666894
14,156.544975,-29.820827,-5080557.739306,2204348.933483,-3153157.723762,0.000940,0.953497
15,156.544975,-29.820827,-5006389.713406,2313545.921124,-3193037.182902,0.000940,0.612532
16,156.544975,-29.820827,-5072111.600938,2245422.685710,-3137839.246864,0.000940,0.612532
17,155.765234,-29.988801,-5041624.058233,2269473.686364,-3169298.514552,0.000662,0.345587
18,156.138072,-29.783241,-5066668.602683,2241211.860934,-3149542.352329,0.000306,0.330733
19,156.248314,-29.853424,-5067430.707446,2229900.845614,-3156292.089893,0.000112,0.223615
20,155.979214,-29.903567,-5054372.559129,2252549.164418,-3161111.610126,0.000064,0.120979
21,155.979214,-29.903567,-5063793.317132,2241224.450654,-3154123.325324,0.000064,0.114128
22,156.150440,-29.860321,-5063266.044584,2238400.023941,-3156955.114803,0.000017,0.081285
23,156.095372,-29.856406,-5061309.868901,2243352.899692,-3156578.764175,0.000014,0.074501
24,156.051060,-29.880965,-5058334.297234,2246716.290987,-3158939.518180,0.000008,0.042054
25,156.111828,-29.864503,-5061545.357751,2241718.196409,-3157357.172060,0.000004,0.027622
26,156.111828,-29.864503,-5058570.585826,2245081.990198,-3159717.737340,0.000004,0.027622
27,156.111828,-29.864503,-5061780.224041,2240083.498183,-3158135.517738,0.000004,0.027622
28,156.093786,-29.878807,-5060117.234971,2242991.927491,-3158732.094922,0.000001,0.015257
29,156.093786,-29.878807,-5059881.501820,2244626.428388,-3157953.796939,0.000001,0.015257
30,156.093786,-29.878807,-5060772.528939,2242763.814116,-3157850.075360,0.000001,0.010012
31,156.093786,-29.878807,-5060163.277867,2243752.176166,-3158122.447495,0.000001,0.006213
32,156.094489,-29.872633,-5060456.419084,2243067.952130,-3158138.679948,0.000000,0.004561
33,156.090461,-29.874092,-5060225.070751,2243391.060366,-3158278.920984,0.000000,0.003167
34,156.093130,-29.876085,-5060228.998164,2243110.719407,-3158470.451337,0.000000,0.002191
35,156.093130,-29.876085,-5060112.340389,2243342.350656,-3158492.687828,0.000000,0.001608
36,156.091125,-29.875146,-5060197.872151,2243308.797990,-3158380.245814,0.000000,0.001246
37,156.093807,-29.874915,-5060415.615531,2242944.561794,-3158290.668987,0.000000,0.001246
38,156.093807,-29.874915,-5060242.600155,2243151.850161,-3158419.789524,0.000000,0.001137
39,156.092214,-29.875191,-5060238.219154,2243211.652634,-3158384.572580,0.000000,0.000709
40,156.092214,-29.875191,-5060259.487143,2243148.129052,-3158395.540208,0.000000,0.000672
41,156.092214,-29.875191,-5060281.690906,2243128.526876,-3158374.032744,0.000000,0.000417
