Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
58,2.871216,75.171371,1635423.386819,82023.280425,6143688.827073,581250.779214,0.000000
63,81.154633,52.664124,596077.277855,3830361.470987,5047961.881791,578885.441543,0.000000
49,-178.156937,33.536903,-5319056.221548,-171159.890785,3503746.724238,553260.719377,0.000000
64,-46.023575,82.320572,593769.081138,-615372.393713,6299361.103418,596008.257365,0.000000
52,148.497004,-32.790110,-4576072.689894,2804550.089377,-3434413.405880,117.885172,0.000000
69,50.294373,69.267181,1446704.172078,1742215.392141,5942588.924150,945475.918724,0.000000
52,148.296240,32.590723,-4576377.894447,2826843.517028,3415804.171762,49.555763,0.000000
53,-101.881454,25.541473,-1185583.909676,-5635037.820776,2733316.707929,1191620.389645,0.000000
43,-19.238770,36.869980,4823363.366432,-1683333.257149,3805859.676014,1167898.890842,0.000000
63,-93.133949,10.085289,-343342.951290,-6270835.400857,1109537.636264,1017652.030571,0.000000
51,4.533737,77.249374,1407791.397895,111629.700043,6198976.772813,996987.202790,0.000000
