Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-7.919952,83.876984,676066.150958,-94051.905393,6320245.863090,37856.755573,2.429563
1,-12.919952,83.876984,789215.086236,-226974.039388,6303843.022960,36518.550845,2.429563
2,-12.919952,83.876984,809234.213034,-139705.602441,6303843.022960,36518.550845,2.144923
3,-12.919952,83.876984,671320.199293,-123451.980143,6320245.863090,36518.550845,1.072461
4,-12.919952,83.876984,715782.543914,-165226.122473,6314449.164186,36518.550845,0.800966
5,-12.919952,83.876984,713890.862503,-153804.028972,6314948.473803,36518.550845,0.434299
6,-12.919952,83.876984,663220.105851,-141941.256738,6320709.708994,36518.550845,0.434299
7,-12.919952,83.876984,614731.767869,-140135.643691,6325616.813998,36518.550845,0.434299
8,-12.919952,83.876984,641045.309594,-151546.279731,6322760.421540,36518.550845,0.217149
9,-12.919952,83.876984,659723.388385,-155042.006744,6320767.481835,36518.550845,0.188918
10,-12.919952,83.876984,674646.049806,-154292.894611,6319220.892811,36518.550845,0.094459
11,-12.919952,83.876984,669971.077376,-153456.554752,6319735.146275,36518.550845,0.047229
12,-12.919952,83.876984,667509.309402,-152365.171082,6320020.124827,36518.550845,0.045293
13,-12.919952,83.876984,666402.810404,-152491.692079,6320133.080666,36518.550845,0.022647
14,-12.919952,83.876984,665849.575870,-152554.519056,6320189.493555,36518.550845,0.011323
15,-12.919952,83.876984,663779.688147,-152559.447708,6320405.643615,36518.550845,0.011323
16,-12.935440,83.881714,664948.260930,-152770.230446,6320278.573892,34371.697635,0.011323
17,-12.935440,83.881714,666259.874611,-152736.298584,6320142.182451,34371.697635,0.011323
18,-12.935440,83.881714,665398.922111,-152662.504058,6320234.047264,34371.697635,0.011199
19,-12.935440,83.881714,665665.441479,-152703.707904,6320205.181368,34371.697635,0.007674
20,-12.935440,83.881714,665368.231838,-152687.347352,6320236.660543,34371.697635,0.006501
21,-12.935440,83.881714,665055.681865,-152683.356387,6320269.432241,34371.697635,0.003250
22,-12.935440,83.881714,664985.217690,-152676.143945,6320276.969927,34371.697635,0.002725
23,-12.932668,83.880338,664899.408917,-152681.338627,6320285.812589,34299.991268,0.001363
24,-12.936092,83.881769,664735.464916,-152685.508174,6320302.841991,33911.947877,0.001625
25,-12.936092,83.881769,664891.736429,-152687.542855,6320286.465456,33911.947877,0.001625
26,-12.936092,83.881769,664731.628687,-152688.609196,6320303.168349,33911.947877,0.000813
27,-12.936092,83.881769,664653.493460,-152687.585769,6320311.355205,33911.947877,0.000813
28,-12.936092,83.881769,664657.329670,-152684.485265,6320311.028883,33911.947877,0.000813
29,-12.936092,83.881769,664717.849179,-152683.702334,6320304.725625,33911.947877,0.000681
30,-12.936092,83.881769,664696.397250,-152684.997183,6320306.935552,33911.947877,0.000341
31,-12.936092,83.881769,664715.931072,-152685.252795,6320304.888800,33911.947877,0.000170
32,-12.936092,83.881769,664725.697991,-152685.380513,6320303.865402,33911.947877,0.000085
33,-12.936092,83.881769,664730.581453,-152685.444351,6320303.353698,33911.947877,0.000043
34,-12.936092,83.881769,664733.023184,-152685.476264,6320303.097845,33911.947877,0.000021
35,-12.936092,83.881769,664734.244050,-152685.492220,6320302.969918,33911.947877,0.000011
36,-12.936092,83.881769,664734.854483,-152685.500197,6320302.905954,33911.947877,0.000005
37,-12.936092,83.881769,664735.159699,-152685.504186,6320302.873973,33911.947877,0.000003
38,-12.936092,83.881769,664735.312307,-152685.506180,6320302.857982,33911.947877,0.000001
39,-12.936092,83.881769,664735.388611,-152685.507177,6320302.849986,33911.947877,0.000001
40,-12.936092,83.881769,664735.426764,-152685.507676,6320302.845988,33911.947877,0.000000
41,-12.936092,83.881769,664735.445840,-152685.507925,6320302.843990,33911.947877,0.000000
42,-12.936092,83.881769,664735.455378,-152685.508050,6320302.842990,33911.947877,0.000000
