Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-139.065887,71.998520,-1493630.108153,-1295380.326023,6043635.233255,0.540063,5.651942
1,-144.065887,83.248520,-609148.353399,-441502.821113,6312376.925975,0.220846,8.640184
2,-144.065887,83.248520,-426645.016578,-207481.686211,6339142.852106,0.220846,8.640184
3,-144.065887,83.248520,75183.739839,36562.595393,6356206.207823,0.220846,5.651942
4,-144.065887,83.248520,-158374.777941,-114787.983689,6353762.448539,0.220846,5.651942
5,-144.065887,83.248520,-384134.503401,-278415.702828,6339142.852106,0.220846,2.825971
6,-134.065887,79.498520,-811120.168704,-838008.861636,6249578.444282,0.171118,5.368374
7,-134.065887,79.498520,-906359.098772,-936404.969204,6222646.401889,0.171118,2.684187
8,-134.065887,79.498520,-858791.708713,-887260.716684,6236485.588391,0.171118,1.342094
9,-134.065887,79.498520,-826244.292118,-835207.966750,6247982.709475,0.171118,1.158196
10,-134.065887,79.498520,-818677.885602,-836637.413233,6248782.037594,0.171118,0.579098
11,-134.065887,79.498520,-810428.393885,-823701.264454,6251556.677181,0.171118,0.553730
12,-134.065887,79.498520,-801876.039238,-807266.241948,6254780.821373,0.171118,0.324518
13,-134.065887,79.498520,-804662.271408,-822034.003758,6252514.442712,0.171118,0.321799
14,-134.065887,79.498520,-807911.149937,-830009.749407,6251051.495519,0.171118,0.160900
15,-134.065887,79.498520,-809834.722001,-830568.604638,6250730.514941,0.171118,0.160900
16,-134.065887,79.498520,-810483.002477,-834286.259417,6250155.250891,0.171118,0.080450
17,-134.065887,79.498520,-809520.648733,-834006.395584,6250316.232750,0.171118,0.080450
18,-134.065887,79.498520,-811746.204586,-841736.382104,6249000.095263,0.171118,0.080450
19,-134.065887,79.498520,-813324.969803,-845750.321130,6248257.808008,0.171118,0.080450
20,-134.065887,79.498520,-812709.696023,-842017.125759,6248838.130428,0.171118,0.080450
21,-134.065887,79.498520,-810483.002477,-834286.259417,6250155.250891,0.171118,0.080450
22,-134.065887,79.498520,-810802.975879,-836146.943920,6249867.040397,0.171118,0.040225
23,-134.065887,79.498520,-810001.779388,-834146.413123,6250235.756892,0.171118,0.040225
24,-134.065887,79.498520,-810961.919989,-837077.748855,6249722.790541,0.171118,0.020112
25,-134.065887,79.498520,-810721.224983,-837007.700702,6249763.128166,0.171118,0.020112
26,-134.065887,79.498520,-810741.730217,-836792.495801,6249789.110915,0.171118,0.012733
27,-134.065887,79.498520,-811140.853595,-837793.569119,6249604.449248,0.171118,0.012733
28,-134.065887,79.498520,-811518.487884,-839010.384950,6249393.602561,0.171118,0.012733
29,-134.019501,79.482346,-811675.369044,-839942.161008,6249249.036554,0.139274,0.020112
30,-134.039642,79.491425,-811157.347398,-838905.214188,6249454.198328,0.133751,0.020112
31,-134.039642,79.491425,-811476.623518,-839441.176180,6249341.538817,0.133751,0.010056
32,-134.039642,79.491425,-811377.192171,-839190.717684,6249387.775152,0.133751,0.005028
33,-134.039642,79.491425,-811416.429715,-839423.642939,6249351.641715,0.133751,0.005028
34,-134.039642,79.491425,-811297.366980,-839056.730921,6249415.939512,0.133751,0.002514
35,-134.039642,79.491425,-811304.890664,-839058.922483,6249414.677050,0.133751,0.002509
36,-134.039642,79.491425,-811319.204957,-839090.775012,6249408.583140,0.133751,0.001697
37,-134.039642,79.491425,-811295.252203,-838993.830053,6249424.600530,0.133751,0.001612
38,-134.039642,79.491425,-811253.758324,-838843.342224,6249450.017133,0.133751,0.001612
39,-134.039642,79.491425,-811250.982505,-838840.803793,6249450.713499,0.133751,0.001219
40,-134.039642,79.491425,-811280.497487,-838942.820338,6249433.305203,0.133751,0.001219
41,-134.039642,79.491425,-811304.453840,-839039.763472,6249417.288456,0.133751,0.001219
42,-134.039642,79.491425,-811285.793308,-838966.421160,6249429.475236,0.133751,0.001099
43,-134.039642,79.491425,-811281.757599,-838953.351453,6249431.738441,0.133751,0.000549
44,-134.039642,79.491425,-811279.739700,-838946.816623,6249432.870035,0.133751,0.000275
45,-134.039642,79.491425,-811278.730739,-838943.549214,6249433.435829,0.133751,0.000137
46,-134.039642,79.491425,-811278.226256,-838941.915511,6249433.718726,0.133751,0.000069
47,-134.039642,79.491425,-811277.682391,-838939.952712,6249434.050583,0.133751,0.000055
48,-134.039642,79.491425,-811278.848878,-838944.536504,6249433.288946,0.133751,0.000055
49,-134.039642,79.491425,-811278.888257,-838944.865601,6249433.239985,0.133751,0.000055
50,-134.039642,79.491425,-811277.761152,-838940.610905,6249433.952661,0.133751,0.000055
51,-134.039642,79.491425,-811276.594652,-838936.027120,6249434.714297,0.133751,0.000055
52,-134.039642,79.491425,-811277.158213,-838938.154463,6249434.357960,0.133751,0.000027
53,-134.039642,79.491425,-811277.138523,-838937.989915,6249434.382440,0.133751,0.000027
54,-134.039642,79.491425,-811277.702081,-838940.117260,6249434.026103,0.133751,0.000027
55,-134.039642,79.491425,-811278.285326,-838942.409155,6249433.645284,0.133751,0.000027
56,-134.039642,79.491425,-811278.013394,-838941.427756,6249433.811213,0.133751,0.000014
57,-134.039642,79.491425,-811277.711926,-838940.199534,6249434.013863,0.133751,0.000014
58,-134.039642,79.491425,-811277.716849,-838940.240671,6249434.007743,0.133751,0.000007
59,-134.039642,79.491425,-811277.867583,-838940.854782,6249433.906418,0.133751,0.000007
60,-134.039642,79.491425,-811277.726694,-838940.322946,6249433.995502,0.133751,0.000007
61,-134.039642,79.491425,-811277.794677,-838940.568295,6249433.954020,0.133751,0.000003
62,-134.039642,79.491425,-811277.687164,-838940.153992,6249434.023128,0.133751,0.000002
63,-134.039642,79.491425,-811277.705083,-838940.223042,6249434.011610,0.133751,0.000001
64,-134.039642,79.491425,-811277.702622,-838940.202474,6249434.014670,0.133751,0.000001
65,-134.039642,79.491425,-811277.719310,-838940.261240,6249434.004682,0.133751,0.000001
66,-134.039642,79.491425,-811277.729500,-838940.306050,6249433.997393,0.133751,0.000000
