Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-81.271996,-24.449066,377736.502168,-5797245.401737,-2623642.724191,0.350645,3.333333
1,-85.021996,-21.949066,513576.100433,-5896271.311957,-2369182.732433,0.234106,2.429563
2,-85.021996,-21.949066,1025515.693953,-5829073.112992,-2369182.732433,0.234106,2.429563
3,-85.021996,-21.949066,699881.356057,-5823553.949519,-2496997.464507,0.234106,1.214782
4,-85.021996,-21.949066,612610.324565,-5912459.555197,-2304855.648238,0.234106,1.072461
5,-88.615746,-21.011566,143896.401327,-5954867.808955,-2272590.489795,0.224199,1.991464
6,-89.553246,-21.636566,-236503.356365,-5920318.799742,-2353126.661906,0.187409,1.991464
7,-89.553246,-21.636566,-327680.897287,-5959922.245547,-2240258.853902,0.187409,1.991464
8,-94.084496,-21.324066,-705000.808105,-5895797.775542,-2320963.001315,0.131976,1.991464
9,-94.084496,-21.324066,-188465.432967,-5934807.354084,-2320963.001315,0.131976,0.995732
10,-94.084496,-21.324066,-293942.902532,-5936839.813542,-2304855.648238,0.131976,0.536231
11,-94.084496,-21.324066,-358685.006272,-5933280.245184,-2304855.648238,0.131976,0.268115
12,-94.084496,-21.324066,-464285.625511,-5932240.335962,-2288731.438145,0.131976,0.268115
13,-94.084496,-21.324066,-488033.475380,-5924043.612982,-2304855.648238,0.131976,0.268115
14,-94.084496,-21.324066,-447158.716552,-5920937.985803,-2320963.001315,0.131976,0.268115
15,-94.084496,-21.324066,-461654.079794,-5924578.766032,-2308884.071490,0.131976,0.167002
16,-94.084496,-21.324066,-408909.772896,-5925288.590570,-2316937.749882,0.131976,0.167002
17,-94.084496,-21.324066,-385076.502504,-5933200.574042,-2300826.171423,0.131976,0.167002
18,-94.084496,-21.324066,-399548.582488,-5936951.867407,-2288731.438145,0.131976,0.167002
19,-94.084496,-21.324066,-437877.371431,-5932680.673891,-2292764.064520,0.131976,0.167002
20,-94.455589,-21.363129,-492623.805573,-5918123.018505,-2318950.508105,0.131148,0.167002
21,-94.455589,-21.363129,-449773.487092,-5928647.128553,-2300826.171423,0.131148,0.083501
22,-94.455589,-21.363129,-468908.503648,-5926376.589008,-2302841.041410,0.131148,0.083501
