Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,171.447052,-20.477997,-6079910.947543,914393.616387,-1691131.078408,26244.946416,3.333333
1,171.447052,-20.477997,-5956089.631849,1163459.661002,-1956068.205332,26244.946416,1.666667
2,171.447052,-20.477997,-5902259.667797,1086243.637439,-2152397.344293,26244.946416,1.502313
3,171.447052,-20.477997,-5933552.889618,1075281.831088,-2070856.995208,26244.946416,1.025923
4,171.447052,-20.477997,-5920990.016652,1031362.791311,-2127975.862015,26244.946416,0.866839
5,171.447052,-20.477997,-5893286.117064,943932.825014,-2241636.816663,26244.946416,0.866839
6,171.447052,-20.477997,-5896386.115067,747482.272134,-2306227.948317,26244.946416,0.866839
7,172.716583,-21.005341,-5908788.467264,755195.064858,-2271947.028815,26141.485226,0.707572
8,170.695099,-19.550262,-5933565.106518,972179.729157,-2120846.318984,25540.960569,1.028460
9,170.695099,-19.550262,-5934054.068739,837712.806052,-2175768.048789,25540.960569,1.028460
10,170.695099,-19.550262,-5953359.438096,1055830.115250,-2023798.997457,25540.960569,1.028460
11,170.695099,-19.550262,-5939802.854111,925701.084201,-2124156.833595,25540.960569,0.665356
12,170.695099,-19.550262,-5943802.809545,1013951.247523,-2072389.404429,25540.960569,0.332678
13,170.695099,-19.550262,-5940369.992104,1037216.342077,-2070729.288434,25540.960569,0.332678
14,170.471710,-19.534393,-5923405.529569,986137.063991,-2142543.953043,25491.696191,0.332678
15,170.471710,-19.534393,-5935424.653359,1016296.360423,-2094976.924642,25491.696191,0.166339
16,170.471710,-19.534393,-5926618.904941,962939.773534,-2144197.181467,25491.696191,0.166339
17,170.471710,-19.534393,-5928499.134497,979165.719629,-2131698.592042,25491.696191,0.083169
18,170.471710,-19.534393,-5929412.914946,987283.240535,-2125445.851118,25491.696191,0.041585
19,170.471710,-19.534393,-5929863.218439,991343.120066,-2122318.622066,25491.696191,0.020792
20,170.471710,-19.534393,-5930086.723115,993373.337364,-2120754.793264,25491.696191,0.010396
21,170.471710,-19.534393,-5930198.063637,994388.515116,-2119972.825339,25491.696191,0.005198
22,170.471710,-19.534393,-5930253.630938,994896.121234,-2119581.828002,25491.696191,0.002599
23,170.471710,-19.534393,-5930281.388847,995149.928598,-2119386.325991,25491.696191,0.001300
24,170.471710,-19.534393,-5930295.261367,995276.833356,-2119288.574149,25491.696191,0.000650
25,170.471710,-19.534393,-5930302.196018,995340.286004,-2119239.698019,25491.696191,0.000325
26,170.471710,-19.534393,-5930305.662941,995372.012396,-2119215.259902,25491.696191,0.000162
27,170.471710,-19.534393,-5930307.396302,995387.875608,-2119203.040831,25491.696191,0.000081
28,170.471710,-19.534393,-5930308.262958,995395.807218,-2119196.931292,25491.696191,0.000041
29,170.471710,-19.534393,-5930308.696279,995399.773025,-2119193.876521,25491.696191,0.000020
30,170.471710,-19.534393,-5930308.912938,995401.755928,-2119192.349136,25491.696191,0.000010
31,170.471710,-19.534393,-5930309.021267,995402.747380,-2119191.585443,25491.696191,0.000005
32,170.471710,-19.534393,-5930309.075432,995403.243106,-2119191.203597,25491.696191,0.000003
33,170.471710,-19.534393,-5930309.102514,995403.490969,-2119191.012674,25491.696191,0.000001
34,170.471710,-19.534393,-5930309.116055,995403.614900,-2119190.917212,25491.696191,0.000001
35,170.471710,-19.534393,-5930309.122826,995403.676866,-2119190.869481,25491.696191,0.000000
36,170.471710,-19.534393,-5930309.132745,995403.716689,-2119190.823329,25491.696191,0.000000
37,170.471710,-19.534393,-5930309.135343,995403.753207,-2119190.799069,25491.696191,0.000000
38,170.471710,-19.534393,-5930309.132607,995403.731354,-2119190.816870,25491.696191,0.000000
39,170.471710,-19.534393,-5930309.132470,995403.746019,-2119190.810410,25491.696191,0.000000
