Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
52,15.762318,-25.008366,5566140.040217,1571105.746569,-2679914.310297,29187.465032,0.000000
42,97.244385,-53.158295,-483297.073563,3802001.728712,-5081125.775017,24510.862319,0.000000
38,-51.382202,-86.633797,234522.713595,-293594.437145,-6345710.884133,25757.671259,0.000000
68,-2.828199,-31.549665,5433726.255233,-268434.274744,-3317981.088635,27638.079461,0.000000
79,155.760465,-78.853028,-1127992.084751,507875.570588,-6236043.672147,25500.632767,0.000000
35,92.544250,8.525795,-280023.360108,6301899.387452,939327.481557,27161.045863,0.000000
50,-179.221222,70.549942,-2129976.652570,-28952.941416,5991747.478810,21794.778196,0.000000
44,63.357529,-9.567986,2820569.741838,5622134.523878,-1053160.116131,27833.749963,0.000000
92,-49.184905,85.512956,327237.031591,-378905.889178,6337138.487393,25509.350205,0.000000
67,148.210266,32.252304,-4589233.404675,2844306.989792,3384125.194934,8449.711965,0.000000
53,62.428888,-81.720866,426492.563950,816807.821974,-6290064.631061,28386.006117,0.000000
51,-147.930710,65.179077,-2275159.944006,-1425506.382205,5766119.551214,27264.121270,0.000000
40,122.742523,33.221664,-2888783.068669,4492404.655773,3474550.588954,25693.024087,0.000000
43,164.734558,76.835693,-1405800.563061,383672.294815,6188621.471010,29351.414528,0.000000
57,-75.646263,13.329269,1538867.975208,-6013649.184321,1460875.520871,28056.748856,0.000000
59,-33.148544,52.864563,3230723.800728,-2109984.984191,5061458.663398,29147.641880,0.000000
37,136.578613,-16.707207,-4438315.780804,4200245.899558,-1821858.935234,23339.464148,0.000000
37,129.835876,-65.926857,-1671267.736296,2003365.732190,-5800625.476260,20218.172107,0.000000
49,-136.036684,17.828890,-4371778.996465,-4216371.905005,1940364.310699,28526.765317,0.000000
38,176.420193,65.183714,-2679143.312767,167609.490854,5766336.549138,21700.619970,0.000000
40,-159.743851,30.573334,-5156285.522292,-1902882.904499,3225256.844257,28672.342757,0.000000
34,30.191589,-11.716820,5398807.584721,3141120.169040,-1286745.375262,27570.646402,0.000000
39,170.471710,-19.534393,-5930309.132470,995403.746019,-2119190.810410,25491.696191,0.000000
33,81.786476,-38.937393,709698.057511,4916742.364418,-3986913.249952,26468.249647,0.000000
76,-17.464828,-56.877945,3332340.848921,-1048434.514900,-5318485.291358,28023.340717,0.000000
33,-45.600250,81.848251,634851.476466,-648294.649056,6292097.366392,26636.520616,0.000000
49,-126.781311,68.731155,-1389361.705191,-1858461.638670,5921160.215085,26284.083651,0.000000
40,112.804626,-18.546600,-2344508.388907,5576104.620775,-2015833.019004,27843.065597,0.000000
38,147.017914,36.655785,-4297289.316961,2788782.502391,3786817.132637,10608.921403,0.000000
51,11.274974,1.635746,6252508.041319,1246534.638511,180847.335203,29353.575709,0.000000
40,-35.357605,-76.532654,1215290.014693,-862308.983480,-6180829.903567,29124.753122,0.000000
36,-4.810181,76.401825,1499037.365437,-126145.925736,6177412.380751,28209.837554,0.000000
42,-65.951294,15.619957,2503791.418079,-5610766.444845,1706264.653201,26638.705855,0.000000
36,128.292084,-64.254402,-1721484.861387,2180397.213118,-5722090.761145,20545.722821,0.000000
77,34.707310,1.324097,5241893.348649,3630648.539633,146398.257813,29282.227855,0.000000
57,-77.728875,-24.494179,1234307.595285,-5674784.331785,-2628190.789821,27549.476570,0.000000
39,64.367676,-51.912071,1705575.212292,3554662.209313,-4996774.087871,26697.328624,0.000000
53,-65.413544,-87.041595,137420.809651,-300340.633400,-6348223.475329,25404.696569,0.000000
44,52.451370,-66.982330,1524225.603458,1982922.449491,-5847643.101419,27867.243638,0.000000
74,-136.655807,71.901276,-1445339.320232,-1364125.180563,6040273.046600,26940.980770,0.000000
30,-147.729828,-19.598358,-5082453.142365,-3209291.412921,-2125862.769842,30680.413772,0.000000
50,172.902283,61.194733,-3057522.583016,380710.867595,5565830.324545,20383.951950,0.000000
31,-153.125076,28.946022,-4982451.318422,-2525000.518234,3068667.281896,29526.333741,0.000000
46,173.968521,-65.980286,-2589095.255420,273563.151457,-5803053.087239,22818.815234,0.000000
39,-20.509491,64.943680,2536958.518138,-949008.943205,5755053.314905,26640.942090,0.000000
38,77.012924,50.918335,905461.796518,3926026.082232,4927822.198412,29225.449230,0.000000
45,-123.563240,1.346977,-3525230.126024,-5313290.434559,148927.597079,26677.629585,0.000000
36,-162.743011,-27.152191,-5423553.830679,-1684783.568964,-2893230.873053,28441.778495,0.000000
52,64.911743,26.403427,2423912.166944,5177260.396459,2819165.255119,26869.279702,0.000000
96,-148.310715,-82.134007,-745202.192409,-460053.762111,-6296543.388266,29927.471364,0.000000
