Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-35.745789,23.534241,4748557.204709,-3417942.137857,2531073.320149,4.731007,11.303883
1,-45.745789,46.034241,3095340.031565,-3176988.190738,4567890.531887,3.745190,17.280368
2,-90.745789,67.284241,-32150.085776,-2469815.515831,5860726.937512,2.570064,29.854974
3,-100.745789,89.784241,2379803.255449,2530177.987424,5331398.059148,2.522689,29.854974
4,-100.745789,89.784241,272862.637632,458717.588941,6334455.872954,2.522689,17.280368
5,-100.745789,79.784241,-211600.899667,-1114981.264778,6255314.852544,2.447914,11.303883
6,-100.745789,79.784241,-8536.387024,-22536.408107,6356706.939359,2.447914,6.666667
7,-115.745789,74.784241,-729414.969731,-1512517.849793,6132488.896180,2.390615,8.819171
8,-115.745789,74.784241,-739412.179419,-2622495.658426,5747502.644085,2.390615,8.819171
9,-130.745789,49.784241,-2693199.748811,-3126076.796897,4847328.680413,2.273333,14.529663
10,-130.745789,49.784241,-2491767.879054,-2036165.184046,5488419.047262,2.273333,14.529663
11,-130.745789,49.784241,-1591766.509685,-2211445.958684,5747502.644085,2.273333,8.819171
12,-128.245789,57.284241,-2139017.780824,-2713741.369507,5343074.038781,2.270375,4.409586
13,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,3.560002
14,-131.370789,52.909241,-2341778.237900,-2809862.894452,5207553.264170,2.264945,1.780001
15,-131.370789,52.909241,-2444402.561649,-2852987.482125,5136939.487811,2.264945,0.890000
16,-131.370789,52.909241,-2518845.021328,-2972534.208743,5032830.657130,2.264945,0.890000
17,-131.370789,52.909241,-2474812.548777,-2932711.165549,5077537.404202,2.264945,0.612395
18,-131.370789,52.909241,-2533564.943409,-2932687.763513,5048686.771113,2.264945,0.306197
19,-131.370789,52.909241,-2526017.450861,-2912893.706050,5063803.196962,2.264945,0.260172
20,-131.370789,52.909241,-2535262.084424,-2917772.047104,5056418.970915,2.264945,0.202668
21,-131.370789,52.909241,-2541515.831987,-2905283.887643,5060441.571818,2.264945,0.101334
22,-131.370789,52.909241,-2540753.359802,-2900949.545452,5063291.002874,2.264945,0.087210
23,-131.370789,52.909241,-2542878.948675,-2901076.442576,5062158.736493,2.264945,0.071070
24,-131.370789,52.909241,-2545298.526349,-2896930.882163,5063308.931179,2.264945,0.035535
25,-131.370789,52.909241,-2545371.010396,-2895863.184821,5063879.378186,2.264945,0.030400
26,-131.370789,52.909241,-2545920.466015,-2895627.262928,5063739.017546,2.264945,0.025245
27,-131.370789,52.909241,-2546816.431894,-2894205.461857,5064098.868262,2.264945,0.012622
28,-131.370789,52.909241,-2546902.985937,-2893909.013902,5064223.909439,2.264945,0.010730
29,-131.370789,52.909241,-2547061.935318,-2893775.856276,5064220.083870,2.264945,0.008983
30,-131.370789,52.909241,-2547386.830208,-2893279.642003,5064339.381756,2.264945,0.004492
31,-131.370789,52.909241,-2547428.310744,-2893188.878694,5064370.161812,2.264945,0.003803
32,-131.370789,52.909241,-2547478.408662,-2893132.891829,5064376.900434,2.264945,0.003196
33,-131.370789,52.909241,-2547595.025877,-2892958.144310,5064417.787894,2.264945,0.001598
34,-131.370789,52.909241,-2547611.655180,-2892928.454135,5064426.325045,2.264945,0.001350
35,-131.370789,52.909241,-2547628.335597,-2892907.034137,5064430.143952,2.264945,0.001136
36,-131.370789,52.909241,-2547669.984257,-2892845.213462,5064444.409402,2.264945,0.000568
37,-131.370789,52.909241,-2547676.226266,-2892835.113284,5064447.021033,2.264945,0.000480
38,-131.370789,52.909241,-2547681.956685,-2892827.233153,5064448.628661,2.264945,0.000404
39,-131.370789,52.909241,-2547696.794165,-2892805.312714,5064453.651726,2.264945,0.000202
40,-131.370789,52.909241,-2547699.070924,-2892801.802635,5064454.505585,2.264945,0.000170
41,-131.370789,52.909241,-2547701.072694,-2892798.955072,5064455.120956,2.264945,0.000144
42,-131.370789,52.909241,-2547706.352089,-2892791.173641,5064456.897870,2.264945,0.000072
43,-131.370789,52.909241,-2547707.171494,-2892789.940174,5064457.188255,2.264945,0.000061
44,-131.370789,52.909241,-2547707.876785,-2892788.919915,5064457.414694,2.264945,0.000051
45,-131.370789,52.909241,-2547709.754124,-2892786.156059,5064458.044738,2.264945,0.000026
46,-131.370789,52.909241,-2547710.047136,-2892785.720159,5064458.145640,2.264945,0.000022
47,-131.370789,52.909241,-2547710.296711,-2892785.356119,5064458.227475,2.264945,0.000018
48,-131.370789,52.909241,-2547710.964086,-2892784.374160,5064458.451129,2.264945,0.000009
49,-131.370789,52.909241,-2547711.099733,-2892784.174175,5064458.496813,2.264945,0.000009
50,-131.370789,52.909241,-2547711.102448,-2892784.169684,5064458.498004,2.264945,0.000007
51,-131.370789,52.909241,-2547711.233343,-2892783.977559,5064458.541603,2.264945,0.000006
52,-131.370789,52.909241,-2547711.432402,-2892783.684880,5064458.608193,2.264945,0.000003
53,-131.370789,52.909241,-2547711.532610,-2892783.537417,5064458.641786,2.264945,0.000003
54,-131.370789,52.909241,-2547711.465804,-2892783.635726,5064458.619390,2.264945,0.000003
55,-131.370789,52.909241,-2547711.457793,-2892783.647453,5064458.616740,2.264945,0.000002
56,-131.370789,52.909241,-2547711.548632,-2892783.513963,5064458.647086,2.264945,0.000001
57,-131.370789,52.909241,-2547711.568338,-2892783.484988,5064458.653679,2.264945,0.000001
58,-131.370789,52.909241,-2547711.599899,-2892783.438595,5064458.664231,2.264945,0.000000
59,-131.370789,52.909241,-2547711.619605,-2892783.409620,5064458.670824,2.264945,0.000000
60,-131.370789,52.909241,-2547711.606788,-2892783.428462,5064458.666537,2.264945,0.000000
61,-131.370789,52.909241,-2547711.625532,-2892783.400910,5064458.672803,2.264945,0.000000
62,-131.370789,52.909241,-2547711.625172,-2892783.401444,5064458.672680,2.264945,0.000000
63,-131.370789,52.909241,-2547711.628316,-2892783.396822,5064458.673731,2.264945,0.000000
64,-131.370789,52.909241,-2547711.637628,-2892783.383135,5064458.676844,2.264945,0.000000
65,-131.370789,52.909241,-2547711.634544,-2892783.387668,5064458.675813,2.264945,0.000000
66,-131.370789,52.909241,-2547711.633002,-2892783.389934,5064458.675298,2.264945,0.000000
67,-131.370789,52.909241,-2547711.631082,-2892783.392756,5064458.674656,2.264945,0.000000
68,-131.370789,52.909241,-2547711.630980,-2892783.392906,5064458.674622,2.264945,0.000000
69,-131.370789,52.909241,-2547711.631358,-2892783.392351,5064458.674748,2.264945,0.000000
70,-131.370789,52.909241,-2547711.631409,-2892783.392276,5064458.674765,2.264945,0.000000
71,-131.370789,52.909241,-2547711.631542,-2892783.392081,5064458.674810,2.264945,0.000000
72,-131.370789,52.909241,-2547711.631435,-2892783.392238,5064458.674774,2.264945,0.000000
73,-131.370789,52.909241,-2547711.631423,-2892783.392255,5064458.674770,2.264945,0.000000
74,-131.370789,52.909241,-2547711.631442,-2892783.392228,5064458.674776,2.264945,0.000000
75,-131.370789,52.909241,-2547711.631446,-2892783.392222,5064458.674778,2.264945,0.000000
76,-131.370789,52.909241,-2547711.631440,-2892783.392231,5064458.674776,2.264945,0.000000
77,-131.370789,52.909241,-2547711.631453,-2892783.392212,5064458.674780,2.264945,0.000000
78,-131.370789,52.909241,-2547711.631453,-2892783.392211,5064458.674780,2.264945,0.000000
79,-131.370789,52.909241,-2547711.631457,-2892783.392206,5064458.674781,2.264945,0.000000
80,-131.370789,52.909241,-2547711.631460,-2892783.392202,5064458.674782,2.264945,0.000000
81,-131.370789,52.909241,-2547711.631458,-2892783.392204,5064458.674782,2.264945,0.000000
82,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,0.000000
83,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,0.000000
84,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,0.000000
85,-131.370789,52.909241,-2547711.631460,-2892783.392200,5064458.674783,2.264945,0.000000
86,-131.370789,52.909241,-2547711.631461,-2892783.392200,5064458.674783,2.264945,0.000000
87,-131.370789,52.909241,-2547711.631461,-2892783.392200,5064458.674783,2.264945,0.000000
88,-131.370789,52.909241,-2547711.631461,-2892783.392200,5064458.674783,2.264945,0.000000
89,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,0.000000
90,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,0.000000
91,-131.370789,52.909241,-2547711.631460,-2892783.392201,5064458.674782,2.264945,0.000000
