Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,77.798706,-11.925812,1251080.001343,5785841.576020,-2366794.232423,71817.188770,6.666667
1,97.798706,-26.925812,-772177.541431,5637980.465186,-2870888.844718,27005.511605,11.303883
2,107.798706,-14.425812,-1888551.946062,5882607.018219,-1578651.964160,12047.511789,14.092945
3,152.798706,-38.175812,-4465166.350955,2294911.273084,-3920803.366992,385.103615,25.813164
4,152.798706,-38.175812,-5494699.185003,1701029.507578,-2746737.064874,385.103615,25.813164
5,152.798706,-38.175812,-3986190.686744,4304889.373565,-2494859.198991,385.103615,14.092945
6,152.798706,-38.175812,-5004284.514679,2571995.765399,-2993694.225783,385.103615,11.303883
7,142.798706,-28.175812,-4481635.810706,3401906.256980,-2993694.225783,236.582125,6.666667
8,150.298706,-30.675812,-4769333.545842,2720522.578858,-3235202.153215,104.055967,6.009252
9,149.673706,-33.800812,-4580379.692009,2679378.319669,-3528723.581871,13.118550,4.103691
10,149.673706,-33.800812,-4594696.108066,3053580.888609,-3190290.779380,13.118550,2.340855
11,149.673706,-33.800812,-4410304.577679,3000903.328774,-3484858.431974,13.118550,2.340855
12,149.673706,-33.800812,-4549223.994404,2947924.654383,-3349871.829171,13.118550,1.817887
13,147.066284,-33.087921,-4489683.608130,2908255.682025,-3462237.186675,7.265908,1.462991
14,147.713257,-32.665558,-4543792.041955,2870994.828788,-3422942.427322,2.069222,1.203513
15,147.713257,-32.665558,-4549723.888485,2784608.876835,-3485615.764483,2.069222,0.660857
16,148.650604,-32.959290,-4575271.353753,2787214.005198,-3450470.431223,1.578091,0.499574
17,148.356834,-33.075600,-4554857.004600,2806899.223514,-3461226.950797,0.761119,0.427792
18,148.356834,-33.075600,-4554523.990169,2834005.444175,-3439352.407310,0.761119,0.241309
19,148.023690,-32.958181,-4544367.872919,2837024.298023,-3450222.001873,0.718305,0.170638
20,148.149375,-32.929196,-4552079.521166,2827980.244816,-3447535.083843,0.623461,0.151248
21,148.221683,-33.009644,-4551550.724637,2819696.859903,-3455046.276730,0.612325,0.088310
22,148.221683,-33.009644,-4555539.841201,2817245.244717,-3451834.787415,0.612325,0.058414
23,148.196721,-32.960769,-4552824.914296,2823231.818271,-3450495.464463,0.601736,0.035401
24,148.196721,-32.960769,-4550524.344895,2823580.545427,-3453249.270494,0.601736,0.026264
25,148.196721,-32.960769,-4551644.122410,2821570.737955,-3453483.080032,0.601736,0.017719
26,148.190761,-32.983484,-4551386.738652,2822995.490182,-3452624.802815,0.599760,0.014627
27,148.199454,-32.982356,-4551875.676826,2822342.581489,-3452522.099111,0.599348,0.011065
28,148.195914,-32.971844,-4552228.505575,2822950.715188,-3451534.791104,0.599061,0.006341
29,148.195914,-32.971844,-4551723.180361,2822823.412381,-3452329.493834,0.599061,0.005043
30,148.192876,-32.972924,-4552016.275947,2823153.351562,-3451629.815248,0.598897,0.003954
31,148.194309,-32.976338,-4551919.589032,2822935.741487,-3451953.456795,0.598841,0.002282
32,148.194309,-32.976338,-4551846.736255,2823097.091761,-3451926.997054,0.598841,0.001737
33,148.193123,-32.974553,-4551948.474209,2823084.111318,-3451784.069846,0.598840,0.001099
34,148.193073,-32.975735,-4551890.384757,2823053.509464,-3451897.880401,0.598835,0.000936
35,148.193703,-32.975741,-4551919.688318,2823002.386561,-3451897.352280,0.598833,0.000628
36,148.193703,-32.975741,-4551926.755720,2823056.029786,-3451840.843249,0.598833,0.000385
