Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-153.754608,-42.257973,-4240382.909323,-2090701.470791,-4266855.060145,26229.113744,11.303883
1,-163.754608,-19.757973,-5765183.581077,-1679894.712938,-2142500.235675,11143.530544,17.280368
2,151.245392,1.492027,-5589753.489178,3067228.684933,164961.565176,3888.351424,29.854974
3,141.245392,23.992027,-1115468.970495,3286934.115733,5332986.813652,625.273416,29.854974
4,141.245392,23.992027,-6292094.393659,968964.005461,-387654.105553,625.273416,17.280368
5,141.245392,23.992027,-4122679.310491,4307300.449099,2257644.524188,625.273416,12.265155
6,141.245392,23.992027,-5072328.526850,3635396.695033,1313158.137427,625.273416,6.772035
7,141.245392,23.992027,-3931086.247325,4062536.344807,2943568.571969,625.273416,4.440391
8,145.464142,35.749840,-4269002.309281,2937939.420032,3705700.287749,183.534551,6.804180
9,152.651642,32.077965,-5015846.398590,1634731.552019,3572610.998987,109.963630,6.804180
10,152.651642,32.077965,-4583724.970860,3191512.698319,3069340.625966,109.963630,4.440391
11,147.182892,33.132652,-4493180.513019,2897556.456865,3466287.780409,6.491961,3.630595
12,147.182892,33.132652,-4627404.069684,2944071.001038,3244880.164159,6.491961,2.678200
13,147.182892,33.132652,-4688093.835421,2706109.603053,3362023.306424,6.491961,1.581461
14,147.182892,33.132652,-4548086.352721,2662630.838668,3580438.782500,6.491961,1.581461
15,149.211700,32.884239,-4605836.327244,2744354.849637,3443184.505854,5.684762,1.256908
16,147.469147,32.327446,-4548306.568548,2901035.294755,3391169.232209,5.600969,0.957693
17,147.761658,32.869247,-4535678.012775,2860509.622641,3441788.170466,1.339578,0.804741
18,147.761658,32.869247,-4574478.832588,2812746.950929,3429861.004738,1.339578,0.457483
19,148.396833,33.044182,-4558121.008720,2804522.024651,3458067.123938,0.784011,0.327857
20,148.396833,33.044182,-4560752.011412,2822675.461812,3439902.315351,0.784011,0.284831
21,148.041637,32.907920,-4547625.924590,2837079.009218,3445389.691169,0.697811,0.166952
22,148.232817,32.912528,-4556831.097703,2821742.932054,3445818.658653,0.651852,0.158303
23,148.267030,32.977203,-4555197.614354,2816969.734839,3451837.980623,0.620884,0.104098
24,148.145780,32.926393,-4551829.582630,2828220.811272,3447109.453669,0.617944,0.058123
25,148.179993,32.991068,-4546884.283263,2824290.040804,3456780.035270,0.608681,0.058123
26,148.214958,32.967967,-4553109.488123,2821402.079738,3450978.630643,0.600434,0.038907
27,148.214958,32.967967,-4551744.054630,2825322.285079,3449581.746537,0.600434,0.024453
28,148.186643,32.975765,-4551314.671678,2823403.737242,3451704.152980,0.600000,0.020306
29,148.186214,32.962410,-4551978.412845,2823862.674426,3450461.619531,0.598451,0.014523
30,148.186214,32.962410,-4552378.167948,2822517.746521,3451030.770186,0.598451,0.008663
31,148.186214,32.962410,-4551746.525299,2823297.009320,3451225.190108,0.598451,0.007046
32,148.191751,32.968043,-4551962.439585,2823243.621292,3450985.698351,0.598356,0.006580
33,148.194838,32.966877,-4552174.335681,2823035.454321,3450877.218036,0.598311,0.004315
34,148.189755,32.964935,-4552023.419009,2823501.107239,3450696.542260,0.598290,0.002453
35,148.192569,32.964838,-4552167.103934,2823280.609635,3450687.470003,0.598280,0.002282
36,148.193000,32.965882,-4552134.803291,2823213.157078,3450784.612599,0.598275,0.001514
37,148.191270,32.965147,-4552087.188254,2823373.996034,3450716.291874,0.598273,0.000856
38,148.191918,32.965853,-4552082.942660,2823300.059754,3450781.943280,0.598272,0.000790
39,148.192297,32.965691,-4552109.934928,2823275.092593,3450766.865139,0.598271,0.000521
40,148.191688,32.965460,-4552091.813796,2823330.786120,3450745.348094,0.598271,0.000298
41,148.191688,32.965460,-4552118.806158,2823305.818878,3450730.269887,0.598271,0.000298
42,148.192087,32.965535,-4552107.622528,2823296.697562,3450752.337079,0.598271,0.000209
43,148.192087,32.965535,-4552109.262184,2823309.780381,3450739.556243,0.598271,0.000177
44,148.191861,32.965463,-4552100.128101,2823317.012558,3450745.647379,0.598271,0.000108
45,148.191976,32.965448,-4552106.568757,2823308.317723,3450744.274238,0.598271,0.000100
46,148.192003,32.965495,-4552105.485488,2823304.681353,3450748.648945,0.598271,0.000065
47,148.191925,32.965467,-4552103.077615,2823311.756050,3450746.054485,0.598271,0.000038
48,148.191925,32.965467,-4552101.994347,2823308.119678,3450750.429191,0.598271,0.000038
49,148.191925,32.965467,-4552104.010735,2823307.309609,3450748.445392,0.598271,0.000027
50,148.191925,32.965467,-4552105.094003,2823310.945979,3450744.070684,0.598271,0.000027
51,148.191952,32.965475,-4552104.048273,2823309.330312,3450746.753988,0.598271,0.000017
52,148.191952,32.965475,-4552102.031885,2823310.140381,3450748.737788,0.598271,0.000017
53,148.191952,32.965475,-4552103.040079,2823309.735347,3450747.745888,0.598271,0.000008
54,148.191952,32.965475,-4552103.553560,2823310.038005,3450746.827088,0.598271,0.000007
55,148.191952,32.965475,-4552103.534792,2823309.027654,3450747.672789,0.598271,0.000007
56,148.191952,32.965475,-4552103.544176,2823309.532829,3450747.249938,0.598271,0.000003
57,148.191952,32.965475,-4552103.732039,2823309.393738,3450747.116814,0.598271,0.000002
58,148.191952,32.965475,-4552103.890156,2823309.362025,3450746.935401,0.598271,0.000001
59,148.191952,32.965475,-4552103.969214,2823309.346168,3450746.844695,0.598271,0.000001
60,148.191952,32.965475,-4552104.008744,2823309.338240,3450746.799342,0.598271,0.000000
61,148.191952,32.965475,-4552104.055709,2823309.303467,3450746.766060,0.598271,0.000000
62,148.191952,32.965475,-4552104.051991,2823309.316890,3450746.760024,0.598271,0.000000
63,148.191952,32.965475,-4552104.034379,2823309.329929,3450746.772505,0.598271,0.000000
64,148.191952,32.965475,-4552104.041326,2823309.330121,3450746.763247,0.598271,0.000000
65,148.191952,32.965475,-4552104.044799,2823309.330216,3450746.758617,0.598271,0.000000
66,148.191952,32.965475,-4552104.045399,2823309.329106,3450746.758735,0.598271,0.000000
67,148.191952,32.965475,-4552104.046536,2823309.330264,3450746.756303,0.598271,0.000000
68,148.191952,32.965475,-4552104.047045,2823309.330137,3450746.755739,0.598271,0.000000
69,148.191952,32.965475,-4552104.048482,2823309.330740,3450746.753366,0.598271,0.000000
