Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
190,171.104668,33.518065,-5258941.318966,823089.260453,3502004.913875,0.000000,0.000000
121,171.113047,-33.516565,-5259152.354756,822334.389580,-3501866.266649,0.000000,0.000000
257,171.104664,33.518066,-5258941.163119,823089.631084,3502005.059816,0.000000,0.000000
289,171.104665,33.518066,-5258941.189045,823089.569251,3502005.035579,0.000000,0.000000
214,171.104678,33.518062,-5258941.632913,823088.403391,3502004.645669,0.000000,0.000000
290,171.113037,-33.516570,-5259151.933651,822335.297362,-3501866.683091,0.000000,0.000000
347,171.104664,33.518066,-5258941.174072,823089.605079,3502005.049549,0.000000,0.000000
328,171.104664,33.518066,-5258941.157689,823089.644225,3502005.064847,0.000000,0.000000
131,171.104677,33.518062,-5258941.621175,823088.430346,3502004.656885,0.000000,0.000000
301,171.113045,-33.516566,-5259152.297791,822334.527747,-3501866.319398,0.000000,0.000000
291,171.104664,33.518066,-5258941.171090,823089.611514,3502005.052495,0.000000,0.000000
320,171.113046,-33.516566,-5259152.335433,822334.434322,-3501866.285038,0.000000,0.000000
274,171.104690,33.518057,-5258942.074165,823087.371682,3502004.228343,0.000000,0.000000
263,171.113037,-33.516570,-5259151.942068,822335.273010,-3501866.676216,0.000000,0.000000
121,171.104664,33.518066,-5258941.179932,823089.591719,3502005.043928,0.000000,0.000000
131,171.104668,33.518065,-5258941.297808,823089.307757,3502004.934393,0.000000,0.000000
295,171.104664,33.518066,-5258941.171931,823089.610214,3502005.051544,0.000000,0.000000
162,171.104678,33.518062,-5258941.635610,823088.396466,3502004.643263,0.000000,0.000000
234,171.104678,33.518062,-5258941.642726,823088.385137,3502004.635293,0.000000,0.000000
300,171.104677,33.518062,-5258941.616398,823088.442592,3502004.661152,0.000000,0.000000
245,171.113046,-33.516566,-5259152.327154,822334.456854,-3501866.292132,0.000000,0.000000
254,171.113023,-33.516575,-5259151.443889,822336.490714,-3501867.135343,0.000000,0.000000
202,171.113045,-33.516566,-5259152.301837,822334.514814,-3501866.316380,0.000000,0.000000
316,171.113046,-33.516566,-5259152.308194,822334.503469,-3501866.309543,0.000000,0.000000
329,171.104664,33.518066,-5258941.175586,823089.599676,3502005.048553,0.000000,0.000000
323,171.113047,-33.516566,-5259152.349814,822334.399224,-3501866.271773,0.000000,0.000000
188,171.113045,-33.516566,-5259152.295629,822334.528395,-3501866.322473,0.000000,0.000000
189,171.113047,-33.516565,-5259152.360132,822334.379543,-3501866.260971,0.000000,0.000000
309,171.113067,-33.516558,-5259153.104041,822332.580244,-3501865.570932,0.000000,0.000000
110,171.104664,33.518066,-5258941.181559,823089.585414,3502005.042972,0.000000,0.000000
274,171.104679,33.518061,-5258941.688941,823088.269660,3502004.593317,0.000000,0.000000
