Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
100,64.493090,-49.635390,1782270.105891,3735447.569289,-4836622.769108,1441753.606023,0.000000
72,108.968658,-49.739666,-1342461.285258,3905729.818559,-4844126.115438,1330838.853627,0.000000
82,-91.120247,-15.450974,-120219.215453,-6147908.996719,-1688249.118456,1535653.165360,0.000000
132,151.200012,19.710075,-5263744.634718,2893766.640497,2137509.355131,211807.669287,0.000000
71,-116.780754,-58.552330,-1503007.895207,-2977935.025822,-5418086.328986,1437861.394406,0.000000
67,-101.479744,-32.984684,-1065839.604457,-5248265.634473,-3452533.941961,1694190.385469,0.000000
113,9.462957,-84.054596,653830.802575,108979.249630,-6322331.065924,1479062.935532,0.000000
109,158.185547,63.771683,-2624040.834081,1050309.351229,5698512.052622,1568575.220584,0.000000
65,-23.184601,-17.129890,5604586.169419,-2400345.873133,-1866575.485164,1406330.688897,0.000000
86,-103.714676,-77.312355,-333190.605587,-1365282.891556,-6200524.826247,1350926.468963,0.000000
58,-151.670929,-81.176224,-864034.769102,-465800.444418,-6281020.940780,1448882.552107,0.000000
66,-139.908035,-38.537025,-3821623.521507,-3217189.937048,-3952245.133119,1633393.655169,0.000000
87,-84.184052,-71.136417,209593.853645,-2057715.860315,-6013220.038220,1537895.819382,0.000000
94,117.950974,-53.377864,-1787219.277872,3368220.257641,-5095740.331772,1073288.731246,0.000000
68,-125.943542,-34.502342,-3088668.774828,-4260008.958631,-3592506.067454,1550619.970584,0.000000
133,-28.754883,-65.830902,2295788.707377,-1259767.363829,-5796252.941684,2028716.390405,0.000000
98,148.262109,-32.996369,-4554237.489861,2816916.753790,-3453824.062081,21.473651,0.000000
101,148.262109,-32.996375,-4554237.190076,2816916.566184,-3453824.606718,21.473651,0.000000
134,-136.220215,80.433777,-767803.443893,-735777.195929,6267773.159820,1485884.444245,0.000000
86,169.785156,-9.050916,-6199399.271001,1117106.205384,-996723.925910,1234028.575700,0.000000
73,38.568130,-52.440529,3046325.616837,2429076.754349,-5032833.244715,1516321.980249,0.000000
70,30.250595,2.633087,5503849.678357,3209826.871866,291051.289206,1367529.801945,0.000000
60,-160.338745,-40.531734,-4571517.380966,-1633353.324592,-4123038.880254,1763566.771593,0.000000
103,148.226542,33.233128,-4540026.595927,2812024.912061,3475614.131272,241403.352394,0.000000
79,-34.948616,-35.946117,4237272.733589,-2961310.655225,-3723353.127982,1357442.814383,0.000000
81,-52.565002,24.991959,3516105.243931,-4593057.534193,2678267.127843,1394059.395063,0.000000
63,-137.799026,77.550598,-1021843.810807,-926583.025305,6206312.644780,1440927.141489,0.000000
92,143.802917,25.720085,-4640072.472142,3395656.860395,2751156.702481,744774.418493,0.000000
87,148.262110,-32.996359,-4554238.046317,2816917.019642,-3453823.117869,21.473651,0.000000
158,-163.233274,-0.148300,-6106964.129842,-1839932.062552,-16398.186731,1545374.462615,0.000000
99,-136.718904,28.168150,-4096412.017150,-3857712.479139,2992945.714969,1484323.441646,0.000000
64,-54.087524,0.532494,3740927.618020,-5165520.498039,58879.262645,1874319.813878,0.000000
86,-130.285792,-12.226926,-4031163.412721,-4755774.918724,-1341946.877874,1504371.510746,0.000000
62,113.295715,79.554108,-458817.169469,1065580.887641,6250706.730856,1287534.246799,0.000000
65,-105.292862,77.605606,-362236.642398,-1324762.577366,6207633.665751,1349258.905472,0.000000
68,83.273224,58.027206,396559.297474,3362187.615992,5387342.871347,849753.025250,0.000000
95,163.346743,68.401027,-2255903.274564,674797.861279,5907703.861371,1616639.655331,0.000000
78,72.870987,-46.861931,1286747.311624,4175113.723165,-4631283.227497,1713471.802007,0.000000
94,148.262204,32.991653,-4554218.366547,2816894.454820,3453182.210933,21.540232,0.000000
73,4.830246,-66.760674,2514818.081496,212512.146743,-5837933.560001,1397868.152873,0.000000
68,-2.945679,-13.409508,6197170.510957,-318888.651356,-1469512.016211,1938179.692931,0.000000
74,102.296005,53.215759,-815107.987184,3739675.466454,5084957.833850,1058750.766265,0.000000
70,71.053314,53.309822,1240012.463063,3612173.039593,5091219.439904,1295103.765395,0.000000
62,-95.574631,80.318802,-104533.868213,-1071001.564842,6265626.880498,1367660.340790,0.000000
79,-118.675987,57.823631,-1633767.970454,-2987109.612756,5375302.760063,1474635.753104,0.000000
90,148.262203,32.991649,-4554218.494924,2816894.649773,3453181.884790,21.540232,0.000000
92,-127.268082,28.117126,-3408985.803652,-4480108.774174,2987959.701610,1476964.456660,0.000000
79,-167.171112,49.913963,-4012464.969021,-913737.385970,4856632.246058,1498664.250441,0.000000
83,-85.798932,-64.585250,201074.907120,-2737420.690932,-5738016.350429,1467215.352643,0.000000
112,19.128159,5.651207,5996894.275184,2079912.028852,623885.693311,1681960.546762,0.000000
77,-94.953979,-32.772549,-463571.442218,-5348117.786338,-3432776.041405,1648612.979759,0.000000
65,114.543030,-56.238319,-1475755.010868,3231814.663382,-5279234.867297,1521144.168027,0.000000
76,146.587967,52.971436,-3213066.320523,2119595.203734,5068629.806712,1161951.105755,0.000000
106,-61.780784,36.221670,2435869.062747,-4539220.469405,3748062.799633,1385865.111079,0.000000
141,-125.270630,25.822113,-3317350.160006,-4690357.856249,2761335.582328,1806661.471602,0.000000
61,127.987549,59.035751,-2024764.464381,2592741.511806,5445986.296865,810862.680002,0.000000
80,-96.454193,26.663589,-641147.515406,-5667561.133262,2844954.192335,1838572.349547,0.000000
75,-76.524063,42.631851,1095215.238848,-4570354.878184,4297501.938201,1447341.112425,0.000000
66,48.767822,26.403320,3767874.580437,4299134.417352,2819154.652022,1463396.711437,0.000000
63,7.195786,-35.925987,5130095.755641,647698.437603,-3721544.644834,1687778.400356,0.000000
122,38.611877,57.154617,2709502.282073,2163887.028706,5335258.404810,1212734.810374,0.000000
72,-149.580246,40.271637,-4202407.426165,-2467485.784466,4101044.821780,1498823.038436,0.000000
88,20.061247,-58.900703,3102189.963499,1132861.683073,-5438231.067593,1149285.920830,0.000000
67,27.737823,-69.645813,1969331.548645,1035581.136593,-5957411.080286,1358715.751544,0.000000
71,18.721195,57.139782,3285389.214671,1113397.661316,5334362.167874,1093313.706735,0.000000
73,-16.059937,76.800919,1403977.675837,-404174.043994,6187736.196172,1422541.057788,0.000000
