Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,75.788239,27.660980,1387911.245887,5480241.116887,2943281.778451,298.534520,8.819171
1,98.288239,15.160980,-887630.429524,6093241.551717,1657299.077080,102.396018,13.642255
2,119.538239,38.910980,-2450004.975164,4323633.849675,3984632.051361,37.739562,20.327185
3,175.163239,25.785980,-5726212.555310,484543.597582,2757731.753186,12.320132,33.837336
4,175.163239,25.785980,-3978258.796275,-1171864.127882,4829454.778205,12.320132,33.837336
5,152.663239,38.285980,-4453005.449074,2301986.909073,3930409.367001,4.608115,20.327185
6,152.663239,38.285980,-4084853.765184,4631199.520080,1590454.166714,4.608115,20.327185
7,152.663239,38.285980,-5336402.444370,2091233.901281,2788864.124249,4.608115,15.174048
8,152.663239,38.285980,-4972919.608358,2834261.901701,2804399.721249,4.608115,13.583669
9,152.663239,38.285980,-4238273.665670,3829894.798820,2827664.557571,4.608115,13.156069
10,152.663239,38.285980,-4373954.919593,3890643.119444,2523711.829104,4.608115,9.376528
11,152.663239,38.285980,-4244493.189795,2236540.261796,4188622.128622,4.608115,9.376528
12,152.663239,38.285980,-4387949.462152,3053326.443134,3467376.786643,4.608115,4.811512
13,152.663239,38.285980,-4508414.489093,2898073.377549,3446151.921960,4.608115,4.014258
14,159.558380,40.514374,-4550021.614497,1695901.166872,4121573.464163,4.158253,5.956254
15,159.558380,40.514374,-4538962.429281,2445138.425515,3742373.665726,4.158253,3.928464
16,159.558380,40.514374,-4430345.048289,1565999.939234,4298348.628716,4.158253,3.928464
17,159.558380,40.514374,-4468649.210397,1303602.307870,4345704.826406,4.158253,2.131407
18,163.876980,40.323811,-4677988.774569,1352268.410332,4105463.395573,3.922015,2.401952
19,163.876980,40.323811,-4545547.199930,1413406.219152,4230871.807343,3.922015,1.943752
20,170.789633,42.189624,-4671860.003690,757543.703972,4261233.006079,3.594632,3.651005
21,176.545355,40.126611,-4874784.637270,294281.535434,4088744.907055,3.354275,5.261780
22,-176.541992,41.992425,-4560367.418928,-1073699.838712,4313404.436066,3.145028,5.261780
23,-170.786271,39.929411,-4722150.496082,-1573210.344685,3974977.789097,2.825968,5.261780
24,-170.786271,39.929411,-4852143.331833,-122025.177275,4124054.118312,2.825968,3.405088
25,-172.803667,38.480751,-5054373.095180,-806457.778218,3792968.696926,2.805558,3.405088
26,-165.030549,37.866398,-4766593.131699,-1900122.541958,3775406.350957,2.636600,3.405088
27,-165.178783,34.661901,-5077113.966907,-1343442.882848,3607078.992636,2.472325,3.997388
28,-165.178783,34.661901,-4884266.708797,-2032557.377540,3550817.817070,2.472325,3.997388
29,-153.815574,27.331378,-5088244.595940,-2502008.964659,2910883.759502,1.964005,5.789392
30,-153.815574,27.331378,-5006907.352215,-1977178.656953,3409389.306102,1.964005,5.588976
31,-153.815574,27.331378,-5092036.490173,-1787582.910220,3388064.456172,1.964005,3.723371
32,-153.815574,27.331378,-5081669.192079,-2012506.673650,3276391.300897,1.964005,3.085482
33,-151.412747,22.618669,-5172367.758247,-2818573.864308,2437792.655621,1.781878,4.522728
34,-151.412747,22.618669,-5112823.337875,-2984840.680870,2364889.682670,1.781878,2.934564
35,-147.321003,17.194564,-5050345.636501,-3659372.303816,1331050.169988,1.781252,2.934564
36,-148.652963,15.905306,-5239912.332364,-3191811.549490,1736652.900734,1.620556,3.371206
37,-148.652963,15.905306,-5190224.932278,-3032938.990784,2124396.868358,1.620556,1.808534
38,-148.652963,15.905306,-5259876.534194,-3024059.997993,1960481.672162,1.620556,1.626830
39,-148.652963,15.905306,-5301033.762890,-3177981.778310,1569554.615355,1.620556,1.626830
40,-146.357032,9.329503,-5240061.701899,-3487155.917234,1027140.821786,1.535862,3.046466
41,-146.357032,9.329503,-5190156.964094,-3507032.402514,1197481.451007,1.535862,3.046466
42,-146.357032,9.329503,-5236498.728746,-3348374.124794,1426321.349756,1.535862,1.626830
43,-146.357032,9.329503,-5291006.962710,-3330869.045065,1257193.818281,1.535862,1.626830
44,-146.439962,5.143438,-5293687.437191,-3511798.005188,567983.697189,1.493337,2.701401
45,-146.439962,5.143438,-5247584.746708,-3580511.732923,566794.971648,1.493337,2.003907
46,-145.776581,0.946581,-5247159.582175,-3608112.853406,-358612.365504,1.479571,2.003907
47,-145.776581,0.946581,-5304064.333794,-3535287.512109,221236.237124,1.479571,1.805719
48,-145.849142,-0.360890,-5278202.098345,-3580448.445225,-39904.873386,1.477643,0.995237
49,-145.849142,-0.360890,-5290656.386748,-3559971.103407,126822.448427,1.477643,0.679682
50,-145.849142,-0.360890,-5296194.055068,-3553961.624343,-17741.846317,1.477643,0.679682
51,-146.028592,0.443174,-5289337.195994,-3563863.932017,49003.145848,1.476868,0.361740
52,-146.028592,0.443174,-5290065.740099,-3563115.526003,-6596.310175,1.476868,0.342862
53,-145.941175,-0.084565,-5284044.898112,-3572032.065925,-9350.734319,1.476350,0.246989
54,-145.941175,-0.084565,-5283335.116925,-3572792.782470,46248.795832,1.476350,0.246989
55,-145.941175,-0.084565,-5286555.881078,-3568166.669273,33726.271413,1.476350,0.216486
56,-145.941175,-0.084565,-5287173.894803,-3567343.847159,-21873.465912,1.476350,0.216486
57,-145.941175,-0.084565,-5286124.041600,-3568955.256483,9057.149197,1.476350,0.116792
58,-145.941175,-0.084565,-5285090.233632,-3570497.555166,-146.792713,1.476350,0.058396
59,-145.941175,-0.084565,-5284569.006402,-3571265.784649,-4748.764743,1.476350,0.029198
60,-145.941175,-0.084565,-5284307.312337,-3571649.168889,-7049.749987,1.476350,0.014599
61,-145.941175,-0.084565,-5284176.195239,-3571840.678317,-8200.242285,1.476350,0.007299
62,-145.941175,-0.084565,-5284110.569178,-3571936.387349,-8775.488337,1.476350,0.003650
63,-145.941175,-0.084565,-5284077.739271,-3571984.230444,-9063.111337,1.476350,0.001825
64,-145.941175,-0.084565,-5284061.320098,-3572008.149136,-9206.922830,1.476350,0.000912
65,-145.941175,-0.084565,-5284053.109457,-3572020.107768,-9278.828575,1.476350,0.000456
66,-145.941175,-0.084565,-5284049.003872,-3572026.086906,-9314.781447,1.476350,0.000228
67,-145.941175,-0.084565,-5284046.951014,-3572029.076430,-9332.757883,1.476350,0.000114
68,-145.941175,-0.084565,-5284045.924569,-3572030.571181,-9341.746101,1.476350,0.000057
69,-145.941175,-0.084565,-5284045.411342,-3572031.318554,-9346.240210,1.476350,0.000029
70,-145.941175,-0.084565,-5284045.154728,-3572031.692239,-9348.487264,1.476350,0.000014
71,-145.941175,-0.084565,-5284045.026420,-3572031.879082,-9349.610791,1.476350,0.000007
72,-145.941175,-0.084565,-5284044.962266,-3572031.972503,-9350.172555,1.476350,0.000004
73,-145.941175,-0.084565,-5284044.930189,-3572032.019214,-9350.453437,1.476350,0.000002
74,-145.941175,-0.084565,-5284044.914151,-3572032.042569,-9350.593878,1.476350,0.000001
75,-145.941175,-0.084565,-5284044.890184,-3572032.078274,-9350.498337,1.476350,0.000001
76,-145.941175,-0.084565,-5284044.904150,-3572032.057334,-9350.605103,1.476350,0.000001
77,-145.941175,-0.084565,-5284044.901131,-3572032.061629,-9350.669711,1.476350,0.000000
78,-145.941175,-0.084565,-5284044.905095,-3572032.055455,-9350.787702,1.476350,0.000000
79,-145.941175,-0.084565,-5284044.901840,-3572032.060220,-9350.806660,1.476350,0.000000
80,-145.941175,-0.084565,-5284044.899976,-3572032.063072,-9350.770489,1.476350,0.000000
81,-145.941175,-0.084565,-5284044.898926,-3572032.064733,-9350.729579,1.476350,0.000000
82,-145.941175,-0.084565,-5284044.898519,-3572032.065329,-9350.731949,1.476350,0.000000
83,-145.941175,-0.084565,-5284044.897646,-3572032.066638,-9350.725276,1.476350,0.000000
84,-145.941175,-0.084565,-5284044.897559,-3572032.066757,-9350.728722,1.476350,0.000000
85,-145.941175,-0.084565,-5284044.897836,-3572032.066341,-9350.731520,1.476350,0.000000
86,-145.941175,-0.084565,-5284044.898156,-3572032.065865,-9350.732596,1.476350,0.000000
87,-145.941175,-0.084565,-5284044.898134,-3572032.065895,-9350.733457,1.476350,0.000000
88,-145.941175,-0.084565,-5284044.898043,-3572032.066029,-9350.733619,1.476350,0.000000
89,-145.941175,-0.084565,-5284044.898078,-3572032.065977,-9350.733969,1.476350,0.000000
90,-145.941175,-0.084565,-5284044.898095,-3572032.065951,-9350.734144,1.476350,0.000000
91,-145.941175,-0.084565,-5284044.898098,-3572032.065947,-9350.734036,1.476350,0.000000
92,-145.941175,-0.084565,-5284044.898114,-3572032.065923,-9350.734265,1.476350,0.000000
93,-145.941175,-0.084565,-5284044.898106,-3572032.065934,-9350.734240,1.476350,0.000000
94,-145.941175,-0.084565,-5284044.898109,-3572032.065929,-9350.734279,1.476350,0.000000
