Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
75,-145.941341,0.217758,-5284023.080122,-3571994.961670,24078.330205,1.476529,0.000000
109,-145.972825,-0.395824,-5285897.705970,-3569031.874485,-43767.585136,1.476490,0.000000
98,-145.973479,-0.030684,-5286062.986978,-3569055.631268,-3392.903474,1.476498,0.000000
102,-145.960716,-0.167773,-5285246.103812,-3570218.304085,-18551.405786,1.476496,0.000000
137,-145.964024,-0.228551,-5285432.927956,-3569900.192646,-25271.824566,1.476406,0.000000
87,-145.904941,-0.247323,-5281741.744777,-3575343.732819,-27347.469217,1.476532,0.000000
108,-145.934669,0.042465,-5283643.574492,-3572634.877991,4695.579088,1.476547,0.000000
134,-145.945978,-0.066654,-5284346.490426,-3571590.552256,-7370.266576,1.476521,0.000000
87,-145.940098,-0.005976,-5283983.448730,-3572135.224865,-660.793401,1.476471,0.000000
122,-145.966166,-0.127833,-5285595.079761,-3569721.991663,-14135.036679,1.476458,0.000000
113,-145.958960,0.038747,-5285157.936127,-3570394.754173,4284.461985,1.476486,0.000000
100,-145.930370,0.447304,-5283216.953940,-3572924.214449,49459.877553,1.476533,0.000000
111,-145.917034,0.065418,-5282541.709377,-3574259.643932,7233.572560,1.476290,0.000000
99,-145.937143,-0.002336,-5283799.224634,-3572407.770307,-258.301561,1.476522,0.000000
108,-145.938917,0.069610,-5283905.982686,-3572241.524990,7697.062297,1.476546,0.000000
105,-145.933143,-0.030320,-5283549.080978,-3572776.145273,-3352.563642,1.476551,0.000000
102,-145.978160,1.008970,-5285541.121185,-3568074.693877,111560.512120,1.474345,0.000000
93,-145.881395,-0.612591,-5280021.037442,-3577344.044205,-67735.535925,1.476667,0.000000
103,-145.990997,0.820045,-5286616.848971,-3567076.800170,90672.903056,1.476176,0.000000
83,-145.911526,0.082658,-5282196.027653,-3574766.092604,9139.824820,1.476469,0.000000
96,-145.927979,-0.276528,-5283166.677458,-3573211.469600,-30576.812322,1.476402,0.000000
68,155.280273,-39.164856,-4498028.290224,2070738.420052,-4006523.620892,4.101964,0.000000
100,-145.945783,0.106260,-5284328.855534,-3571604.842756,11749.643451,1.476536,0.000000
79,-145.948654,-0.442451,-5284360.353207,-3571240.349020,-48923.275183,1.476518,0.000000
103,-145.894789,-0.288795,-5281090.373350,-3576267.532140,-31933.139503,1.476527,0.000000
102,-145.921981,0.097194,-5282846.167402,-3573800.733548,10747.130191,1.476321,0.000000
128,-145.932908,0.243364,-5283487.810927,-3572766.313501,26909.689400,1.476591,0.000000
97,-97.413025,-83.822285,-88850.402088,-682894.716077,-6319591.374248,232.362891,0.000000
97,-145.962410,-0.627242,-5285059.527446,-3569864.813109,-69355.461603,1.476256,0.000000
109,-145.918346,-0.250660,-5282576.748512,-3574107.036361,-27716.460624,1.476265,0.000000
115,-145.947345,0.325184,-5284350.722945,-3571409.725179,35956.767795,1.476486,0.000000
62,-145.869156,1.266724,-5278274.911428,-3577806.269855,140055.867284,1.475017,0.000000
127,-145.973652,-0.039800,-5286073.242557,-3569039.333947,-4400.830499,1.476506,0.000000
101,-145.922157,0.017132,-5282864.448444,-3573789.472979,1894.406670,1.476537,0.000000
103,-145.933011,0.186479,-5283513.834006,-3572769.950215,20619.748225,1.476518,0.000000
75,-145.942077,0.271023,-5284048.144164,-3571913.026142,29968.016065,1.476501,0.000000
112,-145.945776,-0.274832,-5284277.050154,-3571570.791750,-30389.201353,1.476441,0.000000
98,-145.934389,-0.014179,-5283627.372486,-3572661.599552,-1567.805152,1.476516,0.000000
94,-145.959545,0.037727,-5285194.452065,-3570340.834528,4171.648798,1.476502,0.000000
119,-145.978380,0.133428,-5286354.788524,-3568594.331512,14753.668244,1.476465,0.000000
109,-145.895538,-0.278430,-5281141.825331,-3576201.669599,-30787.040805,1.476451,0.000000
123,-145.962194,0.024972,-5285360.172036,-3570096.884773,2761.262700,1.476502,0.000000
