Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
88,148.171719,-32.996649,-4549758.519000,2824079.826086,-3453838.658010,0.784046,0.000000
96,148.170034,32.987528,-4549892.634617,2824348.453918,3452798.483227,0.785455,0.000000
102,148.171729,-32.996633,-4549759.815494,2824079.532845,-3453837.199731,0.784046,0.000000
98,148.170039,32.987529,-4549892.828216,2824347.984476,3452798.611249,0.785455,0.000000
99,148.171721,-32.996638,-4549759.172716,2824080.059797,-3453837.612813,0.784046,0.000000
95,148.170037,32.987525,-4549892.917379,2824348.307034,3452798.232460,0.785455,0.000000
95,148.170060,32.987523,-4549894.176639,2824346.528955,3452798.028901,0.785455,0.000000
98,148.170040,32.987524,-4549893.139528,2824348.088817,3452798.118989,0.785455,0.000000
95,148.170038,32.987523,-4549893.090337,2824348.271583,3452798.034877,0.785455,0.000000
108,148.171720,-32.996631,-4549759.472167,2824080.338863,-3453836.994330,0.784046,0.000000
94,148.170044,32.987517,-4549893.653280,2824348.005454,3452797.514263,0.785455,0.000000
116,148.171719,-32.996650,-4549758.514662,2824079.788247,-3453838.694418,0.784046,0.000000
93,148.170031,32.987535,-4549892.149483,2824348.456768,3452799.115912,0.785455,0.000000
98,148.170044,32.987517,-4549893.659106,2824347.973962,3452797.532224,0.785455,0.000000
93,148.171719,-32.996634,-4549759.289679,2824080.274502,-3453837.285387,0.784046,0.000000
112,148.170045,32.987515,-4549893.848434,2824348.003152,3452797.260692,0.785455,0.000000
101,148.170042,32.987524,-4549893.193946,2824347.924019,3452798.181661,0.785455,0.000000
99,148.170043,32.987520,-4549893.514310,2824347.971700,3452797.723589,0.785455,0.000000
119,148.171713,-32.996641,-4549758.625719,2824080.560168,-3453837.922155,0.784046,0.000000
112,148.171715,-32.996637,-4549758.948507,2824080.557457,-3453837.501993,0.784046,0.000000
99,148.170043,32.987519,-4549893.542985,2824348.011521,3452797.653700,0.785455,0.000000
100,148.170049,32.987539,-4549892.818632,2824346.883711,3452799.518178,0.785455,0.000000
99,148.170040,32.987520,-4549893.348657,2824348.175147,3452797.775111,0.785455,0.000000
97,148.170062,32.987520,-4549894.407082,2824346.453604,3452797.788492,0.785455,0.000000
100,148.170050,32.987519,-4549893.875247,2824347.489024,3452797.643331,0.785455,0.000000
100,148.171714,-32.996644,-4549758.565228,2824080.369770,-3453838.155946,0.784046,0.000000
96,148.171723,-32.996633,-4549759.545842,2824080.057025,-3453837.126833,0.784046,0.000000
96,148.170053,32.987526,-4549893.664983,2824346.963539,3452798.345513,0.785455,0.000000
94,148.170055,32.987521,-4549894.041073,2824346.974039,3452797.844710,0.785455,0.000000
107,148.170046,32.987519,-4549893.694881,2824347.780100,3452797.642913,0.785455,0.000000
96,148.170043,32.987524,-4549893.244008,2824347.865004,3452798.164084,0.785455,0.000000
86,148.171726,-32.996642,-4549759.230779,2824079.529398,-3453837.967623,0.784046,0.000000
108,148.170044,32.987521,-4549893.459178,2824347.870233,3452797.878195,0.785455,0.000000
96,148.170039,32.987525,-4549893.058109,2824348.108282,3452798.209745,0.785455,0.000000
97,148.170037,32.987523,-4549893.007601,2824348.352277,3452798.077607,0.785455,0.000000
91,148.171719,-32.996628,-4549759.600253,2824080.451404,-3453836.735326,0.784046,0.000000
96,148.171728,-32.996642,-4549759.353396,2824079.353016,-3453837.950436,0.784046,0.000000
97,148.171727,-32.996659,-4549758.399823,2824078.909889,-3453839.558077,0.784046,0.000000
100,148.170038,32.987522,-4549893.138985,2824348.323574,3452797.928956,0.785455,0.000000
93,148.170062,32.987521,-4549894.365929,2824346.456845,3452797.839725,0.785455,0.000000
101,148.171715,-32.996645,-4549758.516934,2824080.287129,-3453838.286258,0.784046,0.000000
96,148.171716,-32.996637,-4549758.968676,2824080.479855,-3453837.538629,0.784046,0.000000
91,148.171713,-32.996635,-4549758.955653,2824080.715872,-3453837.363979,0.784046,0.000000
100,148.171715,-32.996636,-4549759.022315,2824080.565761,-3453837.398671,0.784046,0.000000
97,148.171721,-32.996633,-4549759.452295,2824080.187740,-3453837.143073,0.784046,0.000000
92,148.171712,-32.996641,-4549758.608021,2824080.654534,-3453837.868669,0.784046,0.000000
86,148.170048,32.987522,-4549893.611705,2824347.543334,3452797.944159,0.785455,0.000000
107,148.170037,32.987529,-4549892.714211,2824348.193211,3452798.590873,0.785455,0.000000
102,148.170047,32.987520,-4549893.701364,2824347.652753,3452797.737898,0.785455,0.000000
110,148.171718,-32.996631,-4549759.417271,2824080.491848,-3453836.941908,0.784046,0.000000
90,148.170054,32.987531,-4549893.458131,2824346.737262,3452798.800118,0.785455,0.000000
105,148.171713,-32.996633,-4549759.057836,2824080.852076,-3453837.119650,0.784046,0.000000
88,148.171723,-32.996642,-4549759.043511,2824079.761292,-3453838.024318,0.784046,0.000000
102,148.171713,-32.996641,-4549758.630344,2824080.570329,-3453837.907850,0.784046,0.000000
102,148.171714,-32.996643,-4549758.578691,2824080.412115,-3453838.103937,0.784046,0.000000
99,148.171711,-32.996632,-4549758.981720,2824081.046254,-3453837.061537,0.784046,0.000000
104,148.171717,-32.996646,-4549758.563136,2824080.084454,-3453838.390414,0.784046,0.000000
89,148.171720,-32.996638,-4549759.133464,2824080.141503,-3453837.597813,0.784046,0.000000
87,148.170065,32.987516,-4549894.793384,2824346.328593,3452797.384428,0.785455,0.000000
103,148.171721,-32.996629,-4549759.632175,2824080.303810,-3453836.813432,0.784046,0.000000
94,148.170060,32.987522,-4549894.206977,2824346.539092,3452797.980955,0.785455,0.000000
93,148.171718,-32.996634,-4549759.232388,2824080.398885,-3453837.259328,0.784046,0.000000
101,148.171716,-32.996630,-4549759.316394,2824080.677444,-3453836.923164,0.784046,0.000000
97,148.171714,-32.996642,-4549758.611277,2824080.476319,-3453838.009153,0.784046,0.000000
90,148.171720,-32.996650,-4549758.492179,2824079.719309,-3453838.779828,0.784046,0.000000
101,148.170044,32.987518,-4549893.671657,2824347.943159,3452797.540824,0.785455,0.000000
91,148.170055,32.987522,-4549893.953615,2824346.944861,3452797.982892,0.785455,0.000000
96,148.171717,-32.996637,-4549759.018642,2824080.406919,-3453837.532488,0.784046,0.000000
117,148.170060,32.987523,-4549894.148739,2824346.536811,3452798.059037,0.785455,0.000000
95,148.170043,32.987519,-4549893.529203,2824348.035763,3452797.652042,0.785455,0.000000
98,148.170048,32.987520,-4549893.687800,2824347.597336,3452797.800679,0.785455,0.000000
106,148.170049,32.987526,-4549893.456144,2824347.328133,3452798.322629,0.785455,0.000000
112,148.170040,32.987522,-4549893.204671,2824348.185364,3452797.955276,0.785455,0.000000
98,148.171715,-32.996630,-4549759.297741,2824080.752766,-3453836.886395,0.784046,0.000000
105,148.171723,-32.996639,-4549759.253859,2824079.801373,-3453837.716528,0.784046,0.000000
101,148.170043,32.987527,-4549893.123580,2824347.707423,3452798.449751,0.785455,0.000000
107,148.170041,32.987518,-4549893.494435,2824348.196243,3452797.567160,0.785455,0.000000
105,148.170041,32.987522,-4549893.305260,2824348.060094,3452797.925397,0.785455,0.000000
95,148.171728,-32.996640,-4549759.448420,2824079.386797,-3453837.798662,0.784046,0.000000
87,148.170048,32.987525,-4549893.495516,2824347.402243,3452798.210879,0.785455,0.000000
