Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,42.241669,54.318207,2760269.917487,2506520.236154,5157482.890036,166862.272472,8.819171
1,29.741669,76.818207,1266909.066565,723853.809541,6188176.593518,113264.981157,13.642255
2,-126.508331,81.931793,-534336.250708,-721894.443179,6293413.475138,62749.698433,20.327185
3,-139.633331,26.306793,-4359176.517019,-3705579.466281,2809571.672900,17801.559746,33.837336
4,-139.633331,26.306793,-2773547.429737,-5716127.107161,558440.141956,17801.559746,33.837336
5,-139.633331,26.306793,-2555025.085078,-3154255.297039,-4903175.178447,17801.559746,33.837336
6,-171.195831,-46.505707,-4345895.278725,-673103.912959,-4604117.049257,5395.434848,39.604709
7,178.179169,30.369293,-1850124.699057,993154.337618,6002374.587392,4188.505634,39.604709
8,146.616669,-42.443207,-492860.393005,1373357.766039,-6188176.593518,1276.894486,39.604709
9,146.616669,-42.443207,-3787745.312339,3658847.674060,3586053.858615,1276.894486,39.604709
10,146.616669,-42.443207,-6046019.098248,1918151.959267,-666322.352075,1276.894486,19.802355
11,146.616669,-42.443207,-5508596.433741,2785106.570585,-1600597.485861,1276.894486,16.918668
12,139.351044,-27.521332,-4294650.424911,3687330.582177,-2929566.810575,381.161826,16.117330
13,139.351044,-27.521332,-4749094.969823,3691214.149644,-2115022.002865,381.161826,9.968628
14,139.351044,-27.521332,-4585648.338312,4156122.657081,-1537263.390588,381.161826,5.820073
15,143.682098,-32.975433,-3936157.679787,2593775.103132,-4282061.335456,178.919868,5.820073
16,143.682098,-32.975433,-4552146.447477,3578290.639515,-2666205.778500,178.919868,3.812017
17,149.566498,-31.727264,-4682308.198615,2750775.428600,-3335066.866466,47.259618,4.855087
18,149.566498,-31.727264,-4546436.510552,3275702.098373,-3036148.284318,47.259618,3.227379
19,145.289497,-31.572350,-4471236.668565,3097243.776040,-3320223.749889,38.953036,2.716811
20,150.628700,-34.688347,-4533227.628301,2227735.642515,-3881511.896513,23.818661,2.716811
21,148.762798,-32.428806,-4607698.196867,2794611.871841,-3400812.090891,8.506938,2.573389
22,147.492623,-32.565463,-4537747.942925,2891685.666771,-3413591.649063,2.530728,1.651960
23,147.492623,-32.565463,-4577376.303408,2709403.470600,-3509407.988524,2.530728,0.941406
24,148.271722,-33.404250,-4533571.453784,2803082.694998,-3491625.556026,2.359711,0.893253
25,148.630189,-33.288799,-4557112.124553,2778378.384600,-3480991.611425,1.325886,0.602740
26,147.971790,-32.955994,-4541927.241908,2841221.555902,-3450033.138007,1.004601,0.329473
27,148.330256,-32.840542,-4581422.813290,2822973.579618,-3413033.275252,0.817095,0.329473
28,148.390606,-33.093533,-4555725.098578,2803730.512556,-3463000.008750,0.669804,0.211817
29,148.166110,-32.961516,-4551265.539256,2825632.459634,-3450555.731817,0.534337,0.140258
30,148.166110,-32.961516,-4559522.463892,2815544.974937,-3448031.630285,0.534337,0.115743
31,148.166110,-32.961516,-4555113.279447,2837535.648745,-3435667.457313,0.534337,0.115743
32,148.213634,-32.907900,-4556363.651799,2823564.326003,-3445570.862102,0.497212,0.086372
33,148.213634,-32.907900,-4554461.582745,2831061.467285,-3441860.349763,0.497212,0.050067
34,148.213634,-32.907900,-4553339.049475,2826472.371415,-3447135.101695,0.497212,0.039976
35,148.163373,-32.892362,-4554655.985256,2828038.887677,-3444105.482773,0.494536,0.025912
36,148.179339,-32.912477,-4554416.981492,2826132.387866,-3445980.754196,0.492825,0.022667
37,148.192495,-32.905159,-4555442.643848,2825320.262279,-3445301.043859,0.492277,0.014522
38,148.197189,-32.917047,-4555073.874896,2824574.864014,-3446414.355207,0.491923,0.009003
39,148.187090,-32.911790,-4554839.460813,2825541.115843,-3445920.594418,0.491816,0.006378
40,148.187090,-32.911790,-4555199.685344,2825189.137362,-3445734.271888,0.491816,0.005135
41,148.193446,-32.913918,-4555056.736908,2824976.192552,-3446128.506628,0.491762,0.003242
42,148.191293,-32.911321,-4555072.828302,2825223.235990,-3445878.597535,0.491730,0.002871
43,148.191293,-32.911321,-4554948.383165,2825318.094222,-3445959.221068,0.491730,0.001866
44,148.189044,-32.910686,-4554989.493106,2825419.118702,-3445815.603550,0.491725,0.001129
45,148.189949,-32.911604,-4554989.237647,2825319.304357,-3445902.753500,0.491722,0.001001
46,148.190395,-32.911233,-4555030.205855,2825295.670941,-3445868.208906,0.491721,0.000677
47,148.190395,-32.911233,-4555020.904978,2825252.335911,-3445921.234892,0.491721,0.000396
48,148.190395,-32.911233,-4555006.861576,2825296.322074,-3445898.330210,0.491721,0.000303
49,148.189916,-32.911005,-4555017.356471,2825385.530275,-3445810.055210,0.491720,0.000303
50,148.190206,-32.911338,-4555015.557856,2825307.324951,-3445877.950893,0.491720,0.000241
51,148.190206,-32.911338,-4555023.567969,2825309.912880,-3445865.325718,0.491720,0.000197
52,148.190206,-32.911338,-4555018.932558,2825324.801788,-3445859.286230,0.491720,0.000110
53,148.190182,-32.911220,-4555020.406596,2825312.988127,-3445866.972143,0.491720,0.000102
