Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
305,106.781728,-0.043287,-1841536.568744,6106500.764941,-4786.451889,0.001052,0.000000
219,151.233654,-31.975612,-4747761.678256,2606473.741132,-3358564.562436,0.001763,0.000000
118,106.781775,-0.003137,-1841542.103927,6106500.974298,-346.864413,0.001052,0.000000
105,106.781783,0.009854,-1841542.936117,6106500.635393,1089.565778,0.001052,0.000000
174,151.761395,-31.800278,-4780305.436656,2567325.682145,-3341835.470139,0.001772,0.000000
337,106.781773,0.010942,-1841541.872144,6106500.933438,1209.941779,0.001052,0.000000
313,152.019241,-31.712431,-4796243.553634,2548142.279304,-3333486.307778,0.001776,0.000000
227,106.781754,0.002982,-1841539.903862,6106501.638730,329.703538,0.001052,0.000000
469,106.781746,0.004350,-1841539.004122,6106501.899955,480.991258,0.001052,0.000000
251,106.781767,0.006861,-1841541.189626,6106501.212495,758.677338,0.001052,0.000000
141,166.225278,-22.091667,-5742750.362951,1407868.615736,-2383874.103085,0.002046,0.000000
411,106.781772,0.005887,-1841541.750462,6106501.055886,650.908889,0.001052,0.000000
406,106.781736,0.004240,-1841537.923372,6106502.226833,468.780348,0.001052,0.000000
139,106.781743,0.006887,-1841538.631974,6106501.983452,761.513152,0.001052,0.000000
345,106.781754,0.019277,-1841539.730730,6106501.325357,2131.595170,0.001052,0.000000
127,166.328334,-21.970672,-5750530.697871,1398815.839692,-2371609.608961,0.002047,0.000000
306,106.781783,0.000755,-1841542.983910,6106500.718265,83.457542,0.001052,0.000000
305,106.781719,0.005816,-1841536.140494,6106502.748520,643.079236,0.001052,0.000000
260,106.781739,0.015940,-1841538.183412,6106501.910434,1762.594186,0.001052,0.000000
232,106.781768,-0.000474,-1841541.338969,6106501.214679,-52.396945,0.001052,0.000000
395,106.781779,0.000554,-1841542.575627,6106500.841656,61.210382,0.001052,0.000000
120,166.389862,-21.905268,-5754944.414120,1393345.518361,-2365009.144218,0.002049,0.000000
326,106.781764,0.005820,-1841540.925928,6106501.305324,643.572456,0.001052,0.000000
254,166.411214,-21.885832,-5756606.068361,1391476.991677,-2363161.797442,0.002049,0.000000
418,106.781717,0.025066,-1841535.782542,6106502.257330,2771.613361,0.001052,0.000000
362,106.781721,0.003431,-1841536.301748,6106502.722115,379.402344,0.001052,0.000000
316,106.781780,0.004111,-1841542.590292,6106500.820509,454.571505,0.001052,0.000000
149,166.310994,-21.980770,-5749273.475687,1400353.135961,-2372469.115171,0.002047,0.000000
361,106.781716,-0.034240,-1841535.495613,6106501.795483,-3786.069025,0.001052,0.000000
229,166.344481,-21.960419,-5751511.311766,1397337.767851,-2370628.756816,0.002048,0.000000
238,120.945446,-28.000082,-2898233.756236,4833890.568175,-2976747.576534,0.001291,0.000000
226,106.781784,0.029188,-1841542.828369,6106499.907128,3227.398348,0.001052,0.000000
320,106.781784,0.003437,-1841543.007455,6106500.699831,380.068559,0.001052,0.000000
279,151.272781,-31.958578,-4750229.338395,2603608.438919,-3356828.032085,0.001763,0.000000
216,106.781756,0.002898,-1841540.092793,6106501.582251,320.429072,0.001052,0.000000
466,106.781772,0.008085,-1841541.774469,6106501.017682,894.041170,0.001052,0.000000
458,106.781743,-0.014401,-1841538.583277,6106501.836923,-1592.366997,0.001052,0.000000
442,106.781770,0.003822,-1841541.519803,6106501.145652,422.559863,0.001052,0.000000
498,106.781766,0.006240,-1841541.129478,6106501.238835,690.008150,0.001052,0.000000
130,106.781769,0.004500,-1841541.501705,6106501.145422,497.549375,0.001052,0.000000
243,106.781769,0.005751,-1841541.470694,6106501.141850,635.882859,0.001052,0.000000
253,106.781784,0.007255,-1841543.039616,6106500.648991,802.212656,0.001052,0.000000
333,106.781777,-0.008782,-1841542.270639,6106500.856213,-971.051365,0.001052,0.000000
268,106.781748,0.002760,-1841539.209250,6106501.849488,305.185234,0.001052,0.000000
394,106.807689,1.421049,-1843740.316924,6103802.217807,157115.733006,0.001053,0.000000
149,106.781770,0.009477,-1841541.578564,6106501.052139,1047.861043,0.001052,0.000000
472,106.781754,0.006512,-1841539.848647,6106501.621599,720.089868,0.001052,0.000000
412,107.831202,8.854619,-1929949.837750,5999862.342058,975277.758371,0.001072,0.000000
346,106.781760,0.016746,-1841540.453992,6106501.199156,1851.669657,0.001052,0.000000
430,106.781771,-0.004650,-1841541.703378,6106501.083216,-514.183128,0.001052,0.000000
311,151.297501,-31.956084,-4751697.141865,2601747.590970,-3356747.453394,0.001764,0.000000
149,106.781784,0.008014,-1841543.015347,6106500.644636,886.093893,0.001052,0.000000
300,106.781733,0.001573,-1841537.600316,6106502.339876,173.987759,0.001052,0.000000
343,106.781768,0.005879,-1841541.321095,6106501.185466,650.014119,0.001052,0.000000
138,106.781711,0.021669,-1841535.095572,6106502.624492,2396.022302,0.001052,0.000000
201,151.237257,-31.973613,-4747986.123904,2606208.335242,-3358346.336399,0.001763,0.000000
396,106.781768,0.008214,-1841541.343573,6106501.145524,908.202105,0.001052,0.000000
358,106.781781,0.006787,-1841542.693088,6106500.760113,750.496992,0.001052,0.000000
349,106.781755,0.004719,-1841539.957431,6106501.609094,521.773031,0.001052,0.000000
286,106.781746,-0.000596,-1841539.027950,6106501.911483,-65.864219,0.001052,0.000000
459,120.945196,-28.000059,-2898213.325795,4833904.189691,-2976745.363170,0.001291,0.000000
441,106.781765,0.004583,-1841540.975359,6106501.303387,506.799792,0.001052,0.000000
